Row, Predicted, Correct
1, 0.113558, 0.111186
2, 0.144143, 0.145047
3, 0.120393, 0.108569
4, 0.218975, 0.181266
5, 0.0926876, 0.105778
6, 0.127708, 0.115306
7, 0.122426, 0.119726
8, 0.264834, 0.281671
9, 0.138484, 0.121901
10, 0.125051, 0.112738
11, 0.127553, 0.12437
12, 0.203036, 0.150383
13, 0.144941, 0.140005
14, 0.171524, 0.137429
15, 0.0964954, 0.110144
16, 0.113525, 0.113777
17, 0.101688, 0.110822
18, 0.149228, 0.15934
19, 0.141155, 0.139528
20, 0.124719, 0.117498
21, 0.134796, 0.142718
22, 0.235506, 0.300712
23, 0.11008, 0.113424
24, 0.208995, 0.216679
25, 0.130798, 0.136412
26, 0.135219, 0.136522
27, 0.119245, 0.132361
28, 0.229396, 0.214211
29, 0.165901, 0.259875
30, 0.222387, 0.245124
31, 0.12354, 0.121509
32, 0.264547, 0.285274
33, 0.101494, 0.102491
34, 0.120749, 0.108307
35, 0.168333, 0.146468
36, 0.134209, 0.11604
37, 0.13227, 0.148532
38, 0.107935, 0.124564
39, 0.229452, 0.209683
40, 0.4246, 0.526459
41, 0.122687, 0.140505
42, 0.270306, 0.261746
43, 0.269328, 0.287878
44, 0.156155, 0.15774
45, 0.312925, 0.385624
46, 0.159265, 0.133812
47, 0.168076, 0.194951
48, 0.33563, 0.370387
49, 0.112957, 0.107076
50, 0.10564, 0.105971
51, 0.118416, 0.104653
52, 0.18868, 0.208598
53, 0.237356, 0.275744
54, 0.180365, 0.173157
55, 0.107226, 0.102688
56, 0.132637, 0.119677
57, 0.164348, 0.168685
58, 0.106093, 0.104708
59, 0.158255, 0.134751
60, 0.119396, 0.115278
61, 0.157621, 0.130914
62, 0.117, 0.129059
63, 0.0915927, 0.101432
64, 0.109955, 0.10672
65, 0.31482, 0.315225
66, 0.200382, 0.192397
67, 0.378907, 0.309347
68, 0.22372, 0.210592
69, 0.192755, 0.151299
70, 0.092439, 0.10798
71, 0.115424, 0.104342
72, 0.178343, 0.178732
73, 0.0977624, 0.110851
74, 0.10294, 0.115925
75, 0.139381, 0.111832
76, 0.12154, 0.118592
77, 0.215024, 0.234647
78, 0.182931, 0.180858
79, 0.0962767, 0.102017
80, 0.0933981, 0.104096
81, 0.0873852, 0.102544
82, 0.247945, 0.263934
83, 0.109072, 0.101678
84, 0.134077, 0.145826
85, 0.107596, 0.109821
86, 0.140303, 0.132457
87, 0.143622, 0.122009
88, 0.125543, 0.157134
89, 0.110773, 0.100753
90, 0.246295, 0.166689
91, 0.184832, 0.156925
92, 0.114434, 0.109967
93, 0.104826, 0.106032
94, 0.418227, 0.403377
95, 0.140646, 0.156162
96, 0.117796, 0.122349
97, 0.100023, 0.111744
98, 0.173209, 0.130042
99, 0.101596, 0.129674
100, 0.0915324, 0.105235
101, 0.2094, 0.1994
102, 0.0977315, 0.108428
103, 0.113257, 0.10644
104, 0.122262, 0.125408
105, 0.54768, 0.602205
106, 0.114827, 0.119817
107, 0.296815, 0.311163
108, 0.115038, 0.10922
109, 0.283341, 0.158422
110, 0.133128, 0.128676
111, 0.192071, 0.199012
112, 0.104386, 0.101886
113, 0.136853, 0.12537
114, 0.162945, 0.166813
115, 0.0924571, 0.110757
116, 0.106011, 0.1091
117, 0.125719, 0.122916
118, 0.213479, 0.188267
