Row, Predicted, Correct
1, 0.103095, 0.106399
2, 0.115652, 0.108279
3, 0.149925, 0.11021
4, 0.103221, 0.110242
5, 0.105781, 0.110822
6, 0.106228, 0.105166
7, 0.108622, 0.101683
8, 0.300921, 0.282664
9, 0.376224, 0.460326
10, 0.113158, 0.110987
11, 0.154969, 0.218798
12, 0.133732, 0.114844
13, 0.202863, 0.19565
14, 0.106694, 0.102642
15, 0.146668, 0.140902
16, 0.21386, 0.243333
17, 0.110719, 0.111186
18, 0.115493, 0.110298
19, 0.14313, 0.125122
20, 0.185059, 0.189598
21, 0.0911252, 0.100703
22, 0.15478, 0.141521
23, 0.12765, 0.112199
24, 0.120461, 0.10647
25, 0.183633, 0.160313
26, 0.380189, 0.279586
27, 0.295985, 0.236125
28, 0.100451, 0.104041
29, 0.133398, 0.157499
30, 0.111709, 0.112157
31, 0.173611, 0.164462
32, 0.1431, 0.112046
33, 0.183673, 0.131418
34, 0.154371, 0.138988
35, 0.107557, 0.101496
36, 0.0971215, 0.10951
37, 0.135667, 0.134974
38, 0.128617, 0.123922
39, 0.156477, 0.126031
40, 0.142333, 0.101325
41, 0.13911, 0.116288
42, 0.0981125, 0.109878
43, 0.129832, 0.103075
44, 0.264104, 0.284527
45, 0.343738, 0.252585
46, 0.147718, 0.153564
47, 0.228849, 0.242264
48, 0.140656, 0.124178
49, 0.256169, 0.178938
50, 0.154845, 0.169073
51, 0.107004, 0.10285
52, 0.123421, 0.101974
53, 0.138405, 0.118588
54, 0.161462, 0.127665
55, 0.24048, 0.261458
56, 0.28476, 0.276431
57, 0.199292, 0.138898
58, 0.106099, 0.111975
59, 0.24308, 0.158422
60, 0.185276, 0.136267
61, 0.136565, 0.113205
62, 0.103487, 0.105971
63, 0.299639, 0.382201
64, 0.0879055, 0.104839
65, 0.122186, 0.10672
66, 0.107091, 0.1073
67, 0.114549, 0.108681
68, 0.171715, 0.172616
69, 0.104209, 0.110297
70, 0.211831, 0.166689
71, 0.144535, 0.108541
72, 0.163855, 0.122916
73, 0.136714, 0.157134
74, 0.224133, 0.212445
75, 0.192661, 0.198531
76, 0.464881, 0.526459
77, 0.316369, 0.299533
78, 0.159337, 0.128303
79, 0.139642, 0.142323
80, 0.15734, 0.123425
81, 0.421008, 0.351986
82, 0.272808, 0.285274
83, 0.150888, 0.181997
84, 0.119015, 0.110357
85, 0.112518, 0.100579
86, 0.17346, 0.13667
87, 0.134226, 0.116375
88, 0.130318, 0.112738
89, 0.119243, 0.10342
90, 0.0957608, 0.106441
91, 0.147966, 0.138783
92, 0.190493, 0.192442
93, 0.129881, 0.151188
94, 0.29438, 0.264273
95, 0.131412, 0.111313
96, 0.220392, 0.184193
97, 0.195024, 0.208316
98, 0.131237, 0.120597
99, 0.163754, 0.170201
100, 0.155541, 0.137319
101, 0.451883, 0.478406
102, 0.166259, 0.139528
103, 0.372322, 0.402651
104, 0.169918, 0.205717
105, 0.149731, 0.147888
106, 0.103215, 0.104096
107, 0.268236, 0.254207
108, 0.242835, 0.236452
109, 0.321424, 0.355434
110, 0.380369, 0.45608
111, 0.0992914, 0.108818
112, 0.215109, 0.232143
113, 0.102619, 0.10228
114, 0.189702, 0.130914
115, 0.122249, 0.109808
116, 0.101317, 0.134683
117, 0.121187, 0.112157
118, 0.15007, 0.143356
