Row, Predicted, Correct
1, 0.223033, 0.26141
2, 0.189416, 0.167282
3, 0.100501, 0.104899
4, 0.14413, 0.109821
5, 0.235728, 0.261746
6, 0.182756, 0.130827
7, 0.125222, 0.103871
8, 0.201207, 0.130914
9, 0.19489, 0.156408
10, 0.196003, 0.150383
11, 0.466426, 0.439137
12, 0.0872478, 0.10127
13, 0.0845518, 0.102879
14, 0.0838256, 0.102188
15, 0.211963, 0.245124
16, 0.158397, 0.112175
17, 0.146762, 0.158419
18, 0.114145, 0.110298
19, 0.181061, 0.154206
20, 0.176132, 0.127665
21, 0.165226, 0.130983
22, 0.133238, 0.114374
23, 0.198323, 0.208598
24, 0.254123, 0.263561
25, 0.123394, 0.10893
26, 0.142831, 0.113298
27, 0.150032, 0.139162
28, 0.124836, 0.112157
29, 0.151591, 0.129587
30, 0.180514, 0.129652
31, 0.230212, 0.253566
32, 0.230061, 0.286304
33, 0.143468, 0.165846
34, 0.125664, 0.110822
35, 0.162059, 0.12269
36, 0.128317, 0.104653
37, 0.090874, 0.1028
38, 0.161387, 0.116288
39, 0.0869747, 0.102642
40, 0.177158, 0.143356
41, 0.105163, 0.10647
42, 0.105387, 0.10816
43, 0.18354, 0.180858
44, 0.170441, 0.130701
45, 0.191816, 0.200233
46, 0.104326, 0.107558
47, 0.287538, 0.279586
48, 0.255345, 0.348933
49, 0.145638, 0.136412
50, 0.138608, 0.108793
51, 0.0912033, 0.101496
52, 0.238983, 0.249396
53, 0.304724, 0.209683
54, 0.194047, 0.25709
55, 0.102636, 0.103135
56, 0.21783, 0.254207
57, 0.140271, 0.131306
58, 0.375999, 0.403377
59, 0.151701, 0.123922
60, 0.244717, 0.309347
61, 0.122896, 0.114916
62, 0.0765508, 0.1
63, 0.249649, 0.45608
64, 0.206823, 0.136267
65, 0.157998, 0.134974
66, 0.254269, 0.190725
67, 0.176907, 0.123852
68, 0.164376, 0.113403
69, 0.199826, 0.115134
70, 0.129051, 0.104708
71, 0.148184, 0.109808
72, 0.277657, 0.454988
73, 0.177102, 0.210707
74, 0.240475, 0.370387
75, 0.181408, 0.119726
76, 0.2721, 0.252585
77, 0.12107, 0.108307
78, 0.097211, 0.104625
79, 0.138576, 0.12437
80, 0.24146, 0.312054
81, 0.19583, 0.204047
82, 0.270878, 0.478406
83, 0.311393, 0.415752
84, 0.133013, 0.140119
85, 0.136579, 0.122349
86, 0.152535, 0.155542
87, 0.278692, 0.195511
88, 0.146878, 0.139623
89, 0.552155, 0.52702
90, 0.172762, 0.197017
91, 0.134415, 0.111036
92, 0.335118, 0.439275
93, 0.219818, 0.1811
94, 0.421546, 0.219167
95, 0.107859, 0.108502
96, 0.0960251, 0.102688
97, 0.120699, 0.101422
98, 0.203917, 0.181266
99, 0.144172, 0.118141
100, 0.2124, 0.151299
101, 0.174152, 0.137429
102, 0.0963254, 0.105639
103, 0.192027, 0.175354
104, 0.181566, 0.166743
105, 0.273968, 0.273557
106, 0.141683, 0.126031
107, 0.162536, 0.112784
108, 0.188983, 0.101325
109, 0.271067, 0.232143
110, 0.298266, 0.217141
111, 0.243053, 0.315225
112, 0.141135, 0.121994
113, 0.18896, 0.206977
114, 0.15084, 0.11132
115, 0.19862, 0.156925
116, 0.153905, 0.12537
117, 0.147302, 0.136585
118, 0.122832, 0.106337
