Row, Predicted, Correct
1, 0.117115, 0.113205
2, 0.135062, 0.104922
3, 0.133866, 0.108541
4, 0.147517, 0.13032
5, 0.158054, 0.138988
6, 0.0995878, 0.10296
7, 0.109909, 0.115105
8, 0.127049, 0.121901
9, 0.102779, 0.110144
10, 0.122618, 0.125869
11, 0.160085, 0.194746
12, 0.193769, 0.164687
13, 0.111588, 0.108747
14, 0.198723, 0.195861
15, 0.279217, 0.357685
16, 0.143627, 0.123425
17, 0.106693, 0.105082
18, 0.129258, 0.117498
19, 0.147907, 0.130701
20, 0.125332, 0.151188
21, 0.0945432, 0.107558
22, 0.166166, 0.194951
23, 0.13469, 0.141417
24, 0.0955234, 0.10332
25, 0.184149, 0.151299
26, 0.146726, 0.177113
27, 0.189556, 0.184531
28, 0.298642, 0.422719
29, 0.185663, 0.208598
30, 0.110774, 0.111036
31, 0.100638, 0.104708
32, 0.126662, 0.108569
33, 0.247641, 0.178938
34, 0.0982689, 0.10228
35, 0.146664, 0.155542
36, 0.131443, 0.145826
37, 0.130627, 0.111622
38, 0.135989, 0.147185
39, 0.141958, 0.157134
40, 0.217525, 0.242922
41, 0.0963055, 0.100872
42, 0.134866, 0.113029
43, 0.135804, 0.117316
44, 0.147886, 0.151232
45, 0.122577, 0.14182
46, 0.415193, 0.403377
47, 0.253812, 0.261746
48, 0.142626, 0.130095
49, 0.193256, 0.166689
50, 0.124542, 0.131306
51, 0.288748, 0.348933
52, 0.146676, 0.126728
53, 0.0968388, 0.101395
54, 0.102872, 0.105971
55, 0.1671, 0.140196
56, 0.280084, 0.287878
57, 0.101623, 0.111496
58, 0.102271, 0.111975
59, 0.11312, 0.110757
60, 0.132749, 0.123922
61, 0.34192, 0.396128
62, 0.202207, 0.167797
63, 0.150616, 0.166745
64, 0.527572, 0.385837
65, 0.13963, 0.118342
66, 0.218159, 0.214211
67, 0.0991935, 0.1041
68, 0.415639, 0.199765
69, 0.123446, 0.157499
70, 0.323907, 0.247382
71, 0.267637, 0.244175
72, 0.125734, 0.128556
73, 0.101489, 0.107607
74, 0.284339, 0.264273
75, 0.161846, 0.147996
76, 0.455441, 0.602205
77, 0.111335, 0.109967
78, 0.15382, 0.133635
79, 0.19787, 0.16507
80, 0.0915232, 0.100255
81, 0.0972881, 0.104394
82, 0.186971, 0.228233
83, 0.196964, 0.192397
84, 0.0961939, 0.110344
85, 0.213246, 0.234647
86, 0.125766, 0.115306
87, 0.113999, 0.10644
88, 0.115463, 0.110298
89, 0.147776, 0.143356
90, 0.116214, 0.115641
91, 0.152533, 0.153149
92, 0.160715, 0.127665
93, 0.0946258, 0.10088
94, 0.198087, 0.190725
95, 0.120747, 0.115925
96, 0.166942, 0.138898
97, 0.0931528, 0.104625
98, 0.109664, 0.112157
99, 0.104932, 0.109878
100, 0.159545, 0.170473
101, 0.279241, 0.312054
102, 0.102039, 0.109683
103, 0.0970509, 0.102879
104, 0.16808, 0.172843
105, 0.155994, 0.181997
106, 0.140791, 0.129347
107, 0.331555, 0.355434
108, 0.105302, 0.103552
109, 0.115694, 0.111223
110, 0.100139, 0.103627
111, 0.200807, 0.219593
112, 0.101377, 0.106399
113, 0.108439, 0.124564
114, 0.303146, 0.309347
115, 0.424764, 0.405155
116, 0.190043, 0.253012
117, 0.164179, 0.161236
118, 0.188903, 0.243333
