Row, Predicted, Correct
1, 0.125387, 0.110405
2, 0.188768, 0.242446
3, 0.233232, 0.154268
4, 0.119357, 0.129448
5, 0.122948, 0.102491
6, 0.384182, 0.217141
7, 0.205066, 0.181266
8, 0.194831, 0.186367
9, 0.172925, 0.149623
10, 0.106863, 0.102688
11, 0.101847, 0.104899
12, 0.109049, 0.100255
13, 0.1334, 0.106136
14, 0.22566, 0.26141
15, 0.150907, 0.140196
16, 0.109702, 0.110851
17, 0.131719, 0.122009
18, 0.162719, 0.166813
19, 0.178496, 0.164687
20, 0.168276, 0.221413
21, 0.147417, 0.1432
22, 0.208129, 0.208316
23, 0.409655, 0.526459
24, 0.155138, 0.138783
25, 0.140109, 0.129587
26, 0.890907, 0.9
27, 0.138271, 0.113066
28, 0.124046, 0.104163
29, 0.137606, 0.146523
30, 0.173259, 0.147996
31, 0.264414, 0.342768
32, 0.102072, 0.10519
33, 0.121955, 0.104014
34, 0.799504, 0.776247
35, 0.117829, 0.111186
36, 0.111244, 0.111622
37, 0.1123, 0.112265
38, 0.101377, 0.100517
39, 0.339032, 0.370859
40, 0.146112, 0.123998
41, 0.127596, 0.108992
42, 0.157773, 0.133812
43, 0.283916, 0.178938
44, 0.148219, 0.145826
45, 0.101232, 0.108428
46, 0.116209, 0.102795
47, 0.333434, 0.299533
48, 0.288356, 0.311163
49, 0.162229, 0.167755
50, 0.269351, 0.261746
51, 0.129669, 0.123708
52, 0.113511, 0.102188
53, 0.290912, 0.244175
54, 0.344924, 0.321445
55, 0.129789, 0.115289
56, 0.128506, 0.112201
57, 0.13587, 0.144443
58, 0.166885, 0.128303
59, 0.162562, 0.248116
60, 0.195585, 0.259875
61, 0.208716, 0.194747
62, 0.466007, 0.396128
63, 0.133701, 0.135336
64, 0.378539, 0.213215
65, 0.105356, 0.102368
66, 0.106869, 0.104096
67, 0.153083, 0.140325
68, 0.458985, 0.563139
69, 0.16329, 0.163074
70, 0.16333, 0.152263
71, 0.14326, 0.139623
72, 0.117241, 0.10922
73, 0.181899, 0.150383
74, 0.140304, 0.151232
75, 0.537286, 0.592693
76, 0.180154, 0.205717
77, 0.127655, 0.11132
78, 0.12109, 0.123922
79, 0.147929, 0.135639
80, 0.141489, 0.132457
81, 0.101336, 0.106399
82, 0.0973602, 0.103601
83, 0.167901, 0.11604
84, 0.173131, 0.189598
85, 0.117084, 0.104708
86, 0.124407, 0.10342
87, 0.127827, 0.137327
88, 0.18798, 0.180858
89, 0.103293, 0.103974
90, 0.116126, 0.105639
91, 0.131382, 0.124642
92, 0.113753, 0.102742
93, 0.11854, 0.109683
94, 0.10693, 0.106337
95, 0.198365, 0.208598
96, 0.115262, 0.102214
97, 0.202049, 0.234647
98, 0.152844, 0.141521
99, 0.124894, 0.112157
100, 0.148321, 0.140005
101, 0.445567, 0.280334
102, 0.136106, 0.130827
103, 0.158705, 0.136585
104, 0.154237, 0.156162
105, 0.105835, 0.11065
106, 0.155078, 0.155542
107, 0.115048, 0.100847
108, 0.178108, 0.130914
109, 0.0971651, 0.106319
110, 0.181214, 0.190445
111, 0.111437, 0.108541
112, 0.254813, 0.261458
113, 0.290814, 0.276431
114, 0.535689, 0.480336
115, 0.173191, 0.211733
116, 0.116186, 0.103627
117, 0.1297, 0.10644
118, 0.121297, 0.100579
