Row, Correct, Predicted
1, 0.136412, 0.141574
2, 0.133655, 0.139517
3, 0.106399, 0.112673
4, 0.102214, 0.101266
5, 0.165144, 0.208958
6, 0.228233, 0.237584
7, 0.176001, 0.155092
8, 0.281671, 0.255665
9, 0.112157, 0.120209
10, 0.385837, 0.266745
11, 0.309347, 0.384561
12, 0.282664, 0.316695
13, 0.130095, 0.139955
14, 0.104839, 0.113834
15, 0.262518, 0.283652
16, 0.155542, 0.145873
17, 0.138988, 0.148826
18, 0.180858, 0.187814
19, 0.106032, 0.114348
20, 0.110242, 0.104397
21, 0.10228, 0.100804
22, 0.142718, 0.135143
23, 0.108279, 0.115433
24, 0.154023, 0.156244
25, 0.132361, 0.118383
26, 0.103871, 0.112411
27, 0.136267, 0.169051
28, 0.106136, 0.112689
29, 0.199765, 0.282561
30, 0.105639, 0.106402
31, 0.23223, 0.193884
32, 0.129652, 0.140032
33, 0.402651, 0.3961
34, 0.137429, 0.165231
35, 0.526459, 0.456332
36, 0.13032, 0.126247
37, 0.12537, 0.136419
38, 0.194727, 0.188174
39, 0.119817, 0.119954
40, 0.245124, 0.257375
41, 0.101325, 0.111974
42, 0.156408, 0.177653
43, 0.110298, 0.107548
44, 0.129059, 0.125643
45, 0.118342, 0.134991
46, 0.166689, 0.225319
47, 0.189618, 0.189371
48, 0.106737, 0.0984671
49, 0.109071, 0.106981
50, 0.117316, 0.128611
51, 0.209683, 0.245397
52, 0.1432, 0.141343
53, 0.106356, 0.10568
54, 0.221413, 0.169583
55, 0.110987, 0.123891
56, 0.154803, 0.135088
57, 0.122534, 0.119177
58, 0.602205, 0.578618
59, 0.113205, 0.130819
60, 0.100517, 0.0990799
61, 0.118788, 0.117797
62, 0.315225, 0.30571
63, 0.100255, 0.101428
64, 0.111622, 0.103598
65, 0.211733, 0.177952
66, 0.10647, 0.108049
67, 0.118141, 0.125247
68, 0.186367, 0.181302
69, 0.236452, 0.219838
70, 0.106337, 0.105689
71, 0.152263, 0.179784
72, 0.102788, 0.110772
73, 0.10342, 0.111774
74, 0.112265, 0.128469
75, 0.145826, 0.137866
76, 0.103601, 0.105082
77, 0.129448, 0.112298
78, 0.151299, 0.192268
79, 0.102594, 0.104406
80, 0.168685, 0.20064
81, 0.102371, 0.100138
82, 0.142323, 0.154908
83, 0.1028, 0.105003
84, 0.107594, 0.104206
85, 0.11604, 0.141078
86, 0.113297, 0.114431
87, 0.300712, 0.210988
88, 0.110144, 0.104535
89, 0.110757, 0.101553
90, 0.111496, 0.107158
91, 0.156162, 0.131113
92, 0.104818, 0.10274
93, 0.102972, 0.0990174
94, 0.11021, 0.121171
95, 0.100944, 0.101927
96, 0.10127, 0.0994284
97, 0.10816, 0.103861
98, 0.147888, 0.133646
99, 0.175354, 0.197232
100, 0.117409, 0.141075
101, 0.26141, 0.237205
102, 0.124178, 0.116493
103, 0.10519, 0.0973016
104, 0.100521, 0.0994226
105, 0.148817, 0.143637
106, 0.148532, 0.139243
107, 0.291857, 0.36516
108, 0.370387, 0.29477
109, 0.108428, 0.0964004
110, 0.107607, 0.105829
111, 0.13003, 0.135289
112, 0.261458, 0.23019
113, 0.174649, 0.174888
114, 0.130701, 0.144913
115, 0.111313, 0.117786
116, 0.329614, 0.421625
117, 0.164895, 0.183138
118, 0.454988, 0.411913
119, 0.178827, 0.240452
120, 0.108793, 0.120086
121, 0.108759, 0.0955677
122, 0.167282, 0.145474
123, 0.149737, 0.143139
124, 0.110297, 0.108236
125, 0.377871, 0.329261
126, 0.10644, 0.106679
127, 0.110357, 0.1204
128, 0.102795, 0.102673
129, 0.117454, 0.146819
130, 0.242264, 0.255282
131, 0.127665, 0.157076
132, 0.157134, 0.126288
133, 0.153149, 0.160502
134, 0.244175, 0.305787
135, 0.16288, 0.175564
136, 0.356558, 0.357517
137, 0.382201, 0.349171
138, 0.113266, 0.10336
139, 0.102017, 0.102283
140, 0.25709, 0.213718
141, 0.108569, 0.113205
142, 0.103615, 0.100048
143, 0.139528, 0.141407
144, 0.563139, 0.544088
145, 0.114916, 0.115338
146, 0.132457, 0.13487
147, 0.195861, 0.19263
148, 0.102714, 0.10376
149, 0.215572, 0.237027
150, 0.113424, 0.118743
151, 0.139162, 0.136097
152, 0.14751, 0.180755
153, 0.135639, 0.134272
154, 0.140325, 0.14078
155, 0.199012, 0.194209
156, 0.113066, 0.132557
157, 0.150383, 0.166843
158, 0.729116, 0.73331
159, 0.140505, 0.120043
160, 0.136585, 0.165614
161, 0.103552, 0.0928385
162, 0.192397, 0.19225
163, 0.210707, 0.215497
164, 0.108747, 0.109965
165, 0.300505, 0.269169
166, 0.279586, 0.378813
167, 0.108818, 0.0908054
168, 0.1994, 0.205966
169, 0.439275, 0.478148
170, 0.311241, 0.303256
171, 0.102879, 0.102822
172, 0.102503, 0.102324
173, 0.119677, 0.15594
174, 0.172616, 0.146816
175, 0.10296, 0.101634
176, 0.124642, 0.121418
177, 0.123991, 0.119121
178, 0.151046, 0.137832
179, 0.109967, 0.118597
180, 0.188267, 0.202594
181, 0.145976, 0.143035
182, 0.110405, 0.102535
183, 0.111223, 0.113187
184, 0.219167, 0.193869
185, 0.32508, 0.25231
186, 0.101678, 0.107376
187, 0.109878, 0.120741
188, 0.258124, 0.280062
189, 0.156925, 0.188914
190, 0.177113, 0.143274
191, 0.10332, 0.101801
192, 0.126728, 0.142587
193, 0.125408, 0.125505
194, 0.107076, 0.110617
195, 0.112199, 0.134446
196, 0.194951, 0.157359
197, 0.206977, 0.178605
198, 0.151232, 0.140458
199, 0.196229, 0.180472
200, 0.405155, 0.3927
201, 0.248116, 0.186188
202, 0.112157, 0.115024
203, 0.254207, 0.287983
204, 0.108471, 0.115228
205, 0.104014, 0.107461
206, 0.140196, 0.1407
207, 0.125869, 0.133116
208, 0.166813, 0.159444
209, 0.111186, 0.11538
210, 0.123852, 0.1239
211, 0.140119, 0.140341
212, 0.107431, 0.104954
213, 0.145047, 0.144975
214, 0.208316, 0.190422
215, 0.209358, 0.233308
216, 0.129706, 0.144194
217, 0.351986, 0.392481
218, 0.123708, 0.118053
219, 0.181165, 0.178059
220, 0.141521, 0.136238
221, 0.195511, 0.221377
222, 0.130042, 0.15283
223, 0.184193, 0.21321
224, 0.146468, 0.149362
225, 0.158422, 0.228766
226, 0.114374, 0.110601
227, 0.10756, 0.108341
228, 0.104922, 0.107592
229, 0.100872, 0.109812
230, 0.102018, 0.0863336
231, 0.241157, 0.235974
232, 0.162925, 0.137669
