Row, Predicted, Correct
1, 0.119953, 0.132361
2, 0.106234, 0.108502
3, 0.116776, 0.117517
4, 0.299891, 0.301551
5, 0.251835, 0.330988
6, 0.0982196, 0.109878
7, 0.203538, 0.19893
8, 0.149455, 0.129347
9, 0.0969255, 0.100872
10, 0.110847, 0.113029
11, 0.162508, 0.177498
12, 0.116892, 0.111313
13, 0.106454, 0.104708
14, 0.0878619, 0.103865
15, 0.148154, 0.218798
16, 0.102701, 0.102795
17, 0.103789, 0.110851
18, 0.0736636, 0.102018
19, 0.113151, 0.155542
20, 0.135008, 0.130095
21, 0.201633, 0.208508
22, 0.121838, 0.122349
23, 0.178612, 0.181165
24, 0.125942, 0.129587
25, 0.102456, 0.111975
26, 0.201723, 0.200233
27, 0.146457, 0.371482
28, 0.12106, 0.116375
29, 0.888689, 0.9
30, 0.196985, 0.210707
31, 0.258557, 0.242264
32, 0.179627, 0.166743
33, 0.450086, 0.351986
34, 0.101325, 0.102788
35, 0.315318, 0.299533
36, 0.109088, 0.111641
37, 0.114073, 0.104653
38, 0.111139, 0.172093
39, 0.115872, 0.105082
40, 0.0974303, 0.104899
41, 0.205156, 0.1994
42, 0.113073, 0.114844
43, 0.148078, 0.145826
44, 0.143108, 0.164368
45, 0.143687, 0.140196
46, 0.156811, 0.146468
47, 0.081937, 0.102544
48, 0.105164, 0.109821
49, 0.128799, 0.129356
50, 0.101159, 0.101678
51, 0.128027, 0.12269
52, 0.301367, 0.213215
53, 0.105399, 0.129674
54, 0.132135, 0.52702
55, 0.120658, 0.120945
56, 0.195285, 0.194746
57, 0.0743772, 0.101422
58, 0.290713, 0.286304
59, 0.145702, 0.169073
60, 0.160935, 0.14934
61, 0.114745, 0.108569
62, 0.551695, 0.592693
63, 0.115013, 0.119817
64, 0.273066, 0.158422
65, 0.78913, 0.776247
66, 0.104959, 0.11103
67, 0.104827, 0.10922
68, 0.0883775, 0.100795
69, 0.0951033, 0.105235
70, 0.149068, 0.138783
71, 0.186897, 0.211733
72, 0.187716, 0.194747
73, 0.099965, 0.100213
74, 0.126044, 0.128556
75, 0.119838, 0.118788
76, 0.139814, 0.158419
77, 0.17225, 0.136267
78, 0.159363, 0.147996
79, 0.307292, 0.29982
80, 0.334424, 0.412547
81, 0.443131, 0.563139
82, 0.100967, 0.100944
83, 0.10538, 0.106182
84, 0.124161, 0.113298
85, 0.104119, 0.101325
86, 0.174062, 0.185918
87, 0.154836, 0.137429
88, 0.340409, 0.291857
89, 0.110226, 0.112265
90, 0.0927435, 0.11065
91, 0.084236, 0.102836
92, 0.160876, 0.130701
93, 0.148669, 0.134683
94, 0.144088, 0.119677
95, 0.0940003, 0.10519
96, 0.136406, 0.135121
97, 0.0935176, 0.100847
98, 0.123069, 0.120597
99, 0.16512, 0.130914
100, 0.177421, 0.160313
101, 0.124332, 0.122459
102, 0.107768, 0.115105
103, 0.143374, 0.153149
104, 0.443953, 0.204666
105, 0.149413, 0.130983
106, 0.220469, 0.212445
107, 0.20088, 0.213101
108, 0.105382, 0.108836
109, 0.0882928, 0.100711
110, 0.131598, 0.143356
111, 0.18761, 0.161236
112, 0.144914, 0.148817
113, 0.178762, 0.16507
114, 0.123817, 0.150536
115, 0.141195, 0.147185
116, 0.136434, 0.136522
117, 0.397134, 0.263561
118, 0.115136, 0.122916
