Row, Predicted, Correct
1, 0.102084, 0.101678
2, 0.137775, 0.11103
3, 0.138893, 0.140005
4, 0.403511, 0.199765
5, 0.126315, 0.122534
6, 0.314924, 0.35195
7, 0.254622, 0.273557
8, 0.240537, 0.32508
9, 0.152871, 0.176001
10, 0.18253, 0.167755
11, 0.10966, 0.114374
12, 0.0951336, 0.104096
13, 0.105578, 0.10342
14, 0.126688, 0.118592
15, 0.16838, 0.138898
16, 0.100709, 0.108836
17, 0.258228, 0.357685
18, 0.0953243, 0.106939
19, 0.139786, 0.112265
20, 0.34617, 0.309347
21, 0.0979796, 0.107607
22, 0.1091, 0.10672
23, 0.190505, 0.194747
24, 0.129295, 0.147185
25, 0.103099, 0.110757
26, 0.100885, 0.101496
27, 0.237842, 0.315018
28, 0.113754, 0.106316
29, 0.141226, 0.151993
30, 0.114559, 0.155542
31, 0.313616, 0.412547
32, 0.134932, 0.157499
33, 0.114059, 0.113424
34, 0.137711, 0.136522
35, 0.132329, 0.151046
36, 0.177107, 0.14751
37, 0.202691, 0.212445
38, 0.129438, 0.126728
39, 0.111011, 0.109393
40, 0.145583, 0.15774
41, 0.1085, 0.105639
42, 0.208508, 0.253566
43, 0.123966, 0.121467
44, 0.609713, 0.749997
45, 0.119259, 0.117517
46, 0.112089, 0.110298
47, 0.336777, 0.217141
48, 0.113591, 0.110987
49, 0.12671, 0.120945
50, 0.149623, 0.133635
51, 0.0969866, 0.104394
52, 0.203056, 0.150383
53, 0.186542, 0.168939
54, 0.418685, 0.478406
55, 0.685226, 0.809529
56, 0.138757, 0.113298
57, 0.129374, 0.151232
58, 0.103638, 0.108428
59, 0.103168, 0.109071
60, 0.145202, 0.149737
61, 0.102002, 0.107647
62, 0.123488, 0.127565
63, 0.177798, 0.208598
64, 0.171171, 0.181165
65, 0.0991225, 0.110242
66, 0.167285, 0.165144
67, 0.129838, 0.132348
68, 0.115762, 0.102742
69, 0.153684, 0.133812
70, 0.0974228, 0.100711
71, 0.0982227, 0.102368
72, 0.101464, 0.10332
73, 0.103183, 0.111036
74, 0.149145, 0.145047
75, 0.182244, 0.199012
76, 0.310358, 0.301551
77, 0.102083, 0.100579
78, 0.0967829, 0.10816
79, 0.147735, 0.156162
80, 0.105274, 0.103871
81, 0.748936, 0.729116
82, 0.231721, 0.234647
83, 0.224711, 0.216679
84, 0.220867, 0.245124
85, 0.186368, 0.210707
86, 0.438551, 0.405155
87, 0.466319, 0.385837
88, 0.551269, 0.356558
89, 0.101105, 0.10798
90, 0.0999333, 0.104041
91, 0.131248, 0.12269
92, 0.131316, 0.125408
93, 0.0949025, 0.103601
94, 0.121617, 0.131539
95, 0.171561, 0.189618
96, 0.108798, 0.111223
97, 0.0984006, 0.10088
98, 0.104657, 0.107076
99, 0.124592, 0.120597
100, 0.156061, 0.147996
101, 0.146391, 0.140705
102, 0.150725, 0.163074
103, 0.121723, 0.115306
104, 0.101251, 0.100213
105, 0.127553, 0.121994
106, 0.133665, 0.139623
107, 0.147531, 0.165846
108, 0.108873, 0.110644
109, 0.179951, 0.184531
110, 0.136301, 0.123998
111, 0.288515, 0.284527
112, 0.853712, 0.9
113, 0.13274, 0.130095
114, 0.239383, 0.342768
115, 0.127363, 0.181997
116, 0.0743805, 0.104839
117, 0.198754, 0.25709
118, 0.16552, 0.16288
