Row, Predicted, Correct
1, 0.109459, 0.111641
2, 0.145848, 0.130095
3, 0.277902, 0.258124
4, 0.134177, 0.129587
5, 0.303494, 0.252585
6, 0.197965, 0.200233
7, 0.13452, 0.12775
8, 0.103803, 0.102795
9, 0.13231, 0.151188
10, 0.186636, 0.211733
11, 0.685344, 0.356558
12, 0.161462, 0.170201
13, 0.0999935, 0.109569
14, 0.172831, 0.186049
15, 0.139989, 0.120945
16, 0.125888, 0.10644
17, 0.203266, 0.167797
18, 0.144035, 0.151046
19, 0.169148, 0.147996
20, 0.107956, 0.111223
21, 0.0923357, 0.103552
22, 0.163128, 0.176001
23, 0.129335, 0.125122
24, 0.0999112, 0.103601
25, 0.0972134, 0.10094
26, 0.140325, 0.157499
27, 0.16126, 0.148817
28, 0.105185, 0.102714
29, 0.146145, 0.133635
30, 0.125947, 0.113298
31, 0.263966, 0.281671
32, 0.676466, 0.749997
33, 0.167329, 0.133812
34, 0.134312, 0.108793
35, 0.115912, 0.108307
36, 0.116811, 0.115105
37, 0.400482, 0.412547
38, 0.153701, 0.192442
39, 0.200889, 0.19565
40, 0.139631, 0.147185
41, 0.232443, 0.299811
42, 0.311479, 0.370859
43, 0.0907341, 0.100521
44, 0.144626, 0.148727
45, 0.142208, 0.148532
46, 0.141025, 0.141417
47, 0.146927, 0.145826
48, 0.239713, 0.301266
49, 0.114266, 0.10332
50, 0.110935, 0.105639
51, 0.160373, 0.181997
52, 0.126595, 0.112265
53, 0.144931, 0.143356
54, 0.143609, 0.139623
55, 0.192262, 0.23223
56, 0.152722, 0.153149
57, 0.132074, 0.119726
58, 0.201296, 0.188267
59, 0.182772, 0.173157
60, 0.112677, 0.104708
61, 0.338746, 0.199765
62, 0.137225, 0.150536
63, 0.447501, 0.405155
64, 0.0961831, 0.101886
65, 0.0995058, 0.1
66, 0.143155, 0.154803
67, 0.132128, 0.131539
68, 0.133714, 0.113417
69, 0.191818, 0.186072
70, 0.146626, 0.11021
71, 0.288444, 0.357685
72, 0.184183, 0.164462
73, 0.290771, 0.287878
74, 0.147493, 0.140902
75, 0.416487, 0.563139
76, 0.121685, 0.109967
77, 0.140212, 0.12537
78, 0.235551, 0.32508
79, 0.148194, 0.140005
80, 0.222096, 0.241157
81, 0.284846, 0.311241
82, 0.133812, 0.115306
83, 0.278818, 0.276431
84, 0.191947, 0.23148
85, 0.0908362, 0.102834
86, 0.0825893, 0.105333
87, 0.101975, 0.106337
88, 0.0899672, 0.103135
89, 0.138465, 0.11103
90, 0.307899, 0.370387
91, 0.124789, 0.107594
92, 0.361534, 0.280334
93, 0.249225, 0.184193
94, 0.105214, 0.110242
95, 0.446897, 0.351986
96, 0.0972325, 0.101487
97, 0.170749, 0.259875
98, 0.0878566, 0.108759
99, 0.104567, 0.10893
100, 0.115351, 0.104014
101, 0.271904, 0.291126
102, 0.122223, 0.113777
103, 0.12005, 0.119817
104, 0.158743, 0.145452
105, 0.241748, 0.166689
106, 0.207236, 0.194746
107, 0.146403, 0.133655
108, 0.177781, 0.11604
109, 0.127266, 0.106136
110, 0.389502, 0.439275
111, 0.150708, 0.136585
112, 0.155949, 0.113066
113, 0.173674, 0.156408
114, 0.108045, 0.100944
115, 0.142396, 0.129356
116, 0.124442, 0.117135
117, 0.128789, 0.121509
118, 0.121269, 0.129059
