Row, Predicted, Correct
1, 0.073311, 0.103615
2, 0.17442, 0.206283
3, 0.113555, 0.10342
4, 0.0863393, 0.109071
5, 0.160051, 0.129347
6, 0.163542, 0.133812
7, 0.102908, 0.1073
8, 0.292626, 0.35195
9, 0.200252, 0.243333
10, 0.136128, 0.131306
11, 0.312149, 0.249396
12, 0.116603, 0.101395
13, 0.110277, 0.100213
14, 0.263477, 0.294163
15, 0.169276, 0.152263
16, 0.105102, 0.103352
17, 0.0950812, 0.106356
18, 0.115514, 0.114374
19, 0.102348, 0.109821
20, 0.116133, 0.100872
21, 0.286651, 0.282664
22, 0.119865, 0.112157
23, 0.115981, 0.107594
24, 0.128811, 0.104818
25, 0.0997589, 0.10798
26, 0.16269, 0.153564
27, 0.303628, 0.370859
28, 0.112326, 0.119677
29, 0.0976362, 0.102788
30, 0.119997, 0.104342
31, 0.206766, 0.1994
32, 0.130227, 0.140902
33, 0.222711, 0.234647
34, 0.280682, 0.311241
35, 0.45964, 0.729116
36, 0.0885808, 0.111036
37, 0.465949, 0.396128
38, 0.109096, 0.115105
39, 0.148325, 0.14182
40, 0.277651, 0.385624
41, 0.110779, 0.117986
42, 0.113678, 0.100579
43, 0.107054, 0.109393
44, 0.085351, 0.106737
45, 0.115828, 0.110987
46, 0.120946, 0.140505
47, 0.102193, 0.108747
48, 0.0860489, 0.106441
49, 0.151792, 0.218798
50, 0.352387, 0.460326
51, 0.0884593, 0.108759
52, 0.0956773, 0.100255
53, 0.0668955, 0.102972
54, 0.190754, 0.232143
55, 0.216335, 0.236452
56, 0.095132, 0.10519
57, 0.149272, 0.147888
58, 0.146418, 0.138783
59, 0.139946, 0.134974
60, 0.273998, 0.258124
61, 0.200733, 0.23223
62, 0.0768814, 0.102834
63, 0.218518, 0.168685
64, 0.0984726, 0.111223
65, 0.105434, 0.102188
66, 0.727341, 0.9
67, 0.0924248, 0.104394
68, 0.173398, 0.283951
69, 0.18623, 0.164895
70, 0.179366, 0.199012
71, 0.15931, 0.145976
72, 0.314013, 0.355434
73, 0.14145, 0.135639
74, 0.264711, 0.40531
75, 0.203382, 0.19893
76, 0.197633, 0.181266
77, 0.17646, 0.158264
78, 0.183497, 0.20438
79, 0.0318545, 0.154206
80, 0.0892716, 0.100711
81, 0.122419, 0.119726
82, 0.118803, 0.123708
83, 0.189168, 0.253566
84, 0.1446, 0.162925
85, 0.21829, 0.301266
86, 0.793919, 0.776247
87, 0.0442773, 0.134683
88, 0.111184, 0.123852
89, 0.183751, 0.143354
90, 0.117461, 0.129059
91, 0.114822, 0.112784
92, 0.107178, 0.109967
93, 0.245221, 0.375542
94, 0.442037, 0.749997
95, 0.479559, 0.526459
96, 0.431843, 0.403377
97, 0.112198, 0.10672
98, 0.0802246, 0.105333
99, 0.128653, 0.144443
100, 0.345991, 0.247382
101, 0.105726, 0.11065
102, 0.147842, 0.137319
103, 0.158119, 0.205717
104, 0.127387, 0.151232
105, 0.396464, 0.439275
106, 0.129004, 0.131539
107, 0.166181, 0.194727
108, 0.141716, 0.139528
109, 0.422246, 0.280334
110, 0.119266, 0.118141
111, 0.0853934, 0.102018
112, 0.293477, 0.262518
113, 0.166261, 0.173157
114, 0.152835, 0.148817
115, 0.133416, 0.166745
116, 0.309347, 0.321486
117, 0.110237, 0.108279
118, 0.158423, 0.113029
