Row, Predicted, Correct
1, 0.150698, 0.153149
2, 0.132973, 0.115278
3, 0.165839, 0.128303
4, 0.127752, 0.117294
5, 0.0998767, 0.104041
6, 0.147228, 0.130095
7, 0.143692, 0.242446
8, 0.107039, 0.111975
9, 0.145489, 0.158419
10, 0.102861, 0.105166
11, 0.135059, 0.118342
12, 0.133961, 0.157134
13, 0.116088, 0.1091
14, 0.203374, 0.204047
15, 0.123531, 0.111622
16, 0.0838932, 0.102544
17, 0.132145, 0.106136
18, 0.286406, 0.280686
19, 0.140141, 0.133635
20, 0.22129, 0.253012
21, 0.176216, 0.172843
22, 0.100931, 0.102642
23, 0.138172, 0.11021
24, 0.171373, 0.14934
25, 0.149104, 0.259875
26, 0.14017, 0.13032
27, 0.155147, 0.11604
28, 0.134237, 0.108569
29, 0.373721, 0.548279
30, 0.305142, 0.264273
31, 0.280622, 0.285274
32, 0.139816, 0.135336
33, 0.0990384, 0.104809
34, 0.313938, 0.301551
35, 0.141349, 0.150536
36, 0.115122, 0.113107
37, 0.616274, 0.809529
38, 0.227049, 0.154268
39, 0.359647, 0.52702
40, 0.172641, 0.147996
41, 0.275583, 0.287878
42, 0.138258, 0.115306
43, 0.0954764, 0.102368
44, 0.138896, 0.12269
45, 0.164067, 0.192442
46, 0.137178, 0.122448
47, 0.0989676, 0.101496
48, 0.265303, 0.348933
49, 0.112465, 0.129674
50, 0.103661, 0.106399
51, 0.138839, 0.133655
52, 0.096091, 0.100685
53, 0.162728, 0.168685
54, 0.132076, 0.172093
55, 0.203345, 0.168939
56, 0.149792, 0.166745
57, 0.192527, 0.143503
58, 0.130039, 0.116375
59, 0.111585, 0.10756
60, 0.113449, 0.110298
61, 0.200177, 0.156925
62, 0.403541, 0.396128
63, 0.251602, 0.252585
64, 0.12121, 0.112157
65, 0.114999, 0.110987
66, 0.0927807, 0.10127
67, 0.100014, 0.1041
68, 0.116724, 0.112784
69, 0.142633, 0.113403
70, 0.254188, 0.299811
71, 0.108142, 0.101395
72, 0.311561, 0.286304
73, 0.15275, 0.177113
74, 0.130833, 0.123922
75, 0.229368, 0.166689
76, 0.246435, 0.315018
77, 0.132638, 0.151442
78, 0.102677, 0.105235
79, 0.12054, 0.108279
80, 0.120068, 0.101974
81, 0.118452, 0.14821
82, 0.301493, 0.262518
83, 0.0937943, 0.100753
84, 0.130087, 0.118592
85, 0.370647, 0.233544
86, 0.0909949, 0.106737
87, 0.109455, 0.10893
88, 0.187217, 0.16288
89, 0.136804, 0.130827
90, 0.102245, 0.102594
91, 0.152784, 0.151046
92, 0.1055, 0.101325
93, 0.133923, 0.122534
94, 0.189129, 0.178732
95, 0.200428, 0.166743
96, 0.192615, 0.206283
97, 0.250046, 0.178827
98, 0.0809986, 0.105333
99, 0.132848, 0.165144
100, 0.189905, 0.194727
101, 0.0724073, 0.134683
102, 0.15766, 0.169073
103, 0.540844, 0.602205
104, 0.330246, 0.311163
105, 0.121345, 0.115289
106, 0.103677, 0.106437
107, 0.13374, 0.117517
108, 0.111257, 0.100928
109, 0.207184, 0.219593
110, 0.218747, 0.208508
111, 0.156309, 0.140705
112, 0.150782, 0.149737
113, 0.131994, 0.121509
114, 0.106167, 0.102714
115, 0.292473, 0.244175
116, 0.0927745, 0.102879
117, 0.148132, 0.181997
118, 0.171658, 0.156657
