Row, Predicted, Correct
1, 0.293572, 0.357685
2, 0.138981, 0.166745
3, 0.131386, 0.139623
4, 0.212223, 0.216679
5, 0.119345, 0.157134
6, 0.440138, 0.478406
7, 0.119659, 0.122534
8, 0.153057, 0.130701
9, 0.342805, 0.291857
10, 0.18614, 0.175354
11, 0.230985, 0.342768
12, 0.228329, 0.274922
13, 0.13577, 0.154803
14, 0.125951, 0.125408
15, 0.223105, 0.261458
16, 0.195324, 0.168685
17, 0.160505, 0.115134
18, 0.192434, 0.19565
19, 0.1542, 0.11604
20, 0.174262, 0.20438
21, 0.136955, 0.148135
22, 0.0934891, 0.107558
23, 0.102741, 0.102788
24, 0.195725, 0.194746
25, 0.193482, 0.208508
26, 0.0721718, 0.102836
27, 0.126556, 0.12775
28, 0.0934645, 0.103135
29, 0.279761, 0.252585
30, 0.219972, 0.209358
31, 0.23594, 0.166689
32, 0.103461, 0.103627
33, 0.312824, 0.213215
34, 0.118538, 0.11103
35, 0.180304, 0.23223
36, 0.161051, 0.165381
37, 0.133687, 0.136522
38, 0.120494, 0.151972
39, 0.168629, 0.185918
40, 0.278511, 0.287878
41, 0.265671, 0.284527
42, 0.101176, 0.104899
43, 0.107571, 0.10922
44, 0.397425, 0.402651
45, 0.0952628, 0.110644
46, 0.867141, 0.729116
47, 0.35621, 0.412547
48, 0.341932, 0.40531
49, 0.933673, 0.9
50, 0.115503, 0.115289
51, 0.140891, 0.135639
52, 0.137449, 0.123425
53, 0.419244, 0.396128
54, 0.0800811, 0.106737
55, 0.0985492, 0.101496
56, 0.101883, 0.111496
57, 0.134529, 0.128676
58, 0.290476, 0.262518
59, 0.173548, 0.178732
60, 0.15196, 0.15934
61, 0.311787, 0.35195
62, 0.142072, 0.153149
63, 0.100702, 0.106356
64, 0.141611, 0.145826
65, 0.135133, 0.140005
66, 0.103645, 0.103871
67, 0.0678488, 0.101422
68, 0.14994, 0.218798
69, 0.101464, 0.105166
70, 0.140438, 0.164368
71, 0.133162, 0.151232
72, 0.344075, 0.385837
73, 0.0967922, 0.110851
74, 0.0971606, 0.10088
75, 0.182688, 0.192397
76, 0.153608, 0.189598
77, 0.0954198, 0.102879
78, 0.0889113, 0.109878
79, 0.14952, 0.156162
80, 0.351126, 0.548279
81, 0.0686647, 0.102018
82, 0.137442, 0.130095
83, 0.349057, 0.563139
84, 0.178686, 0.208316
85, 0.2813, 0.244175
86, 0.155636, 0.113066
87, 0.110584, 0.110405
88, 0.1054, 0.104014
89, 0.101862, 0.103974
90, 0.114929, 0.118141
91, 0.470619, 0.439137
92, 0.107882, 0.119817
93, 0.096467, 0.110242
94, 0.115714, 0.119726
95, 0.0951444, 0.102023
96, 0.124279, 0.134974
97, 0.413208, 0.204666
98, 0.175544, 0.164897
99, 0.229831, 0.32508
100, 0.104998, 0.105639
101, 0.0982925, 0.1041
102, 0.301823, 0.321445
103, 0.133742, 0.140119
104, 0.121721, 0.112738
105, 0.112703, 0.109808
106, 0.220461, 0.212445
107, 0.133675, 0.144443
108, 0.0922144, 0.102834
109, 0.258152, 0.178827
110, 0.0605676, 0.154206
111, 0.0910223, 0.10519
112, 0.113374, 0.108681
113, 0.26887, 0.291126
114, 0.0808575, 0.100703
115, 0.169651, 0.196229
116, 0.135032, 0.123708
117, 0.155442, 0.172616
118, 0.131984, 0.129356
