Row, Predicted, Correct
1, 0.133211, 0.137327
2, 0.129786, 0.116375
3, 0.239993, 0.261458
4, 0.117399, 0.104818
5, 0.1327, 0.125869
6, 0.106051, 0.123852
7, 0.140633, 0.155542
8, 0.292866, 0.342078
9, 0.480193, 0.592693
10, 0.219274, 0.210592
11, 0.182899, 0.204047
12, 0.140385, 0.118788
13, 0.0960404, 0.103627
14, 0.13578, 0.138898
15, 0.110385, 0.100872
16, 0.139529, 0.115278
17, 0.303174, 0.276431
18, 0.118089, 0.110298
19, 0.142707, 0.133655
20, 0.119724, 0.111223
21, 0.102635, 0.107558
22, 0.144515, 0.112265
23, 0.151059, 0.172616
24, 0.11547, 0.10672
25, 0.137563, 0.148727
26, 0.0913838, 0.105628
27, 0.114835, 0.108836
28, 0.191632, 0.151299
29, 0.193329, 0.199012
30, 0.122249, 0.114916
31, 0.208266, 0.243333
32, 0.138288, 0.151972
33, 0.107894, 0.103352
34, 0.086059, 0.102018
35, 0.128285, 0.112199
36, 0.18529, 0.130914
37, 0.106329, 0.1073
38, 0.201114, 0.219167
39, 0.146155, 0.112046
40, 0.307268, 0.315225
41, 0.101404, 0.104163
42, 0.192028, 0.166743
43, 0.100338, 0.102017
44, 0.155576, 0.151993
45, 0.147626, 0.181858
46, 0.11351, 0.129448
47, 0.11748, 0.113424
48, 0.154712, 0.129356
49, 0.125392, 0.117294
50, 0.127101, 0.122448
51, 0.124334, 0.118592
52, 0.132894, 0.140902
53, 0.273252, 0.35195
54, 0.101495, 0.100521
55, 0.114907, 0.106182
56, 0.0915884, 0.103615
57, 0.122273, 0.113205
58, 0.138913, 0.11103
59, 0.137668, 0.153149
60, 0.921619, 0.776247
61, 0.127764, 0.129224
62, 0.0843793, 0.102188
63, 0.140712, 0.118342
64, 0.130509, 0.135121
65, 0.153158, 0.137429
66, 0.281849, 0.370387
67, 0.102243, 0.10094
68, 0.110099, 0.1091
69, 0.25874, 0.32508
70, 0.112334, 0.105082
71, 0.153699, 0.115134
72, 0.136712, 0.139623
73, 0.159212, 0.248116
74, 0.154869, 0.130042
75, 0.126933, 0.114844
76, 0.108859, 0.110987
77, 0.169365, 0.186049
78, 0.197502, 0.253012
79, 0.10569, 0.105778
80, 0.135688, 0.140505
81, 0.203095, 0.194747
82, 0.241999, 0.40531
83, 0.196278, 0.206283
84, 0.141387, 0.145826
85, 0.0825323, 0.105333
86, 0.0990498, 0.102491
87, 0.144742, 0.170473
88, 0.128703, 0.126031
89, 0.307495, 0.548279
90, 0.11129, 0.109393
91, 0.135366, 0.130121
92, 0.16949, 0.259875
93, 0.0953723, 0.102023
94, 0.222168, 0.216679
95, 0.117688, 0.112738
96, 0.140065, 0.166745
97, 0.136235, 0.129587
98, 0.294013, 0.382201
99, 0.150013, 0.134751
100, 0.116321, 0.113297
101, 0.155619, 0.189618
102, 0.175458, 0.190445
103, 0.142321, 0.145047
104, 0.183075, 0.166813
105, 0.1693, 0.232143
106, 0.101604, 0.110297
107, 0.204819, 0.186072
108, 0.131593, 0.120597
109, 0.15799, 0.129706
110, 0.105116, 0.1041
111, 0.102304, 0.108747
112, 0.140513, 0.11604
113, 0.112973, 0.109967
114, 0.137872, 0.130827
115, 0.0947438, 0.120077
116, 0.203671, 0.178827
117, 0.082901, 0.104839
118, 0.113832, 0.110757
