Row, Predicted, Correct
1, 0.122947, 0.101325
2, 0.456626, 0.204666
3, 0.14935, 0.170473
4, 0.123436, 0.117135
5, 0.182216, 0.130914
6, 0.153557, 0.148135
7, 0.0943906, 0.104625
8, 0.202418, 0.192397
9, 0.189735, 0.180858
10, 0.118744, 0.112157
11, 0.108317, 0.108502
12, 0.130569, 0.124564
13, 0.0977147, 0.106399
14, 0.111492, 0.101974
15, 0.103702, 0.103352
16, 0.10303, 0.102503
17, 0.172372, 0.186049
18, 0.133146, 0.118788
19, 0.278952, 0.294163
20, 0.119179, 0.112784
21, 0.306187, 0.300505
22, 0.101522, 0.10798
23, 0.157221, 0.145452
24, 0.222829, 0.154268
25, 0.146369, 0.123425
26, 0.103828, 0.106337
27, 0.164066, 0.15934
28, 0.152434, 0.137319
29, 0.156898, 0.129347
30, 0.125122, 0.117294
31, 0.160377, 0.133812
32, 0.0996532, 0.1028
33, 0.115549, 0.107431
34, 0.0840377, 0.101432
35, 0.111402, 0.10342
36, 0.299255, 0.286304
37, 0.131541, 0.122448
38, 0.160136, 0.172843
39, 0.10136, 0.10519
40, 0.105479, 0.110242
41, 0.0918457, 0.104041
42, 0.153776, 0.138922
43, 0.146025, 0.128556
44, 0.137034, 0.140505
45, 0.148895, 0.138783
46, 0.105363, 0.102368
47, 0.145949, 0.148532
48, 0.104209, 0.103871
49, 0.153884, 0.136937
50, 0.130277, 0.121509
51, 0.206601, 0.200233
52, 0.14389, 0.166745
53, 0.159683, 0.104922
54, 0.149834, 0.169073
55, 0.128011, 0.122349
56, 0.143811, 0.12269
57, 0.104608, 0.10893
58, 0.189811, 0.52702
59, 0.278297, 0.254207
60, 0.146901, 0.128676
61, 0.156761, 0.127665
62, 0.245113, 0.299811
63, 0.138963, 0.118342
64, 0.118944, 0.122009
65, 0.135043, 0.120077
66, 0.146652, 0.154803
67, 0.101309, 0.102371
68, 0.112363, 0.109393
69, 0.286752, 0.301551
70, 0.247117, 0.215572
71, 0.0979465, 0.107558
72, 0.125958, 0.123922
73, 0.168664, 0.165381
74, 0.173129, 0.190445
75, 0.184743, 0.158264
76, 0.169352, 0.138898
77, 0.219375, 0.208508
78, 0.226636, 0.242922
79, 0.110047, 0.10088
80, 0.104305, 0.107647
81, 0.179394, 0.165144
82, 0.19955, 0.208316
83, 0.113631, 0.10756
84, 0.132353, 0.125164
85, 0.162688, 0.147996
86, 0.0947388, 0.103552
87, 0.130798, 0.113029
88, 0.354458, 0.40531
89, 0.101046, 0.102688
90, 0.15747, 0.142718
91, 0.322466, 0.321486
92, 0.329074, 0.370859
93, 0.111723, 0.109683
94, 0.252537, 0.330988
95, 0.169205, 0.232143
96, 0.10069, 0.105166
97, 0.187345, 0.199012
98, 0.126236, 0.123852
99, 0.341883, 0.291857
100, 0.133011, 0.150536
101, 0.104938, 0.107607
102, 0.149766, 0.140005
103, 0.122766, 0.137327
104, 0.128518, 0.144443
105, 0.150758, 0.1432
106, 0.151971, 0.139528
107, 0.112497, 0.1091
108, 0.0937481, 0.10951
109, 0.296837, 0.287878
110, 0.10897, 0.100944
111, 0.591925, 0.749997
112, 0.168421, 0.167755
113, 0.141961, 0.143356
114, 0.114384, 0.110987
115, 0.131408, 0.113777
116, 0.360879, 0.309347
117, 0.303211, 0.236125
118, 0.298559, 0.315225
