Row, Predicted, Correct
1, 0.178824, 0.164687
2, 0.412879, 0.371482
3, 0.10055, 0.100753
4, 0.12835, 0.120597
5, 0.310672, 0.244175
6, 0.159379, 0.15774
7, 0.110146, 0.101678
8, 0.157627, 0.162441
9, 0.121494, 0.101325
10, 0.134518, 0.14182
11, 0.200923, 0.177498
12, 0.283922, 0.287878
13, 0.128922, 0.122534
14, 0.271561, 0.261746
15, 0.117576, 0.103673
16, 0.246864, 0.275744
17, 0.0692494, 0.102836
18, 0.112961, 0.1091
19, 0.298102, 0.348933
20, 0.102919, 0.104394
21, 0.190957, 0.14751
22, 0.12257, 0.108681
23, 0.120824, 0.113777
24, 0.184702, 0.143503
25, 0.101419, 0.109569
26, 0.158579, 0.14934
27, 0.385187, 0.45608
28, 0.152758, 0.129652
29, 0.195547, 0.164895
30, 0.399224, 0.439275
31, 0.127351, 0.153564
32, 0.096424, 0.104041
33, 0.104384, 0.110144
34, 0.297787, 0.286304
35, 0.089721, 0.10798
36, 0.130512, 0.129015
37, 0.183272, 0.221413
38, 0.269294, 0.281671
39, 0.107829, 0.111186
40, 0.180627, 0.209683
41, 0.340361, 0.311163
42, 0.114242, 0.106337
43, 0.182815, 0.186049
44, 0.136324, 0.146523
45, 0.208389, 0.219593
46, 0.159657, 0.164368
47, 0.1293, 0.118141
48, 0.158446, 0.156657
49, 0.148426, 0.177113
50, 0.111553, 0.115925
51, 0.0667636, 0.105333
52, 0.111908, 0.113107
53, 0.234623, 0.300712
54, 0.245636, 0.216679
55, 0.289933, 0.276431
56, 0.326962, 0.321486
57, 0.138918, 0.144443
58, 0.118044, 0.106182
59, 0.0807674, 0.103615
60, 0.111713, 0.114844
61, 0.12852, 0.11604
62, 0.123263, 0.118592
63, 0.153827, 0.147888
64, 0.0794385, 0.106737
65, 0.0981833, 0.100255
66, 0.0993178, 0.102688
67, 0.155052, 0.145047
68, 0.400685, 0.412547
69, 0.0852555, 0.102972
70, 0.110944, 0.104899
71, 0.07606, 0.107022
72, 0.306526, 0.385624
73, 0.188129, 0.185918
74, 0.122013, 0.117135
75, 0.148561, 0.135639
76, 0.13318, 0.130121
77, 0.143652, 0.12269
78, 0.119108, 0.121157
79, 0.1385, 0.113403
80, 0.147501, 0.139162
81, 0.138038, 0.118342
82, 0.156281, 0.139528
83, 0.16584, 0.138922
84, 0.163458, 0.134751
85, 0.202211, 0.208316
86, 0.0991905, 0.100517
87, 0.113542, 0.104818
88, 0.277616, 0.280686
89, 0.132719, 0.115306
90, 0.0993795, 0.105778
91, 0.127282, 0.132361
92, 0.186845, 0.184531
93, 0.138237, 0.127565
94, 0.250589, 0.263934
95, 0.297449, 0.262518
96, 0.218654, 0.253012
97, 0.129471, 0.120077
98, 0.10284, 0.110769
99, 0.247934, 0.274922
100, 0.0771732, 0.111744
101, 0.25507, 0.375542
102, 0.111578, 0.129674
103, 0.16586, 0.145976
104, 0.210698, 0.243333
105, 0.147673, 0.154803
106, 0.139281, 0.12537
107, 0.178239, 0.166813
108, 0.178779, 0.205717
109, 0.123452, 0.108279
110, 0.0940116, 0.101683
111, 0.0975784, 0.100685
112, 0.114877, 0.112265
113, 0.142223, 0.119677
114, 0.284502, 0.357685
115, 0.287314, 0.258124
116, 0.116873, 0.112157
117, 0.207917, 0.188267
118, 0.0998141, 0.111036
