Row, Predicted, Correct
1, 0.112741, 0.108502
2, 0.157976, 0.15774
3, 0.208608, 0.228233
4, 0.126033, 0.113298
5, 0.240672, 0.301266
6, 0.110762, 0.104096
7, 0.124551, 0.12437
8, 0.103908, 0.105628
9, 0.144662, 0.148727
10, 0.398361, 0.412547
11, 0.244455, 0.261458
12, 0.14962, 0.123425
13, 0.0934675, 0.10296
14, 0.154965, 0.130701
15, 0.221719, 0.259875
16, 0.111514, 0.110644
17, 0.238776, 0.315018
18, 0.105697, 0.10519
19, 0.140763, 0.121901
20, 0.130994, 0.125122
21, 0.15093, 0.164368
22, 0.129027, 0.151188
23, 0.108486, 0.107607
24, 0.33067, 0.247382
25, 0.161676, 0.156162
26, 0.125624, 0.104818
27, 0.160435, 0.146468
28, 0.110674, 0.111975
29, 0.211275, 0.208508
30, 0.128521, 0.119726
31, 0.184861, 0.158264
32, 0.0973151, 0.1028
33, 0.108033, 0.111186
34, 0.345016, 0.213215
35, 0.323445, 0.299533
36, 0.424777, 0.199765
37, 0.154059, 0.130983
38, 0.18078, 0.20438
39, 0.132146, 0.117517
40, 0.162957, 0.128303
41, 0.122651, 0.104342
42, 0.125752, 0.132361
43, 0.214538, 0.1994
44, 0.133253, 0.118588
45, 0.152946, 0.129347
46, 0.530059, 0.602205
47, 0.093803, 0.100711
48, 0.119908, 0.110357
49, 0.117485, 0.10332
50, 0.112102, 0.110144
51, 0.155147, 0.133812
52, 0.403102, 0.439275
53, 0.167636, 0.172843
54, 0.111934, 0.106316
55, 0.250676, 0.184193
56, 0.336561, 0.382201
57, 0.215025, 0.154268
58, 0.101676, 0.101886
59, 0.108175, 0.110851
60, 0.473519, 0.526459
61, 0.0474482, 0.104839
62, 0.145129, 0.141417
63, 0.0998341, 0.101487
64, 0.151004, 0.130827
65, 0.133469, 0.157134
66, 0.153909, 0.169073
67, 0.363798, 0.217141
68, 0.277899, 0.284527
69, 0.147783, 0.112046
70, 0.336435, 0.282664
71, 0.136462, 0.135121
72, 0.130622, 0.127565
73, 0.110237, 0.102714
74, 0.568962, 0.356558
75, 0.1277, 0.123922
76, 0.375744, 0.252585
77, 0.135361, 0.129015
78, 0.138023, 0.125164
79, 0.145309, 0.140119
80, 0.331898, 0.321445
81, 0.0962577, 0.109878
82, 0.124016, 0.104653
83, 0.117907, 0.112175
84, 0.230288, 0.216679
85, 0.110814, 0.102795
86, 0.11372, 0.115641
87, 0.947767, 0.9
88, 0.127677, 0.122349
89, 0.135132, 0.151442
90, 0.0961724, 0.10094
91, 0.263052, 0.261746
92, 0.20772, 0.19565
93, 0.493838, 0.385837
94, 0.11855, 0.110298
95, 0.121073, 0.107594
96, 0.144126, 0.148532
97, 0.105009, 0.106337
98, 0.200137, 0.186072
99, 0.115279, 0.104163
100, 0.160345, 0.134751
101, 0.134285, 0.11604
102, 0.152659, 0.138988
103, 0.0923466, 0.134683
104, 0.120625, 0.113107
105, 0.101904, 0.106437
106, 0.159544, 0.156657
107, 0.0977843, 0.103552
108, 0.155475, 0.148817
109, 0.194617, 0.194746
110, 0.102723, 0.106319
111, 0.119894, 0.10647
112, 0.19605, 0.189618
113, 0.175096, 0.181165
114, 0.139222, 0.111832
115, 0.137352, 0.112199
116, 0.121149, 0.109967
117, 0.103813, 0.101678
118, 0.110511, 0.110822
