Row, Predicted, Correct
1, 0.140003, 0.151972
2, 0.290573, 0.284527
3, 0.0666213, 0.102018
4, 0.343291, 0.247382
5, 0.137157, 0.165144
6, 0.115148, 0.12437
7, 0.108872, 0.102491
8, 0.484229, 0.439137
9, 0.451154, 0.329614
10, 0.103029, 0.110144
11, 0.216443, 0.19893
12, 0.132511, 0.157134
13, 0.117989, 0.118592
14, 0.261063, 0.274922
15, 0.0857506, 0.106441
16, 0.0949682, 0.110297
17, 0.234046, 0.375542
18, 0.165805, 0.147996
19, 0.123693, 0.115289
20, 0.130695, 0.125122
21, 0.116767, 0.10342
22, 0.0849084, 0.10951
23, 0.209657, 0.219593
24, 0.150396, 0.140705
25, 0.165817, 0.156408
26, 0.151954, 0.140196
27, 0.844136, 0.9
28, 0.140981, 0.139623
29, 0.111769, 0.108471
30, 0.222269, 0.208508
31, 0.105597, 0.102017
32, 0.10781, 0.106032
33, 0.127302, 0.130827
34, 0.194165, 0.158264
35, 0.212234, 0.151299
36, 0.0932737, 0.10519
37, 0.241642, 0.299811
38, 0.251619, 0.275744
39, 0.202773, 0.200233
40, 0.202866, 0.208316
41, 0.128739, 0.144443
42, 0.134382, 0.15774
43, 0.19001, 0.161236
44, 0.139997, 0.117454
45, 0.0900144, 0.10798
46, 0.098829, 0.107558
47, 0.336076, 0.213215
48, 0.177481, 0.16288
49, 0.109977, 0.108502
50, 0.0823097, 0.100703
51, 0.100017, 0.10094
52, 0.663859, 0.729116
53, 0.104392, 0.110851
54, 0.420864, 0.403377
55, 0.16872, 0.129706
56, 0.20614, 0.197017
57, 0.22332, 0.175354
58, 0.318063, 0.300505
59, 0.113073, 0.111223
60, 0.138108, 0.118788
61, 0.174653, 0.131418
62, 0.185111, 0.190725
63, 0.250037, 0.18155
64, 0.199814, 0.166743
65, 0.126399, 0.112726
66, 0.228022, 0.181266
67, 0.162333, 0.259875
68, 0.12074, 0.129448
69, 0.225464, 0.236452
70, 0.114356, 0.109683
71, 0.136331, 0.120945
72, 0.151668, 0.162925
73, 0.155776, 0.138988
74, 0.202244, 0.198531
75, 0.286051, 0.263934
76, 0.322435, 0.287878
77, 0.233878, 0.288884
78, 0.426805, 0.45608
79, 0.133702, 0.122448
80, 0.140144, 0.11021
81, 0.194456, 0.173157
82, 0.146956, 0.154803
83, 0.148429, 0.146468
84, 0.196615, 0.186367
85, 0.116907, 0.105082
86, 0.150453, 0.138898
87, 0.192648, 0.208598
88, 0.144381, 0.125164
89, 0.136962, 0.119677
90, 0.10125, 0.110987
91, 0.296602, 0.301551
92, 0.103967, 0.102371
93, 0.0202306, 0.134683
94, 0.129082, 0.114916
95, 0.148392, 0.166745
96, 0.444578, 0.454988
97, 0.295947, 0.254207
98, 0.109484, 0.111496
99, 0.174663, 0.253566
100, 0.197604, 0.16507
101, 0.261638, 0.178938
102, 0.141326, 0.148727
103, 0.0868545, 0.103601
104, 0.177834, 0.152263
105, 0.129558, 0.118342
106, 0.233442, 0.300712
107, 0.107309, 0.105639
108, 0.124885, 0.113029
109, 0.152009, 0.142718
110, 0.0807302, 0.103865
111, 0.327851, 0.282664
112, 0.173967, 0.184531
113, 0.0723893, 0.102836
114, 0.128245, 0.117517
115, 0.427975, 0.412547
116, 0.102511, 0.105166
117, 0.0943546, 0.104041
118, 0.376195, 0.548279
