Row, Predicted, Correct
1, 0.127721, 0.11295
2, 0.136795, 0.151232
3, 0.114599, 0.113424
4, 0.0996817, 0.10519
5, 0.0938278, 0.102879
6, 0.171681, 0.206283
7, 0.170356, 0.143354
8, 0.547561, 0.749997
9, 0.150857, 0.181858
10, 0.174881, 0.190445
11, 0.189735, 0.23148
12, 0.126964, 0.112201
13, 0.121129, 0.137327
14, 0.16934, 0.167755
15, 0.145645, 0.248116
16, 0.115992, 0.108307
17, 0.110213, 0.107076
18, 0.0914472, 0.103601
19, 0.0986737, 0.104899
20, 0.0975536, 0.110769
21, 0.139435, 0.11604
22, 0.113085, 0.112175
23, 0.127781, 0.108793
24, 0.155175, 0.127665
25, 0.203479, 0.181266
26, 0.149887, 0.156162
27, 0.152814, 0.167282
28, 0.202404, 0.19893
29, 0.108126, 0.108471
30, 0.282486, 0.263934
31, 0.114995, 0.106316
32, 0.12577, 0.150536
33, 0.125809, 0.113298
34, 0.138263, 0.133655
35, 0.18365, 0.16507
36, 0.0973008, 0.102017
37, 0.27713, 0.258124
38, 0.449143, 0.204666
39, 0.093886, 0.103135
40, 0.18489, 0.168939
41, 0.163374, 0.184395
42, 0.478513, 0.480336
43, 0.178597, 0.178732
44, 0.103984, 0.111975
45, 0.303713, 0.287878
46, 0.203309, 0.154268
47, 0.114883, 0.115641
48, 0.277109, 0.286304
49, 0.124992, 0.130121
50, 0.107373, 0.129674
51, 0.113941, 0.111223
52, 0.0971304, 0.10816
53, 0.108078, 0.112265
54, 0.11639, 0.129059
55, 0.132606, 0.12537
56, 0.111046, 0.124564
57, 0.115467, 0.108992
58, 0.125214, 0.146523
59, 0.119612, 0.129448
60, 0.149553, 0.169073
61, 0.0952229, 0.107558
62, 0.367447, 0.402651
63, 0.19601, 0.228233
64, 0.184319, 0.210707
65, 0.110349, 0.109393
66, 0.223434, 0.212445
67, 0.151813, 0.218798
68, 0.117485, 0.105082
69, 0.112368, 0.101974
70, 0.256454, 0.280686
71, 0.123063, 0.131306
72, 0.0903081, 0.100711
73, 0.333689, 0.35195
74, 0.131361, 0.135121
75, 0.0970316, 0.108818
76, 0.306182, 0.355434
77, 0.112553, 0.113029
78, 0.135713, 0.148727
79, 0.178265, 0.211733
80, 0.154269, 0.133812
81, 0.0991751, 0.106356
82, 0.184016, 0.164687
83, 0.217621, 0.166689
84, 0.188181, 0.23223
85, 0.121269, 0.172093
86, 0.19117, 0.175354
87, 0.133458, 0.111832
88, 0.141654, 0.140902
89, 0.177538, 0.189618
90, 0.381229, 0.279586
91, 0.380293, 0.403377
92, 0.155439, 0.172616
93, 0.10601, 0.113266
94, 0.268409, 0.285274
95, 0.214312, 0.132854
96, 0.129707, 0.124642
97, 0.611299, 0.809529
98, 0.134425, 0.148532
99, 0.135658, 0.132457
100, 0.290413, 0.315225
101, 0.438854, 0.351986
102, 0.123912, 0.132428
103, 0.0993589, 0.102503
104, 0.0961281, 0.10296
105, 0.234107, 0.215572
106, 0.152487, 0.146468
107, 0.206974, 0.188267
108, 0.129626, 0.14182
109, 0.13375, 0.121901
110, 0.235029, 0.274922
111, 0.114799, 0.112784
112, 0.118456, 0.10922
113, 0.138862, 0.154803
114, 0.0948953, 0.101886
115, 0.129271, 0.117409
116, 0.144558, 0.148817
117, 0.397612, 0.199765
118, 0.234813, 0.301266
