Row, Predicted, Correct
1, 0.140751, 0.136522
2, 0.0988939, 0.107607
3, 0.10224, 0.102788
4, 0.149625, 0.162481
5, 0.171733, 0.149623
6, 0.139622, 0.129356
7, 0.118869, 0.110987
8, 0.11444, 0.106319
9, 0.115347, 0.109393
10, 0.124003, 0.111744
11, 0.135096, 0.112199
12, 0.110337, 0.129448
13, 0.139943, 0.132457
14, 0.119285, 0.157134
15, 0.300291, 0.291126
16, 0.122084, 0.113417
17, 0.143234, 0.166745
18, 0.10204, 0.106337
19, 0.179021, 0.211733
20, 0.12878, 0.121509
21, 0.14896, 0.164368
22, 0.161943, 0.145452
23, 0.131586, 0.135121
24, 0.121838, 0.112201
25, 0.0968386, 0.1073
26, 0.102106, 0.104899
27, 0.100531, 0.107647
28, 0.299638, 0.244175
29, 0.382209, 0.45608
30, 0.141164, 0.153149
31, 0.136205, 0.11103
32, 0.0863375, 0.100521
33, 0.215438, 0.19893
34, 0.555556, 0.729116
35, 0.198899, 0.14751
36, 0.171496, 0.150383
37, 0.10244, 0.10285
38, 0.125292, 0.146523
39, 0.104933, 0.106356
40, 0.105069, 0.105778
41, 0.0974816, 0.108818
42, 0.157515, 0.172093
43, 0.18874, 0.158264
44, 0.411422, 0.454988
45, 0.137593, 0.140196
46, 0.144342, 0.145826
47, 0.881815, 0.809529
48, 0.100883, 0.100847
49, 0.141406, 0.148532
50, 0.174878, 0.185918
51, 0.140898, 0.13003
52, 0.141274, 0.162441
53, 0.152603, 0.156657
54, 0.168117, 0.181165
55, 0.228163, 0.214211
56, 0.109355, 0.105971
57, 0.0970473, 0.1
58, 0.105278, 0.113107
59, 0.331303, 0.35195
60, 0.125889, 0.121994
61, 0.129092, 0.120597
62, 0.101784, 0.110757
63, 0.10251, 0.10816
64, 0.0866815, 0.102544
65, 0.110824, 0.111641
66, 0.122394, 0.117409
67, 0.148061, 0.136937
68, 0.10485, 0.112784
69, 0.0925402, 0.102836
70, 0.142206, 0.148135
71, 0.480975, 0.526459
72, 0.122546, 0.117135
73, 0.175468, 0.137429
74, 0.130181, 0.105927
75, 0.201195, 0.168939
76, 0.224879, 0.288884
77, 0.199751, 0.194558
78, 0.195765, 0.175354
79, 0.187268, 0.197017
80, 0.194419, 0.143503
81, 0.110876, 0.108502
82, 0.288211, 0.280686
83, 0.165611, 0.115134
84, 0.185925, 0.131418
85, 0.137372, 0.121901
86, 0.140902, 0.154803
87, 0.11191, 0.101395
88, 0.115502, 0.106316
89, 0.117817, 0.108681
90, 0.131043, 0.151972
91, 0.321916, 0.321445
92, 0.101919, 0.111496
93, 0.531838, 0.329614
94, 0.296119, 0.415752
95, 0.957439, 0.776247
96, 0.0981961, 0.107022
97, 0.124037, 0.114916
98, 0.123902, 0.113403
99, 0.172132, 0.20438
100, 0.228262, 0.166689
101, 0.0986674, 0.109821
102, 0.152836, 0.155542
103, 0.129356, 0.122534
104, 0.167632, 0.164687
105, 0.148053, 0.162925
106, 0.116798, 0.100928
107, 0.150192, 0.117534
108, 0.224538, 0.300712
109, 0.171005, 0.166813
110, 0.132832, 0.14182
111, 0.131507, 0.130701
112, 0.0957356, 0.104394
113, 0.173801, 0.189618
114, 0.141307, 0.130095
115, 0.145648, 0.112046
116, 0.145634, 0.136412
117, 0.642223, 0.592693
118, 0.111779, 0.109683
