Row, Predicted, Correct
1, 0.120711, 0.119817
2, 0.390861, 0.403377
3, 0.125358, 0.110405
4, 0.186733, 0.185918
5, 0.142671, 0.132428
6, 0.0981159, 0.10296
7, 0.207185, 0.23148
8, 0.1716, 0.162441
9, 0.0997881, 0.10519
10, 0.870046, 0.9
11, 0.154404, 0.137429
12, 0.116097, 0.10342
13, 0.275278, 0.256049
14, 0.173978, 0.13667
15, 0.57815, 0.749997
16, 0.102725, 0.106356
17, 0.127148, 0.105082
18, 0.101567, 0.104899
19, 0.135815, 0.137327
20, 0.110357, 0.110644
21, 0.127769, 0.122916
22, 0.159028, 0.138988
23, 0.107395, 0.1073
24, 0.250091, 0.261458
25, 0.105755, 0.111036
26, 0.168328, 0.139528
27, 0.138137, 0.12537
28, 0.161483, 0.130983
29, 0.197004, 0.150383
30, 0.0917423, 0.100711
31, 0.13469, 0.109808
32, 0.160821, 0.129347
33, 0.161939, 0.129652
34, 0.288286, 0.357685
35, 0.138442, 0.151972
36, 0.107035, 0.110822
37, 0.13904, 0.130121
38, 0.133332, 0.125408
39, 0.116321, 0.120077
40, 0.171057, 0.167282
41, 0.159882, 0.138783
42, 0.142897, 0.140902
43, 0.152151, 0.154803
44, 0.116368, 0.248116
45, 0.14525, 0.117534
46, 0.275245, 0.261746
47, 0.0884024, 0.102972
48, 0.144592, 0.132457
49, 0.0889418, 0.103865
50, 0.084289, 0.100703
51, 0.144973, 0.136522
52, 0.132798, 0.117409
53, 0.106249, 0.107607
54, 0.236607, 0.214211
55, 0.220633, 0.288884
56, 0.165566, 0.148817
57, 0.219581, 0.228233
58, 0.15988, 0.133812
59, 0.126253, 0.136585
60, 0.405825, 0.454988
61, 0.0890571, 0.107022
62, 0.102646, 0.100944
63, 0.292305, 0.254207
64, 0.293528, 0.284527
65, 0.154006, 0.170473
66, 0.0814096, 0.102836
67, 0.306349, 0.311241
68, 0.141246, 0.112046
69, 0.13214, 0.107594
70, 0.117551, 0.104163
71, 0.105519, 0.103352
72, 0.190046, 0.211733
73, 0.244284, 0.245124
74, 0.122545, 0.112157
75, 0.127871, 0.11103
76, 0.106867, 0.109071
77, 0.183748, 0.165381
78, 0.218702, 0.19565
79, 0.199363, 0.1811
80, 0.29295, 0.249396
81, 0.157856, 0.136937
82, 0.12726, 0.112201
83, 0.28967, 0.236125
84, 0.48655, 0.439137
85, 0.0965826, 0.102834
86, 0.109793, 0.106319
87, 0.0885768, 0.101432
88, 0.22245, 0.132854
89, 0.0975166, 0.104096
90, 0.106901, 0.105639
91, 0.205593, 0.164895
92, 0.120305, 0.103075
93, 0.15837, 0.156162
94, 0.21772, 0.194558
95, 0.299439, 0.291126
96, 0.110021, 0.104014
97, 0.092303, 0.102023
98, 0.109122, 0.110242
99, 0.12975, 0.122009
100, 0.330645, 0.321445
101, 0.135602, 0.118588
102, 0.21519, 0.198531
103, 0.143023, 0.121994
104, 0.13039, 0.124642
105, 0.254601, 0.215572
106, 0.136952, 0.110357
107, 0.202523, 0.283951
108, 0.0883237, 0.100521
109, 0.106988, 0.106032
110, 0.0924046, 0.106939
111, 0.123729, 0.123991
112, 0.100384, 0.108541
113, 0.135041, 0.114916
114, 0.123099, 0.11132
115, 0.124313, 0.118141
116, 0.159013, 0.115134
117, 0.118141, 0.102491
118, 0.111168, 0.109821
