Row, Predicted, Correct
1, 0.0793616, 0.101422
2, 0.147132, 0.151232
3, 0.181448, 0.130914
4, 0.184519, 0.20438
5, 0.136657, 0.110357
6, 0.192159, 0.166743
7, 0.209211, 0.213101
8, 0.097558, 0.100753
9, 0.140089, 0.164368
10, 0.17311, 0.165381
11, 0.11156, 0.102788
12, 0.0974735, 0.102368
13, 0.129402, 0.105082
14, 0.191846, 0.165144
15, 0.0974597, 0.10798
16, 0.143187, 0.133635
17, 0.126104, 0.109967
18, 0.154166, 0.163074
19, 0.162714, 0.189598
20, 0.398499, 0.45608
21, 0.159673, 0.13667
22, 0.169552, 0.186049
23, 0.108602, 0.101678
24, 0.205746, 0.150383
25, 0.106058, 0.137327
26, 0.281306, 0.294163
27, 0.126617, 0.112738
28, 0.227406, 0.234647
29, 0.119792, 0.108681
30, 0.154008, 0.112046
31, 0.153839, 0.137319
32, 0.312799, 0.355434
33, 0.115297, 0.111622
34, 0.119401, 0.115641
35, 0.100964, 0.103135
36, 0.136977, 0.121994
37, 0.204463, 0.175354
38, 0.148032, 0.126728
39, 0.18327, 0.288884
40, 0.149643, 0.135639
41, 0.139148, 0.113417
42, 0.10795, 0.106319
43, 0.198136, 0.168939
44, 0.103237, 0.100944
45, 0.138896, 0.104922
46, 0.119457, 0.109683
47, 0.152341, 0.1432
48, 0.122931, 0.118141
49, 0.819591, 0.729116
50, 0.154569, 0.148817
51, 0.192823, 0.228233
52, 0.288544, 0.263934
53, 0.162473, 0.130983
54, 0.110212, 0.102714
55, 0.110849, 0.102594
56, 0.145228, 0.170473
57, 0.197272, 0.208508
58, 0.13264, 0.118592
59, 0.293553, 0.312054
60, 0.112833, 0.110242
61, 0.156343, 0.134751
62, 0.177811, 0.194951
63, 0.281576, 0.377871
64, 0.111741, 0.110769
65, 0.136669, 0.129587
66, 0.137444, 0.128556
67, 0.135827, 0.172093
68, 0.0921787, 0.103552
69, 0.0882523, 0.108818
70, 0.305115, 0.342078
71, 0.135765, 0.151972
72, 0.0825399, 0.105333
73, 0.0953962, 0.10951
74, 0.101891, 0.108836
75, 0.147586, 0.138988
76, 0.120641, 0.10756
77, 0.132919, 0.120597
78, 0.126005, 0.11132
79, 0.134723, 0.10644
80, 0.14809, 0.140005
81, 0.180096, 0.174649
82, 0.106017, 0.102371
83, 0.123367, 0.125122
84, 0.14602, 0.132348
85, 0.113573, 0.102742
86, 0.192297, 0.143503
87, 0.486819, 0.526459
88, 0.128065, 0.11103
89, 0.150163, 0.15934
90, 0.197991, 0.161236
91, 0.137397, 0.109808
92, 0.147432, 0.123425
93, 0.180299, 0.190445
94, 0.374087, 0.52702
95, 0.157771, 0.167282
96, 0.195287, 0.199012
97, 0.196911, 0.186072
98, 0.134328, 0.124178
99, 0.135841, 0.136585
100, 0.212162, 0.253566
101, 0.207739, 0.167797
102, 0.184081, 0.186367
103, 0.694428, 0.749997
104, 0.134983, 0.121467
105, 0.184929, 0.14751
106, 0.3574, 0.291857
107, 0.199396, 0.194747
108, 0.109615, 0.105971
109, 0.150913, 0.176001
110, 0.10707, 0.100928
111, 0.12471, 0.132361
112, 0.113239, 0.10088
113, 0.155997, 0.184531
114, 0.244586, 0.274922
115, 0.352165, 0.263561
116, 0.439074, 0.405155
117, 0.0884766, 0.108541
118, 0.112636, 0.109393
