Row, Predicted, Correct
1, 0.0984123, 0.1
2, 0.153411, 0.129347
3, 0.0976386, 0.103135
4, 0.103036, 0.102795
5, 0.0917077, 0.109071
6, 0.154963, 0.153149
7, 0.122268, 0.124564
8, 0.0975748, 0.104839
9, 0.106592, 0.102503
10, 0.148664, 0.259875
11, 0.102361, 0.107431
12, 0.151637, 0.148135
13, 0.238725, 0.184193
14, 0.153857, 0.169073
15, 0.100006, 0.10228
16, 0.439512, 0.329614
17, 0.103293, 0.104014
18, 0.149127, 0.148727
19, 0.884947, 0.9
20, 0.0950691, 0.100579
21, 0.621111, 0.809529
22, 0.150118, 0.143356
23, 0.127047, 0.131306
24, 0.463786, 0.351986
25, 0.235466, 0.242922
26, 0.110924, 0.108747
27, 0.148909, 0.162481
28, 0.161285, 0.136412
29, 0.179688, 0.155542
30, 0.153416, 0.145826
31, 0.132584, 0.110357
32, 0.210031, 0.167797
33, 0.0569867, 0.102018
34, 0.110621, 0.108502
35, 0.422654, 0.478406
36, 0.135102, 0.129587
37, 0.10404, 0.103627
38, 0.146069, 0.1432
39, 0.100874, 0.113297
40, 0.242034, 0.299811
41, 0.131323, 0.131539
42, 0.0987165, 0.100213
43, 0.213585, 0.197017
44, 0.103342, 0.106437
45, 0.131852, 0.121467
46, 0.229165, 0.228233
47, 0.379539, 0.548279
48, 0.298586, 0.311241
49, 0.162423, 0.145452
50, 0.105123, 0.110851
51, 0.163559, 0.13003
52, 0.36532, 0.199765
53, 0.28109, 0.195511
54, 0.118922, 0.14821
55, 0.0796188, 0.106441
56, 0.108684, 0.106032
57, 0.104741, 0.1073
58, 0.14414, 0.133655
59, 0.0887808, 0.103552
60, 0.191335, 0.173157
61, 0.176786, 0.165381
62, 0.109386, 0.111975
63, 0.109162, 0.10342
64, 0.0994617, 0.104096
65, 0.135609, 0.113066
66, 0.128836, 0.116375
67, 0.097215, 0.104625
68, 0.142102, 0.151972
69, 0.173598, 0.156408
70, 0.0856493, 0.106939
71, 0.305249, 0.29982
72, 0.070261, 0.108759
73, 0.357947, 0.382201
74, 0.125604, 0.106136
75, 0.309213, 0.213215
76, 0.141359, 0.129224
77, 0.0791382, 0.10951
78, 0.106518, 0.106399
79, 0.144149, 0.133812
80, 0.22686, 0.234647
81, 0.212023, 0.192397
82, 0.171987, 0.172843
83, 0.179783, 0.181165
84, 0.15498, 0.149737
85, 0.184757, 0.194727
86, 0.136194, 0.248116
87, 0.132394, 0.120945
88, 0.0985172, 0.10094
89, 0.0994918, 0.100847
90, 0.191768, 0.16507
91, 0.313826, 0.312054
92, 0.124188, 0.111622
93, 0.14819, 0.123998
94, 0.165395, 0.176001
95, 0.636086, 0.749997
96, 0.134101, 0.140505
97, 0.101877, 0.10285
98, 0.284844, 0.285274
99, 0.133628, 0.112201
100, 0.153052, 0.140005
101, 0.123832, 0.130827
102, 0.103593, 0.101886
103, 0.167899, 0.232143
104, 0.132243, 0.113298
105, 0.151048, 0.117316
106, 0.107971, 0.10647
107, 0.106804, 0.110344
108, 0.100052, 0.105235
109, 0.166792, 0.127665
110, 0.132947, 0.121509
111, 0.237862, 0.166689
112, 0.119235, 0.111223
113, 0.136032, 0.119726
114, 0.173345, 0.138898
115, 0.107777, 0.111496
116, 0.295895, 0.254207
117, 0.314671, 0.299533
118, 0.194099, 0.283951
