Row, Predicted, Correct
1, 0.171711, 0.164462
2, 0.0937849, 0.111744
3, 0.0947196, 0.10127
4, 0.276548, 0.264273
5, 0.354071, 0.263561
6, 0.10656, 0.1091
7, 0.138236, 0.138988
8, 0.171063, 0.130914
9, 0.115707, 0.151442
10, 0.177833, 0.288884
11, 0.136026, 0.13032
12, 0.193713, 0.242446
13, 0.107185, 0.117294
14, 0.214182, 0.241157
15, 0.0944248, 0.111036
16, 0.103373, 0.113777
17, 0.103279, 0.112265
18, 0.227954, 0.215572
19, 0.101428, 0.111975
20, 0.107474, 0.112157
21, 0.126383, 0.136412
22, 0.0907693, 0.10094
23, 0.126289, 0.117409
24, 0.107899, 0.120077
25, 0.0728977, 0.105333
26, 0.147848, 0.136937
27, 0.0896307, 0.104096
28, 0.148963, 0.140325
29, 0.0930994, 0.109071
30, 0.2132, 0.214211
31, 0.139462, 0.118342
32, 0.138743, 0.139162
33, 0.116286, 0.112175
34, 0.277514, 0.312054
35, 0.137775, 0.149737
36, 0.220254, 0.132854
37, 0.298384, 0.422719
38, 0.163331, 0.184395
39, 0.120808, 0.146523
40, 0.126686, 0.140505
41, 0.115185, 0.10644
42, 0.751049, 0.809529
43, 0.0916345, 0.110757
44, 0.0992196, 0.102188
45, 0.106723, 0.109683
46, 0.136481, 0.148727
47, 0.122515, 0.121509
48, 0.117284, 0.108307
49, 0.295377, 0.233544
50, 0.180099, 0.194747
51, 0.267853, 0.254207
52, 0.145695, 0.13667
53, 0.190576, 0.164895
54, 0.301012, 0.249396
55, 0.10638, 0.100872
56, 0.179506, 0.208598
57, 0.0957245, 0.100255
58, 0.0986292, 0.101487
59, 0.202695, 0.242922
60, 0.114453, 0.130121
61, 0.154118, 0.145976
62, 0.263818, 0.285274
63, 0.101674, 0.121157
64, 0.509084, 0.371482
65, 0.0975782, 0.102368
66, 0.0908599, 0.104809
67, 0.113957, 0.122349
68, 0.148386, 0.192442
69, 0.113166, 0.12437
70, 0.182441, 0.161236
71, 0.0728521, 0.108759
72, 0.0834488, 0.103615
73, 0.701075, 0.356558
74, 0.101755, 0.13003
75, 0.293035, 0.286304
76, 0.388464, 0.439275
77, 0.113913, 0.112726
78, 0.131441, 0.105927
79, 0.250215, 0.263934
80, 0.144318, 0.154023
81, 0.266322, 0.247382
82, 0.106696, 0.111641
83, 0.098833, 0.106437
84, 0.131956, 0.147185
85, 0.102095, 0.102491
86, 0.137515, 0.11021
87, 0.116934, 0.108569
88, 0.801278, 0.776247
89, 0.108197, 0.103075
90, 0.0832216, 0.102972
91, 0.16939, 0.136267
92, 0.098504, 0.113107
93, 0.160493, 0.147996
94, 0.140105, 0.119677
95, 0.15672, 0.166813
96, 0.128746, 0.122009
97, 0.113506, 0.123991
98, 0.123275, 0.122448
99, 0.11923, 0.124178
100, 0.116311, 0.105082
101, 0.123274, 0.128556
102, 0.183009, 0.199012
103, 0.287451, 0.385624
104, 0.201076, 0.219593
105, 0.104661, 0.104818
106, 0.0935637, 0.105778
107, 0.314031, 0.370387
108, 0.289235, 0.315225
109, 0.102716, 0.10816
110, 0.124504, 0.11295
111, 0.173845, 0.167755
112, 0.196659, 0.167797
113, 0.15583, 0.172843
114, 0.145046, 0.139528
115, 0.183915, 0.165144
116, 0.205098, 0.154268
117, 0.105195, 0.10893
118, 0.190724, 0.198531
