Row, Predicted, Correct
1, 0.0954651, 0.111744
2, 0.0972947, 0.107558
3, 0.170195, 0.146468
4, 0.108796, 0.110344
5, 0.389691, 0.403377
6, 0.113836, 0.123708
7, 0.148794, 0.141521
8, 0.123049, 0.119817
9, 0.178885, 0.143354
10, 0.12841, 0.117498
11, 0.320827, 0.415752
12, 0.350163, 0.385837
13, 0.116567, 0.108747
14, 0.9264, 0.9
15, 0.120395, 0.108541
16, 0.135175, 0.125869
17, 0.135301, 0.121994
18, 0.227147, 0.245124
19, 0.182267, 0.164897
20, 0.203871, 0.213101
21, 0.0928679, 0.102023
22, 0.0998919, 0.106399
23, 0.144917, 0.181858
24, 0.131623, 0.146523
25, 0.1267, 0.118788
26, 0.128732, 0.111313
27, 0.124979, 0.129015
28, 0.15731, 0.170201
29, 0.196925, 0.161236
30, 0.218338, 0.210592
31, 0.0989464, 0.110297
32, 0.141389, 0.143356
33, 0.117912, 0.11103
34, 0.108214, 0.110757
35, 0.184701, 0.186072
36, 0.106122, 0.101496
37, 0.113859, 0.102742
38, 0.296788, 0.342078
39, 0.143887, 0.133655
40, 0.0922109, 0.10285
41, 0.130627, 0.135121
42, 0.172225, 0.165381
43, 0.13557, 0.126728
44, 0.239073, 0.18155
45, 0.101202, 0.106337
46, 0.155997, 0.127665
47, 0.226349, 0.288884
48, 0.159983, 0.145976
49, 0.167625, 0.154023
50, 0.237474, 0.215572
51, 0.342888, 0.291857
52, 0.121762, 0.132361
53, 0.111849, 0.1091
54, 0.102133, 0.104809
55, 0.146933, 0.156162
56, 0.121456, 0.103673
57, 0.0915298, 0.108818
58, 0.168429, 0.138898
59, 0.285971, 0.311241
60, 0.549793, 0.480336
61, 0.165931, 0.130914
62, 0.108228, 0.100579
63, 0.104756, 0.10088
64, 0.313142, 0.29982
65, 0.278881, 0.264273
66, 0.103839, 0.101683
67, 0.10285, 0.102017
68, 0.121412, 0.105082
69, 0.152546, 0.164368
70, 0.138554, 0.124642
71, 0.180711, 0.151299
72, 0.115649, 0.104708
73, 0.111152, 0.109683
74, 0.142266, 0.154803
75, 0.368868, 0.382201
76, 0.689963, 0.356558
77, 0.0914345, 0.10228
78, 0.101526, 0.100711
79, 0.110924, 0.103627
80, 0.145102, 0.162925
81, 0.198591, 0.198531
82, 0.138861, 0.157499
83, 0.395593, 0.279586
84, 0.101699, 0.100517
85, 0.282208, 0.348933
86, 0.155449, 0.14934
87, 0.13615, 0.123425
88, 0.0600899, 0.104839
89, 0.167118, 0.174649
90, 0.272066, 0.236125
91, 0.135002, 0.151188
92, 0.086806, 0.108759
93, 0.281256, 0.284527
94, 0.109428, 0.100944
95, 0.596695, 0.592693
96, 0.113387, 0.110987
97, 0.135787, 0.112199
98, 0.173893, 0.259875
99, 0.114559, 0.115641
100, 0.28369, 0.280686
101, 0.143847, 0.162481
102, 0.216107, 0.315018
103, 0.110959, 0.108992
104, 0.108007, 0.100213
105, 0.236579, 0.300712
106, 0.379105, 0.219167
107, 0.178454, 0.184395
108, 0.0914716, 0.102544
109, 0.101476, 0.105235
110, 0.155594, 0.192442
111, 0.109856, 0.102642
112, 0.109953, 0.1073
113, 0.125194, 0.11132
114, 0.145031, 0.113029
115, 0.09972, 0.1041
116, 0.143603, 0.123998
117, 0.221992, 0.301266
118, 0.113981, 0.111186
