Row, Predicted, Correct
1, 0.155286, 0.132428
2, 0.161411, 0.158419
3, 0.135719, 0.11103
4, 0.140891, 0.118588
5, 0.225006, 0.243333
6, 0.207223, 0.208316
7, 0.126115, 0.108279
8, 0.127697, 0.120077
9, 0.138647, 0.112738
10, 0.108287, 0.129674
11, 0.324103, 0.247382
12, 0.135981, 0.122349
13, 0.215681, 0.194747
14, 0.166637, 0.134751
15, 0.13707, 0.121157
16, 0.154132, 0.140005
17, 0.109736, 0.103871
18, 0.297783, 0.195511
19, 0.152957, 0.129706
20, 0.118957, 0.109683
21, 0.152196, 0.148532
22, 0.0862703, 0.100521
23, 0.148846, 0.112265
24, 0.297374, 0.258124
25, 0.12953, 0.134974
26, 0.109593, 0.105639
27, 0.150358, 0.110357
28, 0.0934708, 0.10922
29, 0.106581, 0.11065
30, 0.0972029, 0.100685
31, 0.138511, 0.104922
32, 0.435456, 0.280334
33, 0.249597, 0.263934
34, 0.171363, 0.181858
35, 0.118866, 0.103075
36, 0.0929391, 0.10798
37, 0.113638, 0.106182
38, 0.169918, 0.248116
39, 0.0925482, 0.106441
40, 0.10464, 0.100944
41, 0.115271, 0.114844
42, 0.463276, 0.351986
43, 0.236559, 0.241157
44, 0.0939714, 0.100753
45, 0.163335, 0.170473
46, 0.120517, 0.154206
47, 0.155311, 0.117534
48, 0.125037, 0.104818
49, 0.105347, 0.111496
50, 0.466331, 0.478406
51, 0.132333, 0.115105
52, 0.192867, 0.184395
53, 0.205331, 0.195861
54, 0.165007, 0.113029
55, 0.105832, 0.106356
56, 0.17596, 0.156408
57, 0.191315, 0.16288
58, 0.177712, 0.153149
59, 0.156051, 0.136585
60, 0.197774, 0.162441
61, 0.128667, 0.117294
62, 0.185522, 0.206977
63, 0.0922036, 0.102879
64, 0.123865, 0.104163
65, 0.125321, 0.113424
66, 0.134054, 0.129059
67, 0.107414, 0.100213
68, 0.259286, 0.215572
69, 0.213423, 0.23223
70, 0.153526, 0.13032
71, 0.0961783, 0.100255
72, 0.127222, 0.104653
73, 0.169215, 0.156657
74, 0.0785123, 0.101422
75, 0.153077, 0.151442
76, 0.217224, 0.204047
77, 0.0971466, 0.102834
78, 0.0725283, 0.102018
79, 0.140687, 0.130121
80, 0.154883, 0.151046
81, 0.129022, 0.117986
82, 0.208733, 0.164687
83, 0.0962041, 0.10816
84, 0.137122, 0.129587
85, 0.171798, 0.218798
86, 0.16576, 0.14934
87, 0.182673, 0.173157
88, 0.200419, 0.232143
89, 0.140488, 0.135121
90, 0.153814, 0.126728
91, 0.311364, 0.312054
92, 0.13626, 0.12437
93, 0.143575, 0.122459
94, 0.195639, 0.161236
95, 0.115074, 0.100872
96, 0.234544, 0.236452
97, 0.09867, 0.1028
98, 0.100521, 0.102188
99, 0.103128, 0.102214
100, 0.140161, 0.10644
101, 0.161021, 0.162481
102, 0.209391, 0.185918
103, 0.186093, 0.130701
104, 0.138372, 0.105927
105, 0.46202, 0.439275
106, 0.305895, 0.242264
107, 0.210283, 0.14751
108, 0.314006, 0.282664
109, 0.105888, 0.103627
110, 0.146889, 0.113403
111, 0.158702, 0.133655
112, 0.0947687, 0.10228
113, 0.55334, 0.439137
114, 0.165789, 0.152263
115, 0.213847, 0.166743
116, 0.107586, 0.105235
117, 0.304567, 0.280686
118, 0.116102, 0.10756
