Row, Predicted, Correct
1, 0.0984213, 0.11065
2, 0.237151, 0.166689
3, 0.149392, 0.163074
4, 0.162456, 0.162441
5, 0.0941126, 0.102371
6, 0.13511, 0.14182
7, 0.131344, 0.12269
8, 0.557616, 0.602205
9, 0.132099, 0.113403
10, 0.123059, 0.130121
11, 0.125749, 0.11132
12, 0.105077, 0.102188
13, 0.0934035, 0.100521
14, 0.190794, 0.219593
15, 0.158353, 0.137319
16, 0.170554, 0.283951
17, 0.106847, 0.108992
18, 0.227067, 0.184193
19, 0.141224, 0.133635
20, 0.155277, 0.145452
21, 0.152171, 0.165846
22, 0.134518, 0.136522
23, 0.116951, 0.104342
24, 0.126351, 0.120077
25, 0.105911, 0.1073
26, 0.190741, 0.253566
27, 0.18967, 0.19565
28, 0.104252, 0.100213
29, 0.115546, 0.103075
30, 0.10443, 0.108502
31, 0.173003, 0.158264
32, 0.113684, 0.114374
33, 0.217632, 0.301266
34, 0.199918, 0.25709
35, 0.0919964, 0.104625
36, 0.128659, 0.129587
37, 0.182748, 0.199012
38, 0.13036, 0.13003
39, 0.0955746, 0.100711
40, 0.0914366, 0.100703
41, 0.214182, 0.194558
42, 0.124917, 0.124178
43, 0.914027, 0.9
44, 0.142571, 0.143356
45, 0.0901523, 0.102023
46, 0.327327, 0.199765
47, 0.160457, 0.140325
48, 0.128395, 0.112175
49, 0.202639, 0.195861
50, 0.185566, 0.167755
51, 0.158466, 0.15934
52, 0.132109, 0.122448
53, 0.104885, 0.107647
54, 0.237978, 0.158422
55, 0.148842, 0.177113
56, 0.171877, 0.143503
57, 0.174743, 0.136267
58, 0.152048, 0.172093
59, 0.1678, 0.196229
60, 0.117605, 0.114916
61, 0.177953, 0.164897
62, 0.169669, 0.184531
63, 0.17365, 0.186049
64, 0.201349, 0.253012
65, 0.12673, 0.125869
66, 0.458211, 0.351986
67, 0.256391, 0.291126
68, 0.175964, 0.156925
69, 0.117864, 0.111186
70, 0.138254, 0.152263
71, 0.143715, 0.1432
72, 0.18685, 0.243333
73, 0.132212, 0.150536
74, 0.228709, 0.32508
75, 0.106926, 0.111496
76, 0.134482, 0.129224
77, 0.124411, 0.121994
78, 0.23744, 0.256049
79, 0.0995377, 0.102214
80, 0.137822, 0.120945
81, 0.0963265, 0.101487
82, 0.276711, 0.315225
83, 0.141114, 0.135639
84, 0.0860679, 0.103865
85, 0.1609, 0.184395
86, 0.120332, 0.132361
87, 0.157203, 0.14934
88, 0.124301, 0.109808
89, 0.398456, 0.279586
90, 0.122668, 0.118592
91, 0.491137, 0.480336
92, 0.123875, 0.112201
93, 0.258976, 0.236125
94, 0.209591, 0.315018
95, 0.241507, 0.281671
96, 0.123271, 0.110357
97, 0.307668, 0.355434
98, 0.117331, 0.115105
99, 0.0989036, 0.101395
100, 0.249344, 0.234647
101, 0.286545, 0.29982
102, 0.104114, 0.101678
103, 0.109091, 0.106337
104, 0.117996, 0.122534
105, 0.0960821, 0.10798
106, 0.11096, 0.111223
107, 0.453901, 0.329614
108, 0.140623, 0.144443
109, 0.190417, 0.181266
110, 0.123942, 0.111313
111, 0.168784, 0.14821
112, 0.101631, 0.102017
113, 0.180628, 0.180858
114, 0.177725, 0.16507
115, 0.117602, 0.115641
116, 0.175641, 0.160313
117, 0.111592, 0.108836
118, 0.116568, 0.101974
