Row, Predicted, Correct
1, 0.086117, 0.108759
2, 0.0948149, 0.103974
3, 0.0992549, 0.111496
4, 0.213252, 0.236452
5, 0.233429, 0.342768
6, 0.121686, 0.151972
7, 0.0975898, 0.101683
8, 0.129309, 0.157134
9, 0.326323, 0.199765
10, 0.303632, 0.348933
11, 0.347966, 0.263561
12, 0.151076, 0.140325
13, 0.132143, 0.177113
14, 0.122569, 0.117135
15, 0.210998, 0.288884
16, 0.15545, 0.176001
17, 0.116675, 0.140505
18, 0.17513, 0.186367
19, 0.180998, 0.208598
20, 0.131962, 0.122448
21, 0.103019, 0.105235
22, 0.102129, 0.129674
23, 0.318525, 0.321445
24, 0.14146, 0.151993
25, 0.258672, 0.18155
26, 0.0927352, 0.108818
27, 0.110896, 0.102742
28, 0.113203, 0.112784
29, 0.155612, 0.154023
30, 0.301411, 0.422719
31, 0.129747, 0.144443
32, 0.126892, 0.122534
33, 0.0898548, 0.106737
34, 0.26434, 0.285274
35, 0.126015, 0.114916
36, 0.174473, 0.221413
37, 0.157629, 0.130042
38, 0.130649, 0.12269
39, 0.128165, 0.155542
40, 0.0955443, 0.1041
41, 0.112115, 0.102491
42, 0.118048, 0.112157
43, 0.259509, 0.276431
44, 0.164443, 0.190445
45, 0.256768, 0.291126
46, 0.301582, 0.40531
47, 0.104036, 0.100579
48, 0.150852, 0.137429
49, 0.0984629, 0.100685
50, 0.155718, 0.172843
51, 0.0962943, 0.1
52, 0.183343, 0.180858
53, 0.218784, 0.132854
54, 0.345535, 0.460326
55, 0.1289, 0.12537
56, 0.125527, 0.116288
57, 0.150895, 0.129652
58, 0.103066, 0.108471
59, 0.184607, 0.192397
60, 0.139849, 0.181997
61, 0.146548, 0.218798
62, 0.149447, 0.138988
63, 0.12521, 0.12775
64, 0.122915, 0.117294
65, 0.445424, 0.454988
66, 0.104576, 0.108836
67, 0.113259, 0.108279
68, 0.146409, 0.153149
69, 0.160231, 0.192442
70, 0.43655, 0.280334
71, 0.107773, 0.110757
72, 0.103176, 0.103871
73, 0.274422, 0.315225
74, 0.082915, 0.103615
75, 0.240055, 0.300712
76, 0.227932, 0.274922
77, 0.11204, 0.10647
78, 0.114686, 0.122916
79, 0.257999, 0.280686
80, 0.1838, 0.143503
81, 0.316434, 0.311163
82, 0.1687, 0.136267
83, 0.0924004, 0.10127
84, 0.210293, 0.26141
85, 0.19207, 0.194746
86, 0.145655, 0.139528
87, 0.0979712, 0.108428
88, 0.133016, 0.126728
89, 0.0751557, 0.102018
90, 0.111588, 0.112046
91, 0.186875, 0.204047
92, 0.112466, 0.113107
93, 0.135476, 0.132348
94, 0.117274, 0.13003
95, 0.183826, 0.20438
96, 0.102884, 0.103352
97, 0.0891348, 0.10094
98, 0.102075, 0.106356
99, 0.158413, 0.145976
100, 0.119319, 0.116375
101, 0.422399, 0.412547
102, 0.152887, 0.129347
103, 0.233322, 0.256049
104, 0.585072, 0.439137
105, 0.107648, 0.105639
106, 0.112002, 0.104163
107, 0.129019, 0.131306
108, 0.416714, 0.478406
109, 0.132928, 0.143356
110, 0.153314, 0.138898
111, 0.19837, 0.181266
112, 0.22999, 0.299811
113, 0.132214, 0.129356
114, 0.108426, 0.104708
115, 0.317943, 0.291857
116, 0.108687, 0.103075
117, 0.111094, 0.101974
118, 0.390063, 0.382201
