Row, Predicted, Correct
1, 0.302972, 0.236125
2, 0.19916, 0.208316
3, 0.178788, 0.160313
4, 0.111718, 0.142323
5, 0.126666, 0.129448
6, 0.125889, 0.124642
7, 0.301524, 0.291126
8, 0.0933518, 0.105628
9, 0.18466, 0.206283
10, 0.110037, 0.108502
11, 0.20218, 0.164687
12, 0.119346, 0.118588
13, 0.263602, 0.285274
14, 0.0973936, 0.10798
15, 0.0956281, 0.106032
16, 0.143827, 0.123998
17, 0.105576, 0.111744
18, 0.107143, 0.102788
19, 0.13373, 0.122534
20, 0.100463, 0.103673
21, 0.259759, 0.158422
22, 0.204244, 0.26141
23, 0.115336, 0.123852
24, 0.234352, 0.301266
25, 0.11113, 0.110644
26, 0.119206, 0.101974
27, 0.10664, 0.102642
28, 0.132213, 0.112265
29, 0.137358, 0.108793
30, 0.189868, 0.186072
31, 0.160716, 0.134751
32, 0.132452, 0.122459
33, 0.284289, 0.284527
34, 0.139346, 0.140902
35, 0.12423, 0.12437
36, 0.17483, 0.166743
37, 0.271386, 0.18155
38, 0.113184, 0.124564
39, 0.34757, 0.321445
40, 0.155523, 0.206977
41, 0.128011, 0.166745
42, 0.115898, 0.12775
43, 0.179936, 0.177498
44, 0.0975147, 0.106939
45, 0.151557, 0.13003
46, 0.218426, 0.210592
47, 0.28751, 0.259875
48, 0.334542, 0.299533
49, 0.0905004, 0.102972
50, 0.115369, 0.110298
51, 0.176783, 0.196229
52, 0.131382, 0.134974
53, 0.101842, 0.115105
54, 0.11813, 0.112784
55, 0.12847, 0.129015
56, 0.289675, 0.321486
57, 0.21567, 0.243333
58, 0.112152, 0.102017
59, 0.352863, 0.29982
60, 0.367092, 0.247382
61, 0.395684, 0.402651
62, 0.105864, 0.129674
63, 0.133854, 0.11021
64, 0.235433, 0.215572
65, 0.12386, 0.120945
66, 0.227501, 0.242922
67, 0.124791, 0.110357
68, 0.0926427, 0.102688
69, 0.15603, 0.137319
70, 0.145678, 0.147996
71, 0.16578, 0.167282
72, 0.342749, 0.213215
73, 0.151345, 0.133812
74, 0.215153, 0.236452
75, 0.182556, 0.192442
76, 0.200207, 0.168939
77, 0.187968, 0.20438
78, 0.161871, 0.146468
79, 0.182003, 0.186367
80, 0.133086, 0.120077
81, 0.113296, 0.10342
82, 0.117243, 0.101395
83, 0.104301, 0.10922
84, 0.046466, 0.104839
85, 0.116027, 0.105927
86, 0.108562, 0.102594
87, 0.445946, 0.280334
88, 0.134172, 0.147185
89, 0.09695, 0.106737
90, 0.094215, 0.10296
91, 0.293099, 0.300505
92, 0.0949417, 0.104041
93, 0.424246, 0.204666
94, 0.129934, 0.115278
95, 0.114595, 0.108279
96, 0.137244, 0.129224
97, 0.149521, 0.130042
98, 0.121724, 0.122916
99, 0.117787, 0.109683
100, 0.12814, 0.122349
101, 0.228039, 0.32508
102, 0.118377, 0.100213
103, 0.107841, 0.102214
104, 0.187947, 0.181165
105, 0.0924042, 0.100795
106, 0.149996, 0.129347
107, 0.138244, 0.129587
108, 0.146685, 0.148727
109, 0.135992, 0.125869
110, 0.1803, 0.136267
111, 0.14179, 0.130983
112, 0.119902, 0.151232
113, 0.455885, 0.351986
114, 0.154858, 0.25709
115, 0.100643, 0.102503
116, 0.112434, 0.107431
117, 0.130915, 0.123991
118, 0.280797, 0.254207
