Row, Predicted, Correct
1, 0.159832, 0.167282
2, 0.158176, 0.137429
3, 0.133335, 0.13003
4, 0.142575, 0.129356
5, 0.140595, 0.162925
6, 0.0971683, 0.104625
7, 0.105577, 0.10647
8, 0.180029, 0.20438
9, 0.101233, 0.110644
10, 0.134305, 0.106136
11, 0.09673, 0.108428
12, 0.0252907, 0.134683
13, 0.131253, 0.122459
14, 0.100413, 0.100517
15, 0.252691, 0.261746
16, 0.125687, 0.112199
17, 0.126922, 0.113403
18, 0.11345, 0.115641
19, 0.241917, 0.342768
20, 0.0982502, 0.102017
21, 0.111818, 0.109569
22, 0.0998477, 0.100521
23, 0.195875, 0.194747
24, 0.0999507, 0.110851
25, 0.166112, 0.165381
26, 0.129492, 0.112265
27, 0.100334, 0.106356
28, 0.181401, 0.168939
29, 0.360784, 0.45608
30, 0.0999897, 0.100685
31, 0.141471, 0.123708
32, 0.173379, 0.25709
33, 0.289176, 0.262518
34, 0.129576, 0.134974
35, 0.212022, 0.184193
36, 0.299281, 0.249396
37, 0.0926328, 0.106441
38, 0.163929, 0.156408
39, 0.190208, 0.195861
40, 0.105346, 0.106399
41, 0.101395, 0.104394
42, 0.286778, 0.282664
43, 0.123867, 0.127565
44, 0.0866192, 0.103601
45, 0.0998259, 0.108541
46, 0.141643, 0.133635
47, 0.0779008, 0.105333
48, 0.0926377, 0.101432
49, 0.117653, 0.117517
50, 0.115652, 0.120077
51, 0.135622, 0.122009
52, 0.193459, 0.23223
53, 0.168992, 0.152263
54, 0.185435, 0.164687
55, 0.157932, 0.137319
56, 0.147673, 0.138988
57, 0.154856, 0.156162
58, 0.299055, 0.422719
59, 0.146485, 0.136937
60, 0.104795, 0.111496
61, 0.10081, 0.100944
62, 0.101557, 0.101886
63, 0.261915, 0.348933
64, 0.147602, 0.181858
65, 0.139992, 0.148532
66, 0.134288, 0.133655
67, 0.149367, 0.145976
68, 0.113045, 0.106182
69, 0.1034, 0.108747
70, 0.282741, 0.247382
71, 0.100402, 0.100255
72, 0.193919, 0.283951
73, 0.287073, 0.29982
74, 0.183549, 0.156925
75, 0.231106, 0.288884
76, 0.191347, 0.198531
77, 0.115714, 0.129059
78, 0.211757, 0.26141
79, 0.61236, 0.749997
80, 0.350402, 0.412547
81, 0.109893, 0.10672
82, 0.131548, 0.11295
83, 0.180142, 0.208598
84, 0.0863278, 0.108818
85, 0.115436, 0.113205
86, 0.283986, 0.311241
87, 0.199626, 0.210707
88, 0.140955, 0.140196
89, 0.104569, 0.106437
90, 0.10643, 0.110344
91, 0.157509, 0.130701
92, 0.272074, 0.284527
93, 0.0998423, 0.102834
94, 0.136027, 0.130095
95, 0.184156, 0.161236
96, 0.286788, 0.291126
97, 0.842651, 0.776247
98, 0.215952, 0.228233
99, 0.103709, 0.105639
100, 0.0976893, 0.100795
101, 0.105778, 0.108836
102, 0.216582, 0.241157
103, 0.167044, 0.194727
104, 0.122904, 0.120597
105, 0.311626, 0.311163
106, 0.116174, 0.106316
107, 0.29594, 0.371482
108, 0.198517, 0.175354
109, 0.127573, 0.108793
110, 0.246383, 0.274922
111, 0.101347, 0.104041
112, 0.124278, 0.124815
113, 0.0700494, 0.101422
114, 0.124739, 0.131539
115, 0.120404, 0.122534
116, 0.180469, 0.143503
117, 0.16927, 0.131418
118, 0.201033, 0.219593
