Row, Predicted, Correct
1, 0.608902, 0.749997
2, 0.150255, 0.153149
3, 0.115147, 0.129674
4, 0.134727, 0.112046
5, 0.223866, 0.132854
6, 0.120246, 0.104653
7, 0.122931, 0.10672
8, 0.437143, 0.602205
9, 0.10327, 0.102795
10, 0.145559, 0.158419
11, 0.150918, 0.130827
12, 0.182505, 0.158264
13, 0.133453, 0.133635
14, 0.120855, 0.110357
15, 0.266548, 0.415752
16, 0.107332, 0.107647
17, 0.452514, 0.204666
18, 0.108785, 0.104708
19, 0.126649, 0.118141
20, 0.172478, 0.15934
21, 0.185008, 0.206283
22, 0.112982, 0.101974
23, 0.147416, 0.15774
24, 0.191233, 0.198531
25, 0.124372, 0.104818
26, 0.190026, 0.219593
27, 0.130777, 0.104922
28, 0.250951, 0.377871
29, 0.121219, 0.115641
30, 0.181101, 0.194951
31, 0.152698, 0.148135
32, 0.240787, 0.242264
33, 0.146709, 0.139623
34, 0.116594, 0.110298
35, 0.215149, 0.1811
36, 0.129618, 0.151442
37, 0.111977, 0.108502
38, 0.0909354, 0.101683
39, 0.0940932, 0.102188
40, 0.16301, 0.138922
41, 0.110554, 0.110822
42, 0.182925, 0.185918
43, 0.252193, 0.261746
44, 0.099508, 0.10816
45, 0.1198, 0.1091
46, 0.286924, 0.286304
47, 0.0892953, 0.101325
48, 0.159197, 0.138988
49, 0.301317, 0.291126
50, 0.157797, 0.140325
51, 0.202194, 0.23148
52, 0.10598, 0.11065
53, 0.380125, 0.526459
54, 0.0887476, 0.102544
55, 0.281296, 0.18155
56, 0.151078, 0.181858
57, 0.139328, 0.12537
58, 0.153495, 0.167282
59, 0.567232, 0.809529
60, 0.0873591, 0.102879
61, 0.188201, 0.25709
62, 0.19451, 0.204047
63, 0.0989227, 0.106399
64, 0.112541, 0.103075
65, 0.217243, 0.154268
66, 0.154326, 0.163074
67, 0.152952, 0.153564
68, 0.122416, 0.107594
69, 0.330454, 0.402651
70, 0.273494, 0.385624
71, 0.141024, 0.108793
72, 0.132468, 0.117135
73, 0.104607, 0.100213
74, 0.148264, 0.164368
75, 0.11087, 0.111975
76, 0.373092, 0.213215
77, 0.178829, 0.184395
78, 0.0792195, 0.102018
79, 0.425098, 0.403377
80, 0.112175, 0.111641
81, 0.102671, 0.106337
82, 0.103087, 0.108747
83, 0.121486, 0.109967
84, 0.0987216, 0.1041
85, 0.154921, 0.177113
86, 0.130238, 0.118592
87, 0.099146, 0.100944
88, 0.265232, 0.280686
89, 0.118486, 0.108569
90, 0.168499, 0.170201
91, 0.125315, 0.151188
92, 0.119682, 0.108279
93, 0.213091, 0.210592
94, 0.154402, 0.151993
95, 0.144868, 0.136412
96, 0.398184, 0.548279
97, 0.115979, 0.172093
98, 0.112374, 0.110144
99, 0.130616, 0.113417
100, 0.272121, 0.357685
101, 0.155424, 0.140005
102, 0.390152, 0.233544
103, 0.287965, 0.29982
104, 0.174605, 0.16288
105, 0.105067, 0.103352
106, 0.194124, 0.160313
107, 0.116046, 0.114374
108, 0.0909705, 0.102688
109, 0.306281, 0.263561
110, 0.116097, 0.10342
111, 0.101496, 0.104809
112, 0.150425, 0.149737
113, 0.0860814, 0.1
114, 0.310858, 0.236125
115, 0.158511, 0.130701
116, 0.114313, 0.105927
117, 0.306762, 0.247382
118, 0.137643, 0.114916
