Row, Predicted, Correct
1, 0.177315, 0.153564
2, 0.273176, 0.32508
3, 0.0854915, 0.134683
4, 0.198908, 0.130914
5, 0.148411, 0.14182
6, 0.221544, 0.19893
7, 0.105754, 0.106356
8, 0.134114, 0.111313
9, 0.194612, 0.160313
10, 0.128213, 0.104653
11, 0.173742, 0.127665
12, 0.129616, 0.113205
13, 0.216788, 0.14751
14, 0.125069, 0.112157
15, 0.103213, 0.111036
16, 0.104511, 0.108836
17, 0.123139, 0.10672
18, 0.0981517, 0.104394
19, 0.0803781, 0.102972
20, 0.169593, 0.112046
21, 0.161474, 0.136937
22, 0.154524, 0.140119
23, 0.255604, 0.184193
24, 0.260623, 0.178938
25, 0.147032, 0.12775
26, 0.852133, 0.776247
27, 0.0831801, 0.101422
28, 0.15324, 0.144443
29, 0.563235, 0.592693
30, 0.161243, 0.140325
31, 0.0575693, 0.154206
32, 0.114433, 0.109393
33, 0.0856991, 0.100521
34, 0.114625, 0.101325
35, 0.460671, 0.280334
36, 0.218816, 0.166743
37, 0.148039, 0.11604
38, 0.0892707, 0.100795
39, 0.289215, 0.263934
40, 0.134916, 0.115289
41, 0.121701, 0.107076
42, 0.183083, 0.174649
43, 0.235686, 0.212445
44, 0.141554, 0.121509
45, 0.143038, 0.129015
46, 0.193618, 0.20438
47, 0.123209, 0.106032
48, 0.200477, 0.150383
49, 0.166405, 0.170201
50, 0.180022, 0.129706
51, 0.168641, 0.149623
52, 0.156901, 0.113066
53, 0.147356, 0.11295
54, 0.152253, 0.140902
55, 0.20115, 0.180858
56, 0.301571, 0.258124
57, 0.111478, 0.110242
58, 0.241579, 0.216679
59, 0.230541, 0.228233
60, 0.155423, 0.162925
61, 0.190225, 0.164897
62, 0.41368, 0.45608
63, 0.155883, 0.123998
64, 0.208916, 0.156925
65, 0.125381, 0.10647
66, 0.385408, 0.309347
67, 0.105673, 0.107647
68, 0.12286, 0.112784
69, 0.189722, 0.211733
70, 0.33755, 0.29982
71, 0.135945, 0.131306
72, 0.132599, 0.122349
73, 0.334649, 0.282664
74, 0.219794, 0.167797
75, 0.10459, 0.10893
76, 0.159309, 0.115278
77, 0.14808, 0.140505
78, 0.150707, 0.128676
79, 0.303018, 0.294163
80, 0.213429, 0.19565
81, 0.110253, 0.102017
82, 0.20138, 0.25709
83, 0.197378, 0.1811
84, 0.213977, 0.194746
85, 0.15657, 0.116288
86, 0.148941, 0.151442
87, 0.419117, 0.382201
88, 0.163419, 0.11021
89, 0.131875, 0.100928
90, 0.345593, 0.321445
91, 0.145316, 0.122534
92, 0.331169, 0.348933
93, 0.113456, 0.102214
94, 0.150714, 0.132457
95, 0.220048, 0.213101
96, 0.193391, 0.16507
97, 0.13181, 0.120077
98, 0.159383, 0.169073
99, 0.148528, 0.110357
100, 0.11769, 0.113266
101, 0.431884, 0.439275
102, 0.312793, 0.195511
103, 0.141286, 0.120597
104, 0.097811, 0.102368
105, 0.1567, 0.164368
106, 0.305562, 0.311241
107, 0.157861, 0.137319
108, 0.150394, 0.172093
109, 0.168273, 0.129652
110, 0.213791, 0.197017
111, 0.134397, 0.103673
112, 0.240778, 0.209358
113, 0.434672, 0.204666
114, 0.14557, 0.117316
115, 0.0925741, 0.10094
116, 0.296074, 0.18155
117, 0.149959, 0.130121
118, 0.117703, 0.107431
