Row, Predicted, Correct
1, 0.0724272, 0.102972
2, 0.106821, 0.123708
3, 0.106907, 0.102491
4, 0.0530088, 0.102018
5, 0.120448, 0.129059
6, 0.193106, 0.188267
7, 0.102539, 0.111496
8, 0.0959595, 0.104899
9, 0.416801, 0.405155
10, 0.173037, 0.165381
11, 0.124991, 0.122349
12, 0.164604, 0.14821
13, 0.193399, 0.165144
14, 0.260489, 0.294163
15, 0.265456, 0.285274
16, 0.0850303, 0.106939
17, 0.253573, 0.184193
18, 0.148678, 0.136585
19, 0.136279, 0.142323
20, 0.129405, 0.130121
21, 0.0850186, 0.100521
22, 0.13025, 0.12269
23, 0.101658, 0.1073
24, 0.157811, 0.13667
25, 0.114664, 0.108681
26, 0.119474, 0.12775
27, 0.100801, 0.100685
28, 0.0931226, 0.106437
29, 0.304984, 0.370387
30, 0.137144, 0.140902
31, 0.170522, 0.162441
32, 0.110065, 0.107076
33, 0.118267, 0.123922
34, 0.0967842, 0.105235
35, 0.340887, 0.460326
36, 0.401351, 0.280334
37, 0.095041, 0.10922
38, 0.593922, 0.592693
39, 0.147348, 0.172616
40, 0.25847, 0.280686
41, 0.224332, 0.299811
42, 0.096873, 0.104809
43, 0.222246, 0.214211
44, 0.109156, 0.105639
45, 0.0808449, 0.111744
46, 0.0737096, 0.108759
47, 0.187641, 0.211733
48, 0.134769, 0.130983
49, 0.312523, 0.370859
50, 0.293765, 0.299533
51, 0.184671, 0.199012
52, 0.159651, 0.137429
53, 0.100042, 0.122009
54, 0.113216, 0.10672
55, 0.11549, 0.107431
56, 0.0936569, 0.11065
57, 0.461546, 0.526459
58, 0.103413, 0.112265
59, 0.604501, 0.439137
60, 0.281648, 0.357685
61, 0.145495, 0.117534
62, 0.222499, 0.212445
63, 0.141327, 0.132348
64, 0.180245, 0.136267
65, 0.123602, 0.118588
66, 0.0971306, 0.103352
67, 0.124187, 0.120945
68, 0.18619, 0.164897
69, 0.138323, 0.130095
70, 0.301993, 0.249396
71, 0.103464, 0.10756
72, 0.128364, 0.157134
73, 0.280415, 0.342078
74, 0.0944875, 0.106399
75, 0.0955386, 0.111036
76, 0.082626, 0.102023
77, 0.195048, 0.1994
78, 0.17172, 0.16288
79, 0.129865, 0.151188
80, 0.135327, 0.144443
81, 0.146212, 0.129706
82, 0.123939, 0.119677
83, 0.0587857, 0.101422
84, 0.225019, 0.210592
85, 0.107992, 0.111223
86, 0.134286, 0.148532
87, 0.159181, 0.156408
88, 0.363484, 0.263561
89, 0.141566, 0.132457
90, 0.0947818, 0.1041
91, 0.0981017, 0.101487
92, 0.102866, 0.109393
93, 0.145968, 0.140705
94, 0.0897238, 0.10798
95, 0.118173, 0.119817
96, 0.232047, 0.315018
97, 0.153502, 0.129347
98, 0.172496, 0.173157
99, 0.31487, 0.213215
100, 0.144997, 0.15934
101, 0.199266, 0.194746
102, 0.206367, 0.228233
103, 0.137114, 0.166745
104, 0.174622, 0.177498
105, 0.0935874, 0.10519
106, 0.117262, 0.108569
107, 0.118304, 0.121157
108, 0.0529309, 0.104839
109, 0.205971, 0.175354
110, 0.369993, 0.309347
111, 0.370743, 0.247382
112, 0.15626, 0.181997
113, 0.24474, 0.215572
114, 0.178813, 0.221413
115, 0.16988, 0.178732
116, 0.127486, 0.129356
117, 0.158538, 0.170201
118, 0.137667, 0.156162
