Row, Predicted, Correct
1, 0.110188, 0.105166
2, 0.235629, 0.259875
3, 0.20157, 0.158264
4, 0.112481, 0.102371
5, 0.140667, 0.106136
6, 0.109639, 0.111186
7, 0.0907018, 0.102834
8, 0.176442, 0.113029
9, 0.0899358, 0.106737
10, 0.139463, 0.124815
11, 0.166365, 0.156657
12, 0.150727, 0.150536
13, 0.32371, 0.236125
14, 0.148497, 0.126031
15, 0.113411, 0.108541
16, 0.126598, 0.104342
17, 0.158591, 0.123425
18, 0.0861349, 0.101432
19, 0.150383, 0.109808
20, 0.390033, 0.460326
21, 0.109032, 0.104096
22, 0.12545, 0.108307
23, 0.125627, 0.109821
24, 0.160006, 0.130983
25, 0.337412, 0.299533
26, 0.113533, 0.110757
27, 0.128721, 0.12437
28, 0.105434, 0.101886
29, 0.120607, 0.10756
30, 0.145077, 0.121994
31, 0.198458, 0.164687
32, 0.145601, 0.121901
33, 0.374225, 0.40531
34, 0.137325, 0.116375
35, 0.099244, 0.106399
36, 0.165354, 0.138898
37, 0.0974891, 0.109878
38, 0.160289, 0.149737
39, 0.110196, 0.110822
40, 0.174125, 0.162481
41, 0.135261, 0.117517
42, 0.305541, 0.264273
43, 0.179713, 0.190445
44, 0.127581, 0.101395
45, 0.166775, 0.145976
46, 0.11859, 0.129674
47, 0.429562, 0.351986
48, 0.119915, 0.100579
49, 0.390986, 0.233544
50, 0.0925532, 0.106441
51, 0.121774, 0.113107
52, 0.136391, 0.10644
53, 0.216944, 0.198531
54, 0.157802, 0.145826
55, 0.10538, 0.111744
56, 0.108129, 0.11065
57, 0.0980556, 0.100753
58, 0.111504, 0.111496
59, 0.101687, 0.104809
60, 0.144737, 0.111832
61, 0.15851, 0.136522
62, 0.125724, 0.117986
63, 0.102144, 0.110297
64, 0.148133, 0.151188
65, 0.115309, 0.100944
66, 0.143847, 0.125869
67, 0.178357, 0.13667
68, 0.217055, 0.206283
69, 0.203714, 0.186072
70, 0.22192, 0.210707
71, 0.146515, 0.115306
72, 0.144931, 0.157499
73, 0.104574, 0.102594
74, 0.267173, 0.342768
75, 0.119024, 0.115925
76, 0.279883, 0.285274
77, 0.131891, 0.122009
78, 0.380741, 0.279586
79, 0.152241, 0.105927
80, 0.105421, 0.112265
81, 0.139454, 0.112199
82, 0.147377, 0.141521
83, 0.275999, 0.245124
84, 0.116551, 0.113297
85, 0.146969, 0.129587
86, 0.128107, 0.123852
87, 0.120539, 0.109683
88, 0.204949, 0.208598
89, 0.12942, 0.113777
90, 0.109428, 0.105235
91, 0.298945, 0.287878
92, 0.0970064, 0.104041
93, 0.31881, 0.357685
94, 0.32723, 0.291126
95, 0.201424, 0.178732
96, 0.139661, 0.122916
97, 0.162092, 0.118342
98, 0.175299, 0.143354
99, 0.526821, 0.480336
100, 0.169888, 0.167282
101, 0.165951, 0.143356
102, 0.188615, 0.115134
103, 0.198767, 0.194951
104, 0.216524, 0.151299
105, 0.0814721, 0.103865
106, 0.134717, 0.127565
107, 0.281483, 0.261746
108, 0.207289, 0.164895
109, 0.121671, 0.102491
110, 0.117647, 0.102795
111, 0.127046, 0.11132
112, 0.133533, 0.108992
113, 0.163989, 0.15934
114, 0.100975, 0.104625
115, 0.290093, 0.284527
116, 0.0914756, 0.106939
117, 0.355444, 0.35195
118, 0.0937324, 0.108818
