Row, Predicted, Correct
1, 0.155493, 0.145976
2, 0.114882, 0.108307
3, 0.106044, 0.103974
4, 0.0984622, 0.102642
5, 0.124822, 0.129587
6, 0.107389, 0.109808
7, 0.146219, 0.139528
8, 0.40342, 0.563139
9, 0.0971141, 0.117316
10, 0.183597, 0.208316
11, 0.144509, 0.133812
12, 0.130704, 0.117498
13, 0.116574, 0.132361
14, 0.156672, 0.138898
15, 0.130256, 0.120597
16, 0.350231, 0.263561
17, 0.105006, 0.108502
18, 0.266475, 0.371482
19, 0.0934168, 0.11065
20, 0.108721, 0.108471
21, 0.0975505, 0.106356
22, 0.0968838, 0.102017
23, 0.0987807, 0.106032
24, 0.120147, 0.125122
25, 0.12135, 0.121467
26, 0.0858782, 0.106737
27, 0.128987, 0.124178
28, 0.107092, 0.113266
29, 0.105818, 0.113777
30, 0.119588, 0.116288
31, 0.0960519, 0.101496
32, 0.10582, 0.103673
33, 0.133245, 0.136522
34, 0.127829, 0.11295
35, 0.163665, 0.190445
36, 0.329935, 0.382201
37, 0.245936, 0.261746
38, 0.377636, 0.403377
39, 0.106867, 0.103871
40, 0.263296, 0.284527
41, 0.144819, 0.137429
42, 0.152565, 0.166813
43, 0.421799, 0.478406
44, 0.178706, 0.131418
45, 0.202698, 0.301266
46, 0.113142, 0.115641
47, 0.22332, 0.256049
48, 0.114546, 0.105082
49, 0.135156, 0.11103
50, 0.0965272, 0.102594
51, 0.0961199, 0.110769
52, 0.113652, 0.104653
53, 0.319147, 0.415752
54, 0.096691, 0.1073
55, 0.295086, 0.311163
56, 0.104773, 0.109393
57, 0.171802, 0.153564
58, 0.144671, 0.177113
59, 0.148129, 0.123708
60, 0.281799, 0.287878
61, 0.121794, 0.122534
62, 0.155174, 0.13667
63, 0.120338, 0.113029
64, 0.112685, 0.110405
65, 0.45302, 0.439137
66, 0.406591, 0.396128
67, 0.106176, 0.1091
68, 0.224945, 0.215572
69, 0.119873, 0.113205
70, 0.227025, 0.299811
71, 0.11395, 0.112726
72, 0.114386, 0.129059
73, 0.0889903, 0.104625
74, 0.134643, 0.132457
75, 0.149589, 0.140325
76, 0.155682, 0.181858
77, 0.114173, 0.107594
78, 0.123169, 0.123991
79, 0.198401, 0.242446
80, 0.115445, 0.112157
81, 0.126668, 0.125408
82, 0.275875, 0.315225
83, 0.331522, 0.412547
84, 0.0982885, 0.112175
85, 0.125267, 0.150536
86, 0.100668, 0.110644
87, 0.141498, 0.138988
88, 0.171549, 0.130042
89, 0.274707, 0.301551
90, 0.204696, 0.241157
91, 0.0880934, 0.103601
92, 0.192641, 0.181266
93, 0.111585, 0.104342
94, 0.112637, 0.117294
95, 0.274836, 0.286304
96, 0.136177, 0.218798
97, 0.164894, 0.221413
98, 0.111442, 0.124564
99, 0.107198, 0.104163
100, 0.136651, 0.112201
101, 0.092704, 0.100753
102, 0.124563, 0.119726
103, 0.126848, 0.125869
104, 0.09831, 0.110297
105, 0.122193, 0.137327
106, 0.12193, 0.124642
107, 0.20258, 0.132854
108, 0.180022, 0.161236
109, 0.0755519, 0.101422
110, 0.296633, 0.355434
111, 0.11879, 0.151188
112, 0.182846, 0.168939
113, 0.121792, 0.117409
114, 0.271466, 0.311241
115, 0.132485, 0.126031
116, 0.134086, 0.181997
117, 0.160376, 0.16288
118, 0.105871, 0.115925
