Row, Predicted, Correct
1, 0.122944, 0.118592
2, 0.10936, 0.10342
3, 0.110414, 0.113417
4, 0.107459, 0.172093
5, 0.0968025, 0.102594
6, 0.127208, 0.104922
7, 0.158891, 0.154023
8, 0.131123, 0.112738
9, 0.108338, 0.109683
10, 0.0981556, 0.109821
11, 0.111036, 0.112784
12, 0.30609, 0.262518
13, 0.370731, 0.309347
14, 0.148288, 0.169073
15, 0.122773, 0.117135
16, 0.109919, 0.10893
17, 0.152937, 0.232143
18, 0.329701, 0.217141
19, 0.0971226, 0.101395
20, 0.122547, 0.124642
21, 0.0878036, 0.102023
22, 0.903721, 0.776247
23, 0.1009, 0.110344
24, 0.208901, 0.213101
25, 0.0818228, 0.103615
26, 0.100202, 0.108747
27, 0.148284, 0.145047
28, 0.129645, 0.147888
29, 0.12437, 0.132361
30, 0.0981082, 0.109071
31, 0.0990534, 0.104708
32, 0.0994671, 0.10285
33, 0.0949786, 0.117316
34, 0.0872296, 0.100521
35, 0.0963586, 0.10332
36, 0.230931, 0.315018
37, 0.164757, 0.145976
38, 0.184441, 0.178732
39, 0.0970132, 0.1028
40, 0.368724, 0.460326
41, 0.14699, 0.140005
42, 0.148291, 0.137319
43, 0.165949, 0.15934
44, 0.162537, 0.186049
45, 0.305525, 0.355434
46, 0.107262, 0.155542
47, 0.0989721, 0.101496
48, 0.108148, 0.109393
49, 0.14276, 0.141521
50, 0.165931, 0.248116
51, 0.137145, 0.162481
52, 0.289879, 0.311241
53, 0.0868113, 0.100517
54, 0.126176, 0.148532
55, 0.476121, 0.204666
56, 0.213264, 0.1994
57, 0.344093, 0.213215
58, 0.148916, 0.145826
59, 0.141129, 0.157499
60, 0.353873, 0.385837
61, 0.171148, 0.196229
62, 0.194378, 0.131418
63, 0.100639, 0.111036
64, 0.133404, 0.125869
65, 0.103004, 0.102368
66, 0.162638, 0.130042
67, 0.55159, 0.480336
68, 0.18453, 0.180858
69, 0.130886, 0.119677
70, 0.173276, 0.283951
71, 0.0936499, 0.109878
72, 0.106929, 0.111496
73, 0.138498, 0.163074
74, 0.172549, 0.143354
75, 0.251314, 0.195511
76, 0.169357, 0.205717
77, 0.113277, 0.105639
78, 0.119814, 0.144443
79, 0.128625, 0.113403
80, 0.234959, 0.215572
81, 0.0993772, 0.110297
82, 0.134326, 0.142323
83, 0.107737, 0.108569
84, 0.109108, 0.132428
85, 0.24613, 0.273557
86, 0.272708, 0.258124
87, 0.371689, 0.548279
88, 0.543606, 0.439137
89, 0.0889471, 0.100255
90, 0.229142, 0.166689
91, 0.120933, 0.181997
92, 0.14248, 0.162441
93, 0.0914248, 0.104041
94, 0.172678, 0.184395
95, 0.213417, 0.236452
96, 0.109768, 0.113266
97, 0.259898, 0.242264
98, 0.0964511, 0.10519
99, 0.0911913, 0.102834
100, 0.926412, 0.9
101, 0.255077, 0.261746
102, 0.128485, 0.129356
103, 0.111657, 0.120077
104, 0.10267, 0.102214
105, 0.0999067, 0.103673
106, 0.0914761, 0.100579
107, 0.15076, 0.13667
108, 0.202818, 0.242922
109, 0.0868068, 0.104625
110, 0.209487, 0.253012
111, 0.108566, 0.103627
112, 0.103639, 0.103075
113, 0.27766, 0.276431
114, 0.122031, 0.117517
115, 0.154006, 0.189598
116, 0.10797, 0.103871
117, 0.128774, 0.110298
118, 0.11847, 0.117294
