Row, Predicted, Correct
1, 0.0888177, 0.101432
2, 0.148715, 0.133655
3, 0.123023, 0.10644
4, 0.132459, 0.125122
5, 0.0874646, 0.102972
6, 0.139119, 0.157499
7, 0.0939238, 0.154206
8, 0.188852, 0.288884
9, 0.0920103, 0.107022
10, 0.157841, 0.11604
11, 0.139285, 0.123998
12, 0.172693, 0.166743
13, 0.146408, 0.140196
14, 0.118906, 0.106136
15, 0.178948, 0.173157
16, 0.180847, 0.20438
17, 0.17885, 0.194727
18, 0.123394, 0.115289
19, 0.098684, 0.129674
20, 0.834022, 0.729116
21, 0.299151, 0.35195
22, 0.128388, 0.115306
23, 0.109291, 0.105639
24, 0.142105, 0.117409
25, 0.228289, 0.375542
26, 0.370973, 0.563139
27, 0.141887, 0.12537
28, 0.115106, 0.108747
29, 0.125056, 0.123991
30, 0.110537, 0.104014
31, 0.0958572, 0.105778
32, 0.105242, 0.113107
33, 0.290038, 0.284527
34, 0.104555, 0.104899
35, 0.129993, 0.118588
36, 0.129198, 0.12775
37, 0.0999795, 0.104394
38, 0.122822, 0.123708
39, 0.177639, 0.181165
40, 0.1138, 0.107431
41, 0.223764, 0.261458
42, 0.352137, 0.45608
43, 0.146019, 0.113298
44, 0.142656, 0.129347
45, 0.130351, 0.123852
46, 0.273221, 0.276431
47, 0.114924, 0.108279
48, 0.378431, 0.548279
49, 0.106763, 0.107607
50, 0.122614, 0.120597
51, 0.137222, 0.115278
52, 0.146837, 0.130983
53, 0.31745, 0.291857
54, 0.279191, 0.385624
55, 0.102275, 0.104809
56, 0.188832, 0.167797
57, 0.123332, 0.137327
58, 0.0994141, 0.102879
59, 0.169446, 0.147996
60, 0.168895, 0.145976
61, 0.134755, 0.154803
62, 0.119401, 0.112157
63, 0.14345, 0.139162
64, 0.159228, 0.127665
65, 0.260269, 0.261746
66, 0.259314, 0.242264
67, 0.146286, 0.140902
68, 0.357337, 0.460326
69, 0.136916, 0.139623
70, 0.0929198, 0.100517
71, 0.140757, 0.148532
72, 0.27183, 0.195511
73, 0.290433, 0.348933
74, 0.145631, 0.11021
75, 0.092943, 0.103135
76, 0.13326, 0.151972
77, 0.099275, 0.105235
78, 0.182389, 0.130701
79, 0.130215, 0.122459
80, 0.101797, 0.102714
81, 0.100151, 0.101496
82, 0.152687, 0.138783
83, 0.422847, 0.412547
84, 0.161904, 0.232143
85, 0.223833, 0.330988
86, 0.278821, 0.258124
87, 0.278959, 0.282664
88, 0.0990237, 0.103601
89, 0.164503, 0.137429
90, 0.146976, 0.141521
91, 0.152936, 0.133812
92, 0.296917, 0.357685
93, 0.11167, 0.115925
94, 0.125418, 0.124815
95, 0.141269, 0.118342
96, 0.362358, 0.204666
97, 0.149126, 0.145047
98, 0.107334, 0.102491
99, 0.110134, 0.10332
100, 0.112989, 0.10647
101, 0.105067, 0.110757
102, 0.771831, 0.356558
103, 0.174576, 0.194951
104, 0.44655, 0.396128
105, 0.194926, 0.165144
106, 0.528725, 0.371482
107, 0.129995, 0.11295
108, 0.146359, 0.167282
109, 0.13279, 0.11103
110, 0.277482, 0.264273
111, 0.159669, 0.170473
112, 0.11893, 0.108681
113, 0.204591, 0.242922
114, 0.118098, 0.10756
115, 0.189653, 0.194746
116, 0.1019, 0.110297
117, 0.0966838, 0.101683
118, 0.0925123, 0.103552
