Row, Predicted, Correct
1, 0.166575, 0.129652
2, 0.127858, 0.113417
3, 0.122418, 0.12437
4, 0.208217, 0.19565
5, 0.109942, 0.104653
6, 0.29946, 0.249396
7, 0.103287, 0.106032
8, 0.103324, 0.110242
9, 0.381426, 0.385837
10, 0.278035, 0.280686
11, 0.16314, 0.167755
12, 0.114539, 0.113266
13, 0.181673, 0.206977
14, 0.182435, 0.164462
15, 0.416517, 0.412547
16, 0.157948, 0.129706
17, 0.116337, 0.112157
18, 0.14414, 0.112175
19, 0.373974, 0.52702
20, 0.129086, 0.116375
21, 0.408699, 0.280334
22, 0.159872, 0.149623
23, 0.28357, 0.284527
24, 0.10835, 0.105778
25, 0.284819, 0.254207
26, 0.132863, 0.111832
27, 0.302368, 0.29982
28, 0.099703, 0.104163
29, 0.455393, 0.478406
30, 0.115142, 0.114374
31, 0.138633, 0.135639
32, 0.104609, 0.10893
33, 0.106699, 0.110757
34, 0.112813, 0.172093
35, 0.296064, 0.244175
36, 0.131741, 0.118592
37, 0.121332, 0.118141
38, 0.101769, 0.108747
39, 0.11639, 0.103673
40, 0.14291, 0.13032
41, 0.117343, 0.102742
42, 0.237316, 0.300712
43, 0.0999677, 0.102017
44, 0.181851, 0.174649
45, 0.118154, 0.114844
46, 0.230192, 0.26141
47, 0.107574, 0.108836
48, 0.334829, 0.291857
49, 0.112908, 0.113205
50, 0.19374, 0.186367
51, 0.126972, 0.157134
52, 0.126982, 0.110357
53, 0.104289, 0.107558
54, 0.160283, 0.162481
55, 0.291584, 0.236125
56, 0.200784, 0.186072
57, 0.184231, 0.194746
58, 0.13145, 0.124178
59, 0.132215, 0.12537
60, 0.139616, 0.139623
61, 0.173981, 0.242446
62, 0.209084, 0.168685
63, 0.137484, 0.13003
64, 0.182955, 0.20438
65, 0.152944, 0.138898
66, 0.241425, 0.245124
67, 0.131006, 0.109808
68, 0.149232, 0.137319
69, 0.141265, 0.15934
70, 0.102113, 0.100579
71, 0.113201, 0.10922
72, 0.12843, 0.131306
73, 0.113767, 0.101395
74, 0.179173, 0.1811
75, 0.0999411, 0.102879
76, 0.133053, 0.146523
77, 0.16604, 0.167282
78, 0.121609, 0.108279
79, 0.15633, 0.176001
80, 0.130998, 0.121467
81, 0.0984944, 0.10228
82, 0.0998143, 0.103075
83, 0.113158, 0.102371
84, 0.102013, 0.107607
85, 0.135574, 0.122459
86, 0.132791, 0.137327
87, 0.105417, 0.101683
88, 0.108069, 0.101487
89, 0.105545, 0.103871
90, 0.151752, 0.177113
91, 0.118296, 0.11132
92, 0.147329, 0.14821
93, 0.233416, 0.216679
94, 0.0997273, 0.103552
95, 0.147484, 0.128676
96, 0.119022, 0.123991
97, 0.305763, 0.301551
98, 0.342597, 0.247382
99, 0.138419, 0.151046
100, 0.214022, 0.1994
101, 0.135897, 0.106136
102, 0.083631, 0.102836
103, 0.102073, 0.100795
104, 0.128695, 0.124564
105, 0.128121, 0.129015
106, 0.195938, 0.164895
107, 0.327651, 0.355434
108, 0.104757, 0.111496
109, 0.257009, 0.18155
110, 0.0866312, 0.108759
111, 0.107802, 0.10088
112, 0.120617, 0.108992
113, 0.172906, 0.185918
114, 0.144871, 0.139162
115, 0.106596, 0.104041
116, 0.507313, 0.592693
117, 0.112864, 0.102503
118, 0.224641, 0.288884
