Row, Predicted, Correct
1, 0.108255, 0.140505
2, 0.0986506, 0.102214
3, 0.135154, 0.130827
4, 0.183422, 0.167755
5, 0.135407, 0.126031
6, 0.146992, 0.140705
7, 0.157782, 0.130042
8, 0.099983, 0.100944
9, 0.216686, 0.26141
10, 0.145851, 0.162925
11, 0.326502, 0.45608
12, 0.136135, 0.112201
13, 0.270058, 0.262518
14, 0.102725, 0.105235
15, 0.124429, 0.117294
16, 0.208454, 0.288884
17, 0.13456, 0.119726
18, 0.291468, 0.357685
19, 0.154795, 0.145452
20, 0.10111, 0.111496
21, 0.156312, 0.129706
22, 0.0987686, 0.172093
23, 0.272951, 0.282664
24, 0.470643, 0.329614
25, 0.0970124, 0.101496
26, 0.0825504, 0.100521
27, 0.0785004, 0.103865
28, 0.135822, 0.112265
29, 0.708606, 0.729116
30, 0.0858974, 0.10094
31, 0.136307, 0.119677
32, 0.148724, 0.1432
33, 0.265951, 0.261746
34, 0.118468, 0.117986
35, 0.178522, 0.162441
36, 0.236975, 0.236452
37, 0.128072, 0.121509
38, 0.152978, 0.133812
39, 0.194262, 0.243333
40, 0.196052, 0.19565
41, 0.0661659, 0.134683
42, 0.14641, 0.140005
43, 0.139538, 0.130095
44, 0.0952547, 0.106399
45, 0.111023, 0.114374
46, 0.1091, 0.107076
47, 0.158894, 0.167282
48, 0.263645, 0.263934
49, 0.134346, 0.125869
50, 0.145207, 0.169073
51, 0.128506, 0.117517
52, 0.105631, 0.111641
53, 0.101947, 0.108471
54, 0.128138, 0.132428
55, 0.10158, 0.103601
56, 0.141064, 0.151046
57, 0.254277, 0.234647
58, 0.271405, 0.311241
59, 0.129427, 0.130121
60, 0.120912, 0.110357
61, 0.180172, 0.16507
62, 0.126635, 0.123922
63, 0.13168, 0.136585
64, 0.330596, 0.199765
65, 0.136334, 0.157499
66, 0.213552, 0.214211
67, 0.156583, 0.146468
68, 0.216619, 0.195861
69, 0.170716, 0.185918
70, 0.0907087, 0.100753
71, 0.125697, 0.127565
72, 0.099344, 0.105778
73, 0.430493, 0.351986
74, 0.236855, 0.375542
75, 0.181853, 0.166743
76, 0.145609, 0.147888
77, 0.119244, 0.123708
78, 0.430721, 0.405155
79, 0.0942824, 0.101487
80, 0.147292, 0.139162
81, 0.265717, 0.40531
82, 0.23239, 0.342768
83, 0.177981, 0.164462
84, 0.132439, 0.129587
85, 0.100747, 0.103871
86, 0.144484, 0.136412
87, 0.198613, 0.194746
88, 0.141546, 0.117454
89, 0.170396, 0.242446
90, 0.11485, 0.108279
91, 0.181883, 0.156925
92, 0.157158, 0.147996
93, 0.131325, 0.115306
94, 0.110007, 0.109683
95, 0.214871, 0.315018
96, 0.152841, 0.139528
97, 0.26487, 0.244175
98, 0.12808, 0.118592
99, 0.0755848, 0.102836
100, 0.142363, 0.143356
101, 0.149944, 0.176001
102, 0.237777, 0.209358
103, 0.270818, 0.276431
104, 0.264914, 0.219167
105, 0.12964, 0.124815
106, 0.266935, 0.236125
107, 0.229468, 0.18155
108, 0.129061, 0.14821
109, 0.107179, 0.10088
110, 0.121254, 0.109808
111, 0.179707, 0.151299
112, 0.106896, 0.110344
113, 0.11091, 0.110757
114, 0.0878863, 0.10285
115, 0.284351, 0.300505
116, 0.155509, 0.14934
117, 0.102056, 0.11065
118, 0.0962097, 0.108428
