Row, Predicted, Correct
1, 0.191062, 0.197017
2, 0.20338, 0.194558
3, 0.106591, 0.102714
4, 0.200909, 0.242922
5, 0.152405, 0.128303
6, 0.167565, 0.168685
7, 0.0975693, 0.107558
8, 0.110207, 0.10756
9, 0.141022, 0.142323
10, 0.116249, 0.104653
11, 0.111355, 0.10342
12, 0.13024, 0.118588
13, 0.131013, 0.134974
14, 0.0977815, 0.102879
15, 0.10933, 0.102491
16, 0.166868, 0.167755
17, 0.141097, 0.248116
18, 0.154309, 0.192442
19, 0.127161, 0.130827
20, 0.130166, 0.12537
21, 0.151895, 0.115134
22, 0.243321, 0.375542
23, 0.228694, 0.274922
24, 0.105879, 0.109393
25, 0.136498, 0.139623
26, 0.217513, 0.216679
27, 0.143345, 0.129652
28, 0.0936329, 0.108818
29, 0.179151, 0.185918
30, 0.166023, 0.196229
31, 0.126626, 0.117517
32, 0.101923, 0.10922
33, 0.114254, 0.109821
34, 0.110649, 0.109683
35, 0.200133, 0.330988
36, 0.156994, 0.162441
37, 0.0971402, 0.104394
38, 0.127458, 0.123922
39, 0.150352, 0.145047
40, 0.107084, 0.110851
41, 0.140686, 0.149737
42, 0.132092, 0.123991
43, 0.140538, 0.147888
44, 0.100811, 0.107647
45, 0.177074, 0.194727
46, 0.0982262, 0.104899
47, 0.881277, 0.9
48, 0.199716, 0.158422
49, 0.175751, 0.186049
50, 0.288347, 0.195511
51, 0.175438, 0.211733
52, 0.0887376, 0.154206
53, 0.110791, 0.110987
54, 0.0892079, 0.102834
55, 0.108823, 0.107431
56, 0.111443, 0.108279
57, 0.188414, 0.167797
58, 0.270875, 0.370387
59, 0.115746, 0.113424
60, 0.0947227, 0.10285
61, 0.107214, 0.110644
62, 0.165865, 0.283951
63, 0.10201, 0.105971
64, 0.0962116, 0.110297
65, 0.19929, 0.25709
66, 0.0935027, 0.100795
67, 0.133383, 0.133635
68, 0.111904, 0.104708
69, 0.135334, 0.11103
70, 0.161767, 0.147996
71, 0.103176, 0.112265
72, 0.127732, 0.117498
73, 0.134433, 0.126031
74, 0.106647, 0.111186
75, 0.13555, 0.141417
76, 0.210832, 0.245124
77, 0.254727, 0.291126
78, 0.101283, 0.102371
79, 0.122657, 0.117135
80, 0.144384, 0.153564
81, 0.144075, 0.146468
82, 0.175297, 0.228233
83, 0.152026, 0.127665
84, 0.117838, 0.115289
85, 0.118818, 0.129059
86, 0.115823, 0.115105
87, 0.137988, 0.135639
88, 0.185521, 0.194747
89, 0.143636, 0.136937
90, 0.107631, 0.10088
91, 0.29065, 0.342078
92, 0.115281, 0.113777
93, 0.128784, 0.105927
94, 0.11238, 0.108681
95, 0.149518, 0.145452
96, 0.317072, 0.45608
97, 0.2308, 0.209358
98, 0.186351, 0.173157
99, 0.119474, 0.112784
100, 0.118616, 0.123708
101, 0.140583, 0.156162
102, 0.146401, 0.152263
103, 0.14327, 0.112265
104, 0.13192, 0.151188
105, 0.452741, 0.371482
106, 0.100464, 0.105778
107, 0.109312, 0.114844
108, 0.135841, 0.12269
109, 0.180057, 0.1811
110, 0.164415, 0.165381
111, 0.168278, 0.165144
112, 0.171854, 0.205717
113, 0.172907, 0.184531
114, 0.293763, 0.312054
115, 0.137074, 0.116288
116, 0.347333, 0.548279
117, 0.132172, 0.121901
118, 0.35947, 0.460326
