Row, Predicted, Correct
1, 0.206533, 0.19565
2, 0.0926781, 0.101432
3, 0.859718, 0.9
4, 0.139381, 0.157499
5, 0.111944, 0.105082
6, 0.160794, 0.154023
7, 0.124666, 0.114916
8, 0.315622, 0.370859
9, 0.231911, 0.300712
10, 0.176256, 0.173157
11, 0.216508, 0.181266
12, 0.244599, 0.342768
13, 0.089569, 0.102188
14, 0.14763, 0.140119
15, 0.156803, 0.136412
16, 0.162825, 0.129652
17, 0.176261, 0.177498
18, 0.0918722, 0.103865
19, 0.104512, 0.110644
20, 0.101106, 0.110851
21, 0.131668, 0.122459
22, 0.0976378, 0.100255
23, 0.102113, 0.100847
24, 0.133618, 0.122916
25, 0.223723, 0.245124
26, 0.13578, 0.166745
27, 0.172864, 0.163074
28, 0.122248, 0.124815
29, 0.101978, 0.10798
30, 0.104505, 0.104014
31, 0.125951, 0.140505
32, 0.122126, 0.125122
33, 0.208115, 0.194558
34, 0.097193, 0.100711
35, 0.0403172, 0.134683
36, 0.093404, 0.102972
37, 0.345066, 0.233544
38, 0.179963, 0.143354
39, 0.31337, 0.370387
40, 0.247411, 0.375542
41, 0.186807, 0.20438
42, 0.132949, 0.115289
43, 0.109537, 0.10922
44, 0.164206, 0.218798
45, 0.0961193, 0.110757
46, 0.10534, 0.101974
47, 0.127948, 0.113417
48, 0.305828, 0.29982
49, 0.300179, 0.301551
50, 0.207786, 0.1994
51, 0.114923, 0.110298
52, 0.127512, 0.144443
53, 0.120884, 0.114374
54, 0.120918, 0.106316
55, 0.337324, 0.291857
56, 0.184182, 0.156408
57, 0.249842, 0.274922
58, 0.244649, 0.132854
59, 0.151003, 0.139162
60, 0.151427, 0.104922
61, 0.0949709, 0.1
62, 0.161236, 0.172843
63, 0.37647, 0.402651
64, 0.117006, 0.122009
65, 0.101891, 0.115105
66, 0.14607, 0.129356
67, 0.131704, 0.155542
68, 0.291209, 0.321486
69, 0.139573, 0.125408
70, 0.0981836, 0.1028
71, 0.135934, 0.12269
72, 0.23505, 0.209358
73, 0.13807, 0.157134
74, 0.143835, 0.112046
75, 0.111255, 0.107594
76, 0.126519, 0.151232
77, 0.280105, 0.415752
78, 0.121598, 0.117135
79, 0.10934, 0.110344
80, 0.210911, 0.192397
81, 0.0927117, 0.11065
82, 0.476639, 0.371482
83, 0.134338, 0.125164
84, 0.145916, 0.162925
85, 0.142761, 0.129587
86, 0.100519, 0.104625
87, 0.124561, 0.124642
88, 0.160397, 0.149737
89, 0.19393, 0.190725
90, 0.152143, 0.136522
91, 0.0984068, 0.104096
92, 0.186614, 0.180858
93, 0.11174, 0.104653
94, 0.165873, 0.181997
95, 0.446508, 0.563139
96, 0.11956, 0.129448
97, 0.534407, 0.439137
98, 0.173655, 0.189618
99, 0.182397, 0.25709
100, 0.0944707, 0.104708
101, 0.242593, 0.158422
102, 0.158821, 0.126728
103, 0.215423, 0.210592
104, 0.102544, 0.103135
105, 0.112616, 0.103871
106, 0.214945, 0.208508
107, 0.310232, 0.213215
108, 0.293987, 0.315225
109, 0.10194, 0.107558
110, 0.0984979, 0.103627
111, 0.116482, 0.111223
112, 0.559202, 0.749997
113, 0.169534, 0.16288
114, 0.197047, 0.195861
115, 0.158033, 0.15774
116, 0.150816, 0.130983
117, 0.269519, 0.294163
118, 0.0966464, 0.110769
