Row, Predicted, Correct
1, 0.104171, 0.100213
2, 0.900031, 0.9
3, 0.140268, 0.133635
4, 0.141748, 0.170473
5, 0.128979, 0.113403
6, 0.0981171, 0.106437
7, 0.09135, 0.104625
8, 0.101756, 0.102594
9, 0.126364, 0.117517
10, 0.137861, 0.130095
11, 0.133646, 0.129224
12, 0.369103, 0.45608
13, 0.185492, 0.23148
14, 0.142039, 0.148727
15, 0.180093, 0.232143
16, 0.432458, 0.403377
17, 0.180141, 0.168939
18, 0.139499, 0.148532
19, 0.100536, 0.106337
20, 0.313438, 0.213215
21, 0.189217, 0.211733
22, 0.0816893, 0.102972
23, 0.097039, 0.100753
24, 0.1435, 0.15774
25, 0.14977, 0.156162
26, 0.138578, 0.136412
27, 0.128328, 0.121509
28, 0.304294, 0.299533
29, 0.117493, 0.119726
30, 0.165797, 0.165381
31, 0.119212, 0.10644
32, 0.172726, 0.134683
33, 0.102275, 0.10893
34, 0.104368, 0.102017
35, 0.146257, 0.162481
36, 0.106038, 0.111186
37, 0.095789, 0.101886
38, 0.115764, 0.119817
39, 0.128378, 0.14182
40, 0.213676, 0.214211
41, 0.187046, 0.189618
42, 0.187942, 0.259875
43, 0.854916, 0.776247
44, 0.142285, 0.164368
45, 0.135324, 0.153564
46, 0.188583, 0.188267
47, 0.130486, 0.11604
48, 0.136203, 0.128676
49, 0.180237, 0.167755
50, 0.0956386, 0.10922
51, 0.132739, 0.146523
52, 0.153364, 0.136937
53, 0.104759, 0.109821
54, 0.190591, 0.210707
55, 0.174428, 0.158264
56, 0.158764, 0.147996
57, 0.228669, 0.315018
58, 0.404759, 0.204666
59, 0.174742, 0.184395
60, 0.163099, 0.205717
61, 0.166217, 0.206977
62, 0.135209, 0.141417
63, 0.123298, 0.151188
64, 0.105469, 0.107607
65, 0.0965024, 0.107558
66, 0.121768, 0.123852
67, 0.0965724, 0.100255
68, 0.126684, 0.105927
69, 0.0898539, 0.102544
70, 0.11165, 0.104342
71, 0.133977, 0.134974
72, 0.100079, 0.110297
73, 0.10987, 0.117986
74, 0.153523, 0.137319
75, 0.11117, 0.10332
76, 0.177665, 0.164462
77, 0.118694, 0.120597
78, 0.0948665, 0.100711
79, 0.0965974, 0.10798
80, 0.305573, 0.35195
81, 0.103403, 0.110769
82, 0.100721, 0.104096
83, 0.265348, 0.258124
84, 0.221534, 0.275744
85, 0.150779, 0.149737
86, 0.462175, 0.329614
87, 0.107976, 0.106316
88, 0.222943, 0.245124
89, 0.182578, 0.23223
90, 0.155907, 0.167282
91, 0.114158, 0.105082
92, 0.146417, 0.1432
93, 0.0888073, 0.10296
94, 0.118557, 0.132361
95, 0.191872, 0.175354
96, 0.0969825, 0.101487
97, 0.196491, 0.208508
98, 0.149574, 0.129706
99, 0.293141, 0.195511
100, 0.115286, 0.113205
101, 0.146731, 0.145826
102, 0.131058, 0.130827
103, 0.109068, 0.115105
104, 0.102117, 0.107647
105, 0.150655, 0.145047
106, 0.14081, 0.162925
107, 0.139933, 0.166745
108, 0.10633, 0.113297
109, 0.1247, 0.132428
110, 0.143252, 0.130983
111, 0.185742, 0.150383
112, 0.124721, 0.129015
113, 0.273822, 0.385624
114, 0.0897571, 0.102834
115, 0.144879, 0.140196
116, 0.0951066, 0.109071
117, 0.117698, 0.110405
118, 0.225582, 0.261458
