Row, Predicted, Correct
1, 0.286162, 0.321486
2, 0.120897, 0.107594
3, 0.110923, 0.109569
4, 0.144406, 0.166745
5, 0.136092, 0.123708
6, 0.177107, 0.20438
7, 0.133487, 0.108793
8, 0.219844, 0.236452
9, 0.181311, 0.206283
10, 0.113691, 0.117986
11, 0.120301, 0.124642
12, 0.106707, 0.103627
13, 0.185758, 0.178732
14, 0.113661, 0.109821
15, 0.139132, 0.150536
16, 0.109389, 0.129674
17, 0.145538, 0.136412
18, 0.18484, 0.190445
19, 0.287206, 0.377871
20, 0.141181, 0.135639
21, 0.14444, 0.181858
22, 0.201743, 0.210707
23, 0.127118, 0.129224
24, 0.139251, 0.11604
25, 0.127428, 0.116288
26, 0.175382, 0.1811
27, 0.122242, 0.105082
28, 0.131272, 0.259875
29, 0.296289, 0.370387
30, 0.105538, 0.113266
31, 0.122387, 0.112738
32, 0.238783, 0.209358
33, 0.115413, 0.106316
34, 0.106892, 0.120077
35, 0.229543, 0.214211
36, 0.117126, 0.10922
37, 0.153989, 0.145976
38, 0.108131, 0.110344
39, 0.149154, 0.140705
40, 0.443106, 0.454988
41, 0.119004, 0.123991
42, 0.220822, 0.216679
43, 0.145438, 0.162925
44, 0.144731, 0.137429
45, 0.446406, 0.405155
46, 0.243575, 0.274922
47, 0.124228, 0.125408
48, 0.13364, 0.135121
49, 0.168338, 0.147996
50, 0.130942, 0.140196
51, 0.0893331, 0.100703
52, 0.1793, 0.151299
53, 0.135336, 0.148727
54, 0.149532, 0.123425
55, 0.0993625, 0.10228
56, 0.107569, 0.103601
57, 0.121573, 0.165144
58, 0.0975551, 0.105628
59, 0.347199, 0.35195
60, 0.101768, 0.101395
61, 0.137017, 0.122459
62, 0.0954068, 0.104625
63, 0.290184, 0.247382
64, 0.0991088, 0.102503
65, 0.188591, 0.197017
66, 0.161845, 0.181165
67, 0.235828, 0.219167
68, 0.214419, 0.1994
69, 0.184028, 0.185918
70, 0.201531, 0.23223
71, 0.0895849, 0.102544
72, 0.12007, 0.132361
73, 0.0997154, 0.108428
74, 0.101665, 0.100944
75, 0.163469, 0.172616
76, 0.128537, 0.106136
77, 0.121606, 0.118592
78, 0.179889, 0.164462
79, 0.162693, 0.184395
80, 0.147826, 0.122916
81, 0.124777, 0.117294
82, 0.201565, 0.198531
83, 0.12939, 0.125869
84, 0.0955874, 0.103552
85, 0.192934, 0.186072
86, 0.200732, 0.192397
87, 0.112365, 0.112265
88, 0.20799, 0.234647
89, 0.126317, 0.112199
90, 0.149348, 0.130983
91, 0.141927, 0.168685
92, 0.091032, 0.102023
93, 0.137274, 0.12269
94, 0.239823, 0.178938
95, 0.146014, 0.139162
96, 0.14539, 0.138988
97, 0.206372, 0.167797
98, 0.0914441, 0.103865
99, 0.135916, 0.126031
100, 0.105672, 0.109071
101, 0.132232, 0.127565
102, 0.273283, 0.261746
103, 0.135359, 0.149737
104, 0.13019, 0.133655
105, 0.167762, 0.149623
106, 0.205276, 0.19565
107, 0.59337, 0.749997
108, 0.192518, 0.188267
109, 0.110489, 0.103352
110, 0.131591, 0.125122
111, 0.123878, 0.129015
112, 0.267129, 0.18155
113, 0.138865, 0.117316
114, 0.105965, 0.110144
115, 0.398207, 0.439275
116, 0.106724, 0.102788
117, 0.148398, 0.162481
118, 0.118422, 0.110405
