Row, Predicted, Correct
1, 0.131114, 0.121467
2, 0.107701, 0.1073
3, 0.185525, 0.168939
4, 0.113356, 0.115641
5, 0.141273, 0.119726
6, 0.124399, 0.129224
7, 0.107382, 0.108428
8, 0.156179, 0.139528
9, 0.164245, 0.115134
10, 0.438946, 0.371482
11, 0.118539, 0.109967
12, 0.124951, 0.112784
13, 0.0982816, 0.103974
14, 0.112376, 0.10922
15, 0.148378, 0.119677
16, 0.158981, 0.14934
17, 0.191235, 0.16507
18, 0.113953, 0.114374
19, 0.110221, 0.108747
20, 0.100994, 0.102371
21, 0.091224, 0.10228
22, 0.100093, 0.101678
23, 0.109438, 0.104163
24, 0.0866166, 0.102023
25, 0.326577, 0.219167
26, 0.138773, 0.136522
27, 0.148941, 0.177113
28, 0.14505, 0.153149
29, 0.102491, 0.10893
30, 0.108949, 0.109683
31, 0.329727, 0.309347
32, 0.115763, 0.111744
33, 0.140037, 0.117534
34, 0.132832, 0.108541
35, 0.131915, 0.112265
36, 0.169523, 0.129706
37, 0.0573797, 0.104839
38, 0.0948726, 0.100711
39, 0.114556, 0.101974
40, 0.156592, 0.134751
41, 0.159892, 0.148817
42, 0.0995111, 0.1
43, 0.123172, 0.117294
44, 0.182373, 0.161236
45, 0.194992, 0.25709
46, 0.101255, 0.102788
47, 0.182012, 0.143503
48, 0.0976124, 0.104394
49, 0.124724, 0.113777
50, 0.0983843, 0.10951
51, 0.163965, 0.176001
52, 0.125008, 0.115289
53, 0.126509, 0.112726
54, 0.279163, 0.264273
55, 0.10912, 0.111223
56, 0.225803, 0.184193
57, 0.120079, 0.12437
58, 0.188088, 0.184531
59, 0.345465, 0.45608
