Row, Predicted, Correct
1, 0.131376, 0.121467
2, 0.105124, 0.1073
3, 0.191267, 0.168939
4, 0.112884, 0.115641
5, 0.137422, 0.119726
6, 0.130482, 0.129224
7, 0.101386, 0.108428
8, 0.159742, 0.139528
9, 0.165358, 0.115134
10, 0.473359, 0.371482
11, 0.119558, 0.109967
12, 0.12025, 0.112784
13, 0.0971669, 0.103974
14, 0.108496, 0.10922
15, 0.148274, 0.119677
16, 0.164208, 0.14934
17, 0.189745, 0.16507
18, 0.112053, 0.114374
19, 0.107729, 0.108747
20, 0.101391, 0.102371
21, 0.088957, 0.10228
22, 0.101701, 0.101678
23, 0.112399, 0.104163
24, 0.0845655, 0.102023
25, 0.297085, 0.219167
26, 0.141684, 0.136522
27, 0.150649, 0.177113
28, 0.145645, 0.153149
29, 0.102149, 0.10893
30, 0.111054, 0.109683
31, 0.334932, 0.309347
32, 0.108748, 0.111744
33, 0.14521, 0.117534
34, 0.124445, 0.108541
35, 0.135444, 0.112265
36, 0.169721, 0.129706
37, 0.0526379, 0.104839
38, 0.0912976, 0.100711
39, 0.117492, 0.101974
40, 0.156126, 0.134751
41, 0.156758, 0.148817
42, 0.0967076, 0.1
43, 0.121185, 0.117294
44, 0.185849, 0.161236
45, 0.198386, 0.25709
46, 0.102362, 0.102788
47, 0.180486, 0.143503
48, 0.0951046, 0.104394
49, 0.121098, 0.113777
50, 0.0936375, 0.10951
51, 0.164683, 0.176001
52, 0.124645, 0.115289
53, 0.123047, 0.112726
54, 0.282654, 0.264273
55, 0.10814, 0.111223
56, 0.226245, 0.184193
57, 0.119573, 0.12437
58, 0.186756, 0.184531
59, 0.345649, 0.45608
