Row, Predicted, Correct
1, 0.13879, 0.148727
2, 0.146865, 0.133635
3, 0.141157, 0.141417
4, 0.120557, 0.104342
5, 0.184477, 0.196229
6, 0.18483, 0.208598
7, 0.114219, 0.10342
8, 0.101983, 0.107607
9, 0.119617, 0.10644
10, 0.109504, 0.110987
11, 0.0984305, 0.111036
12, 0.146194, 0.166745
13, 0.156026, 0.154023
14, 0.0980076, 0.106319
15, 0.359617, 0.402651
16, 0.0971715, 0.110297
17, 0.115256, 0.121157
18, 0.107947, 0.102491
19, 0.135697, 0.12537
20, 0.102151, 0.110822
21, 0.0834145, 0.154206
22, 0.368376, 0.439275
23, 0.111079, 0.1091
24, 0.463687, 0.602205
25, 0.158809, 0.129652
26, 0.187032, 0.194746
27, 0.0962391, 0.10519
28, 0.2158, 0.166689
29, 0.278554, 0.311241
30, 0.0757281, 0.102972
31, 0.194704, 0.23148
32, 0.181914, 0.168685
33, 0.109546, 0.115105
34, 0.110661, 0.108992
35, 0.132193, 0.146523
36, 0.15604, 0.181997
37, 0.0903357, 0.104625
38, 0.0874045, 0.10296
39, 0.114812, 0.119817
40, 0.135657, 0.124178
41, 0.0883567, 0.102544
42, 0.124348, 0.122009
43, 0.281061, 0.40531
44, 0.185873, 0.210707
45, 0.490268, 0.439137
46, 0.278842, 0.357685
47, 0.0780002, 0.100703
48, 0.0941705, 0.1028
49, 0.22038, 0.212445
50, 0.114053, 0.108307
51, 0.394464, 0.478406
52, 0.25538, 0.263934
53, 0.101047, 0.103871
54, 0.13754, 0.147185
55, 0.491666, 0.592693
56, 0.108308, 0.106316
57, 0.111656, 0.108681
58, 0.239687, 0.256049
59, 0.124913, 0.117517
