Row, Predicted, Correct
1, 0.18575, 0.180858
2, 0.146762, 0.147888
3, 0.121663, 0.10647
4, 0.12185, 0.117316
5, 0.183064, 0.160313
6, 0.127475, 0.112199
7, 0.152081, 0.169073
8, 0.161222, 0.172843
9, 0.102566, 0.100255
10, 0.186441, 0.194747
11, 0.123427, 0.151188
12, 0.351422, 0.52702
13, 0.183711, 0.14751
14, 0.268602, 0.254207
15, 0.659453, 0.809529
16, 0.090485, 0.103552
17, 0.138218, 0.142323
18, 0.0924911, 0.104809
19, 0.110811, 0.113297
20, 0.111579, 0.110344
21, 0.114221, 0.108279
22, 0.0950445, 0.103601
23, 0.129645, 0.118588
24, 0.134116, 0.134974
25, 0.250619, 0.18155
26, 0.167861, 0.189618
27, 0.130874, 0.131539
28, 0.105247, 0.111496
29, 0.406734, 0.396128
30, 0.169256, 0.130914
31, 0.299205, 0.321486
32, 0.124202, 0.100928
33, 0.238664, 0.158422
34, 0.130398, 0.116375
35, 0.134916, 0.14821
36, 0.191906, 0.23223
37, 0.131105, 0.121994
38, 0.16694, 0.166813
39, 0.120075, 0.137327
40, 0.408097, 0.280334
41, 0.310533, 0.370859
42, 0.161292, 0.167282
43, 0.0983636, 0.102368
44, 0.285933, 0.29982
45, 0.139029, 0.125164
46, 0.101944, 0.106182
47, 0.158184, 0.130701
48, 0.157722, 0.164368
49, 0.130181, 0.135336
50, 0.412617, 0.454988
51, 0.200242, 0.181266
52, 0.10459, 0.110757
53, 0.277858, 0.284527
54, 0.135444, 0.122459
55, 0.0901242, 0.10094
56, 0.170703, 0.16288
57, 0.177728, 0.174649
58, 0.131768, 0.118788
59, 0.122933, 0.112157
