Row, Correct, Predicted
1, 0.14934, 0.14004
2, 0.158264, 0.179889
3, 0.253012, 0.220823
4, 0.104041, 0.088233
5, 0.167755, 0.171536
6, 0.103601, 0.0816615
7, 0.111036, 0.0868102
8, 0.126031, 0.123733
9, 0.412547, 0.4226
10, 0.9, 0.930744
11, 0.107431, 0.111475
12, 0.139162, 0.135246
13, 0.110769, 0.104159
14, 0.103865, 0.0919858
15, 0.128676, 0.133826
16, 0.102214, 0.103515
17, 0.168939, 0.204073
18, 0.130095, 0.137286
19, 0.100928, 0.104912
20, 0.104839, 0.137092
21, 0.129448, 0.129337
22, 0.776247, 0.806454
23, 0.342768, 0.231096
24, 0.146468, 0.12914
25, 0.106319, 0.100362
26, 0.32508, 0.226408
27, 0.243333, 0.219815
28, 0.111622, 0.122183
29, 0.312054, 0.265354
30, 0.122534, 0.129766
31, 0.109878, 0.123452
32, 0.218798, 0.157054
33, 0.10342, 0.110167
34, 0.1, 0.0958353
35, 0.181997, 0.139464
36, 0.106939, 0.102103
37, 0.112784, 0.117687
38, 0.280686, 0.297969
39, 0.355434, 0.27682
40, 0.11295, 0.126991
41, 0.167797, 0.207108
42, 0.1432, 0.138873
43, 0.103615, 0.0926821
44, 0.100521, 0.0951559
45, 0.110144, 0.106112
46, 0.169073, 0.144141
47, 0.301551, 0.260068
48, 0.166745, 0.135112
49, 0.188267, 0.199116
50, 0.122448, 0.13334
51, 0.105639, 0.107675
52, 0.396128, 0.430418
53, 0.108992, 0.125325
54, 0.112157, 0.123989
55, 0.211733, 0.180344
56, 0.110405, 0.116616
57, 0.112265, 0.0982527
58, 0.102503, 0.0964742
59, 0.103627, 0.106551
60, 0.117986, 0.111219
61, 0.13032, 0.122704
62, 0.247382, 0.334774
63, 0.118588, 0.121456
64, 0.478406, 0.431814
65, 0.111975, 0.105045
66, 0.10644, 0.125617
67, 0.114374, 0.10368
68, 0.102018, 0.079941
69, 0.228233, 0.245661
70, 0.113266, 0.109984
71, 0.212445, 0.223405
72, 0.330988, 0.254293
73, 0.126728, 0.118732
74, 0.101886, 0.0960004
75, 0.234647, 0.238026
76, 0.285274, 0.258249
77, 0.108428, 0.0949786
78, 0.130121, 0.112468
79, 0.127565, 0.12659
80, 0.184531, 0.181786
81, 0.10647, 0.112149
82, 0.25709, 0.184785
83, 0.253566, 0.219914
84, 0.177113, 0.156418
85, 0.102371, 0.0948054
86, 0.195511, 0.250622
87, 0.110987, 0.125953
88, 0.106737, 0.105914
89, 0.1811, 0.171285
90, 0.12537, 0.128488
91, 0.137327, 0.121079
92, 0.233544, 0.297709
93, 0.11604, 0.132308
94, 0.139528, 0.138855
95, 0.10922, 0.10131
96, 0.172093, 0.0963894
97, 0.439275, 0.415509
98, 0.134683, 0.160248
99, 0.112046, 0.106959
100, 0.110757, 0.117896
101, 0.104394, 0.100641
102, 0.291126, 0.292564
103, 0.194727, 0.171414
104, 0.121157, 0.117411
105, 0.142323, 0.142517
106, 0.168685, 0.218347
107, 0.138898, 0.121667
108, 0.184395, 0.180682
109, 0.102368, 0.103989
110, 0.192442, 0.17346
111, 0.140005, 0.137523
112, 0.10951, 0.105939
113, 0.194558, 0.177513
114, 0.10228, 0.0856805
115, 0.377871, 0.348862
116, 0.119677, 0.13574
117, 0.100753, 0.0994773
118, 0.102017, 0.103464
119, 0.174649, 0.169244
120, 0.281671, 0.275668
121, 0.280334, 0.366254
122, 0.104899, 0.101219
123, 0.103673, 0.102915
124, 0.173157, 0.170977
125, 0.23223, 0.192295
126, 0.129347, 0.155017
127, 0.300712, 0.23627
128, 0.1091, 0.112991
129, 0.130042, 0.122769
130, 0.563139, 0.520164
131, 0.592693, 0.527591
132, 0.102836, 0.106386
133, 0.121509, 0.126714
134, 0.115278, 0.134154
135, 0.164895, 0.189752
136, 0.261746, 0.241565
137, 0.113029, 0.148742
138, 0.108681, 0.113608
139, 0.122009, 0.131639
140, 0.111186, 0.116263
141, 0.311241, 0.290202
142, 0.110298, 0.112449
143, 0.52702, 0.46695
144, 0.370859, 0.32928
145, 0.10285, 0.103322
146, 0.166743, 0.188636
147, 0.206283, 0.157235
148, 0.186049, 0.155675
149, 0.110644, 0.124415
150, 0.114844, 0.12614
151, 0.263934, 0.287453
152, 0.375542, 0.302609
153, 0.192397, 0.206747
154, 0.29982, 0.33559
155, 0.26141, 0.205674
156, 0.10816, 0.112162
157, 0.190725, 0.22889
158, 0.208316, 0.177549
159, 0.104342, 0.110061
160, 0.113403, 0.124665
161, 0.101678, 0.105587
162, 0.105778, 0.0945349
163, 0.10798, 0.0946573
164, 0.186367, 0.180406
165, 0.108759, 0.10426
166, 0.109821, 0.0993429
167, 0.300505, 0.257769
168, 0.480336, 0.494814
169, 0.189618, 0.205962
170, 0.236452, 0.206369
171, 0.156408, 0.16646
172, 0.454988, 0.426069
173, 0.118592, 0.119038
174, 0.385837, 0.309609
175, 0.140325, 0.151573
176, 0.105235, 0.104192
177, 0.111496, 0.101222
178, 0.236125, 0.248359
179, 0.100703, 0.0907974
180, 0.259875, 0.194898
181, 0.602205, 0.563813
182, 0.166689, 0.235769
183, 0.151993, 0.147652
184, 0.110242, 0.109258
185, 0.245124, 0.246976
186, 0.120945, 0.124395
187, 0.117316, 0.127119
188, 0.184193, 0.204182
189, 0.186072, 0.191184
190, 0.125869, 0.133224
191, 0.108279, 0.106466
192, 0.214211, 0.213295
193, 0.102879, 0.102209
194, 0.104818, 0.116323
195, 0.258124, 0.272841
196, 0.121901, 0.132337
197, 0.181165, 0.17125
198, 0.144443, 0.144821
199, 0.115306, 0.123898
200, 0.263561, 0.338234
201, 0.215572, 0.217908
202, 0.170473, 0.144258
203, 0.129224, 0.131473
204, 0.132457, 0.137984
205, 0.132361, 0.111189
206, 0.137319, 0.149547
207, 0.111641, 0.105404
208, 0.105927, 0.124097
209, 0.249396, 0.260868
210, 0.112175, 0.139298
211, 0.11065, 0.103586
212, 0.102544, 0.0810294
213, 0.148532, 0.13498
214, 0.106441, 0.107748
215, 0.256049, 0.26237
216, 0.119817, 0.117902
217, 0.210707, 0.208456
218, 0.321486, 0.347069
219, 0.809529, 0.755461
220, 0.10127, 0.0974596
221, 0.117294, 0.133572
222, 0.13667, 0.160643
223, 0.129706, 0.156367
224, 0.124642, 0.118218
225, 0.20438, 0.171109
226, 0.102972, 0.0855747
227, 0.157134, 0.119976
228, 0.342078, 0.300107
229, 0.129587, 0.128724
230, 0.279586, 0.348454
231, 0.103352, 0.101831
232, 0.108569, 0.117211
233, 0.129674, 0.105237
234, 0.115289, 0.113031
235, 0.13003, 0.138421
236, 0.301266, 0.22756
237, 0.158422, 0.218223
238, 0.10332, 0.109953
239, 0.107607, 0.102744
240, 0.101422, 0.0610156
241, 0.261458, 0.214297
242, 0.150383, 0.161527
243, 0.165846, 0.144902
244, 0.16507, 0.172841
245, 0.291857, 0.365858
246, 0.106337, 0.10615
247, 0.136522, 0.137625
248, 0.145047, 0.146155
249, 0.109808, 0.122576
250, 0.208598, 0.180434
251, 0.128556, 0.12402
252, 0.244175, 0.304176
253, 0.113417, 0.128426
254, 0.403377, 0.378309
255, 0.276431, 0.30336
256, 0.10088, 0.103913
257, 0.205717, 0.158067
258, 0.217141, 0.29578
259, 0.382201, 0.406739
260, 0.129015, 0.127038
261, 0.140705, 0.155484
262, 0.101395, 0.102186
263, 0.274922, 0.25169
264, 0.315018, 0.259254
265, 0.248116, 0.200548
266, 0.108541, 0.0998093
267, 0.105082, 0.115057
268, 0.198531, 0.205548
269, 0.125408, 0.132183
270, 0.100255, 0.0962625
271, 0.154206, 0.138771
272, 0.143503, 0.182276
273, 0.109393, 0.0993758
274, 0.100944, 0.102459
275, 0.103075, 0.104065
276, 0.121994, 0.131268
277, 0.100872, 0.100045
278, 0.101974, 0.111438
279, 0.120597, 0.136828
280, 0.108747, 0.102009
281, 0.219593, 0.205617
282, 0.138922, 0.153541
283, 0.135121, 0.130776
284, 0.139623, 0.142108
285, 0.142718, 0.15317
286, 0.197017, 0.207772
287, 0.103552, 0.0860399
288, 0.115641, 0.106621
289, 0.117135, 0.119654
