Row, Predicted, Correct
1, 0.289398, 0.342078
2, 0.120723, 0.103075
3, 0.10676, 0.102714
4, 0.117776, 0.113029
5, 0.0931426, 0.10127
6, 0.179217, 0.165144
7, 0.138925, 0.125408
8, 0.152215, 0.145976
9, 0.193955, 0.150383
10, 0.0887036, 0.106939
11, 0.342676, 0.217141
12, 0.174457, 0.185918
13, 0.801618, 0.776247
14, 0.100791, 0.110242
15, 0.11176, 0.105639
16, 0.100221, 0.10816
17, 0.0888073, 0.108759
18, 0.107674, 0.114844
19, 0.204268, 0.1994
20, 0.153022, 0.218798
21, 0.273383, 0.286304
22, 0.239325, 0.274922
23, 0.137077, 0.12269
24, 0.131058, 0.135121
25, 0.100425, 0.107647
26, 0.228804, 0.301266
27, 0.314347, 0.348933
28, 0.13293, 0.11604
29, 0.185925, 0.199012
30, 0.286471, 0.249396
31, 0.224408, 0.242922
32, 0.257614, 0.261746
33, 0.139493, 0.151046
34, 0.124521, 0.140505
35, 0.0890831, 0.106737
36, 0.880036, 0.9
37, 0.115834, 0.115925
38, 0.0800813, 0.105333
39, 0.384214, 0.199765
40, 0.152994, 0.133812
41, 0.109242, 0.103627
42, 0.20298, 0.167797
43, 0.134481, 0.132348
44, 0.114358, 0.117986
45, 0.130417, 0.172093
46, 0.723594, 0.729116
47, 0.106483, 0.110644
48, 0.16061, 0.151993
49, 0.14291, 0.162481
50, 0.099304, 0.102879
51, 0.326185, 0.382201
52, 0.182372, 0.156925
53, 0.133365, 0.108793
54, 0.18285, 0.156408
55, 0.0871939, 0.107022
56, 0.129692, 0.155542
57, 0.108102, 0.102642
58, 0.096041, 0.102594
59, 0.130664, 0.120077
