Row, Correct, Predicted
1, 0.151046, 0.136878
2, 0.274922, 0.260941
3, 0.19565, 0.204624
4, 0.136522, 0.138386
5, 0.127565, 0.140485
6, 0.116375, 0.121777
7, 0.102714, 0.106262
8, 0.113417, 0.132823
9, 0.101325, 0.130083
10, 0.112738, 0.124883
11, 0.208508, 0.187976
12, 0.104809, 0.109301
13, 0.12437, 0.12715
14, 0.106316, 0.113168
15, 0.309347, 0.370519
16, 0.273557, 0.255138
17, 0.329614, 0.414611
18, 0.137319, 0.134589
19, 0.101683, 0.0991464
20, 0.107076, 0.109551
21, 0.13032, 0.132153
22, 0.403377, 0.428002
23, 0.166745, 0.145151
24, 0.108836, 0.102572
25, 0.194746, 0.180654
26, 0.130042, 0.141826
27, 0.174649, 0.171714
28, 0.110357, 0.12954
29, 0.211733, 0.18676
30, 0.315225, 0.308169
31, 0.108471, 0.114892
32, 0.134683, 0.132016
33, 0.104653, 0.109567
34, 0.279586, 0.375119
35, 0.460326, 0.425795
36, 0.138988, 0.148608
37, 0.192442, 0.197371
38, 0.101886, 0.0998009
39, 0.382201, 0.395664
40, 0.370859, 0.372102
41, 0.156925, 0.194313
42, 0.124642, 0.125641
43, 0.181997, 0.152778
44, 0.112199, 0.127162
45, 0.113107, 0.109627
46, 0.117517, 0.119246
47, 0.200233, 0.212229
48, 0.45608, 0.519874
49, 0.132428, 0.129513
50, 0.370387, 0.293353
51, 0.23223, 0.210272
52, 0.242264, 0.260133
53, 0.102688, 0.100465
54, 0.111622, 0.106067
55, 0.104342, 0.107583
56, 0.151442, 0.139863
57, 0.189618, 0.18944
58, 0.106319, 0.100644
59, 0.164462, 0.177086
60, 0.164687, 0.184888
61, 0.160313, 0.183329
62, 0.396128, 0.414043
63, 0.165144, 0.194202
64, 0.602205, 0.604636
65, 0.312054, 0.320085
66, 0.145976, 0.144941
67, 0.119677, 0.147802
68, 0.215572, 0.244262
69, 0.132348, 0.136285
70, 0.186367, 0.163169
71, 0.184531, 0.150576
72, 0.129587, 0.124952
73, 0.439275, 0.476697
74, 0.109393, 0.112213
