Row, Predicted, Correct
1, 0.118145, 0.13003
2, 0.103108, 0.102879
3, 0.133603, 0.124642
4, 0.113325, 0.10342
5, 0.157864, 0.129652
6, 0.153677, 0.192442
7, 0.137711, 0.172093
8, 0.0922809, 0.10816
9, 0.12605, 0.151188
10, 0.232971, 0.315018
11, 0.14166, 0.136412
12, 0.131027, 0.11295
13, 0.107629, 0.113107
14, 0.132952, 0.121994
15, 0.146824, 0.166745
16, 0.744444, 0.809529
17, 0.267107, 0.261746
18, 0.30518, 0.195511
19, 0.307598, 0.348933
20, 0.0996499, 0.10816
21, 0.272501, 0.178938
22, 0.118174, 0.121157
23, 0.13947, 0.132348
24, 0.317726, 0.217141
25, 0.364929, 0.460326
26, 0.264929, 0.256049
27, 0.10446, 0.113266
28, 0.190258, 0.25709
29, 0.246009, 0.261458
30, 0.283275, 0.264273
31, 0.142732, 0.139623
32, 0.104114, 0.102788
33, 0.0862445, 0.106441
34, 0.114657, 0.105639
35, 0.659385, 0.749997
36, 0.0965147, 0.10094
37, 0.143755, 0.147888
38, 0.0865789, 0.102834
39, 0.297735, 0.276431
40, 0.116478, 0.117316
41, 0.168139, 0.206977
42, 0.227151, 0.234647
43, 0.160763, 0.140325
44, 0.335388, 0.321445
45, 0.114382, 0.137327
46, 0.197232, 0.15934
47, 0.104211, 0.110757
48, 0.14252, 0.153149
49, 0.132381, 0.123922
50, 0.127516, 0.144443
51, 0.0805838, 0.100703
52, 0.137644, 0.117498
53, 0.0756875, 0.102972
54, 0.109241, 0.110344
55, 0.820937, 0.776247
56, 0.26566, 0.294163
57, 0.101461, 0.10088
58, 0.15621, 0.139528
59, 0.236595, 0.216679
60, 0.147, 0.123998
61, 0.31158, 0.52702
62, 0.45838, 0.396128
63, 0.137554, 0.111832
64, 0.165894, 0.133812
65, 0.156268, 0.145452
66, 0.106829, 0.112265
67, 0.193508, 0.184531
68, 0.11729, 0.117294
69, 0.163939, 0.147996
70, 0.100393, 0.105971
71, 0.126049, 0.113029
72, 0.0980899, 0.10798
73, 0.157608, 0.136937
74, 0.122972, 0.112157
75, 0.146601, 0.148727
76, 0.137278, 0.125122
77, 0.184129, 0.164897
78, 0.315582, 0.252585
79, 0.322886, 0.299533
80, 0.078352, 0.101422
81, 0.178829, 0.143503
82, 0.150531, 0.248116
83, 0.0950439, 0.110769
84, 0.254195, 0.242264
85, 0.139315, 0.123991
86, 0.206953, 0.188267
87, 0.095409, 0.102017
88, 0.175247, 0.189598
89, 0.177883, 0.194727
90, 0.213332, 0.151299
91, 0.211262, 0.195861
92, 0.327038, 0.249396
93, 0.394615, 0.439275
94, 0.114033, 0.108992
95, 0.152504, 0.169073
96, 0.151492, 0.138783
97, 0.103027, 0.101683
98, 0.292101, 0.29982
99, 0.118457, 0.110298
100, 0.0884959, 0.108759
101, 0.166614, 0.170201
102, 0.129993, 0.131539
103, 0.105315, 0.105628
104, 0.201614, 0.192397
105, 0.135653, 0.121467
106, 0.386911, 0.204666
107, 0.233605, 0.299811
108, 0.0955027, 0.106437
109, 0.159688, 0.163074
110, 0.153277, 0.145047
111, 0.0991565, 0.104899
112, 0.146144, 0.125164
113, 0.112653, 0.113424
114, 0.166462, 0.165381
115, 0.117143, 0.115641
116, 0.396492, 0.279586
117, 0.147554, 0.135639
118, 0.10762, 0.111641
