Row, Predicted, Correct
1, 0.106198, 0.110297
2, 0.198517, 0.150383
3, 0.208317, 0.19893
4, 0.130655, 0.121994
5, 0.127771, 0.130121
6, 0.106344, 0.102879
7, 0.166878, 0.137429
8, 0.134755, 0.128556
9, 0.356663, 0.309347
10, 0.108824, 0.102788
11, 0.165875, 0.221413
12, 0.105576, 0.1028
13, 0.102392, 0.100753
14, 0.108925, 0.106337
15, 0.156592, 0.133812
16, 0.194796, 0.1811
17, 0.197391, 0.208316
18, 0.165201, 0.14934
19, 0.299185, 0.315225
20, 0.0990438, 0.10127
21, 0.129298, 0.11132
22, 0.195026, 0.168939
23, 0.156668, 0.162925
24, 0.121081, 0.122534
25, 0.259409, 0.275744
26, 0.266658, 0.217141
27, 0.143961, 0.144443
28, 0.112401, 0.104708
29, 0.125584, 0.151188
30, 0.0800437, 0.102018
31, 0.1486, 0.151046
32, 0.156514, 0.139162
33, 0.122578, 0.112784
34, 0.155047, 0.138783
35, 0.147712, 0.129347
36, 0.267286, 0.291126
37, 0.212575, 0.19565
38, 0.224565, 0.32508
39, 0.15783, 0.170201
40, 0.211959, 0.245124
41, 0.391488, 0.204666
42, 0.112844, 0.10756
43, 0.165866, 0.259875
44, 0.107251, 0.100944
45, 0.365977, 0.247382
46, 0.425323, 0.478406
47, 0.116153, 0.122009
48, 0.116867, 0.104342
49, 0.265523, 0.273557
50, 0.1412, 0.12537
51, 0.168774, 0.147996
52, 0.116914, 0.117294
53, 0.0981923, 0.100521
54, 0.107023, 0.107607
55, 0.152363, 0.130983
56, 0.242996, 0.242264
57, 0.103944, 0.105971
58, 0.129747, 0.112199
59, 0.218626, 0.164687
60, 0.306737, 0.286304
61, 0.189393, 0.194558
62, 0.157985, 0.165846
63, 0.0939367, 0.11065
64, 0.111949, 0.108747
65, 0.11453, 0.112265
66, 0.120149, 0.10672
67, 0.140215, 0.135639
68, 0.129517, 0.123922
69, 0.123909, 0.121509
70, 0.0968899, 0.10951
71, 0.13091, 0.146523
72, 0.207294, 0.1994
73, 0.234385, 0.300712
74, 0.123946, 0.117316
75, 0.318889, 0.29982
76, 0.119704, 0.130827
77, 0.296497, 0.355434
78, 0.106474, 0.111036
79, 0.162466, 0.139528
80, 0.145501, 0.147185
81, 0.150918, 0.151232
82, 0.136705, 0.162481
83, 0.130302, 0.13003
84, 0.172592, 0.143503
85, 0.192305, 0.228233
86, 0.333802, 0.370387
87, 0.106824, 0.101678
88, 0.122508, 0.12437
89, 0.092202, 0.104096
90, 0.11643, 0.108307
91, 0.168865, 0.129706
92, 0.0908917, 0.100703
93, 0.11345, 0.111641
94, 0.10686, 0.102491
95, 0.134329, 0.132428
96, 0.104366, 0.103974
97, 0.174068, 0.206977
98, 0.109894, 0.109683
99, 0.149485, 0.113029
100, 0.836529, 0.356558
101, 0.117712, 0.112726
102, 0.163737, 0.154023
103, 0.139015, 0.139623
104, 0.261623, 0.284527
105, 0.162057, 0.181997
106, 0.198742, 0.243333
107, 0.202533, 0.253012
108, 0.233543, 0.261458
109, 0.533396, 0.329614
110, 0.175008, 0.186049
111, 0.129214, 0.112046
112, 0.196469, 0.164895
113, 0.165262, 0.184395
114, 0.373486, 0.460326
115, 0.193026, 0.173157
116, 0.10826, 0.102368
117, 0.133177, 0.123852
118, 0.0883121, 0.103601
