Row, Predicted, Correct
1, 0.129374, 0.11295
2, 0.128448, 0.157499
3, 0.274424, 0.249396
4, 0.122157, 0.113417
5, 0.349762, 0.402651
6, 0.117256, 0.111622
7, 0.0799602, 0.10094
8, 0.163457, 0.152263
9, 0.0927724, 0.101678
10, 0.117315, 0.108541
11, 0.200985, 0.210592
12, 0.246854, 0.242264
13, 0.0986919, 0.103352
14, 0.0813981, 0.103552
15, 0.274773, 0.258124
16, 0.141965, 0.117534
17, 0.144094, 0.167282
18, 0.0836662, 0.106437
19, 0.128797, 0.148727
20, 0.22094, 0.236452
21, 0.101582, 0.103601
22, 0.102995, 0.111223
23, 0.25561, 0.261746
24, 0.189863, 0.25709
25, 0.141644, 0.140325
26, 0.0882595, 0.10798
27, 0.125502, 0.140902
28, 0.266849, 0.284527
29, 0.118346, 0.117517
30, 0.356965, 0.233544
31, 0.165566, 0.186049
32, 0.118275, 0.148532
33, 0.133114, 0.137327
34, 0.199954, 0.301266
35, 0.165711, 0.16507
36, 0.12907, 0.124178
37, 0.485654, 0.480336
38, 0.105106, 0.11103
39, 0.270113, 0.385624
40, 0.156407, 0.15934
41, 0.224052, 0.300712
42, 0.102083, 0.108681
43, 0.146598, 0.170473
44, 0.289217, 0.370859
45, 0.137156, 0.136937
46, 0.170058, 0.161236
47, 0.122628, 0.151188
48, 0.139694, 0.126031
49, 0.279158, 0.300505
50, 0.129146, 0.139623
51, 0.152952, 0.139528
52, 0.394789, 0.385837
53, 0.0963785, 0.10893
54, 0.177341, 0.200233
55, 0.110144, 0.153564
56, 0.278791, 0.262518
57, 0.342053, 0.263561
58, 0.198809, 0.190725
59, 0.169172, 0.136267
60, 0.102623, 0.1091
61, 0.0970717, 0.102368
62, 0.125582, 0.128556
63, 0.0785084, 0.100521
64, 0.137701, 0.130701
65, 0.216211, 0.216679
66, 0.128273, 0.125408
67, 0.14223, 0.138988
68, 0.235641, 0.18155
69, 0.285105, 0.321486
70, 0.124695, 0.242446
71, 0.197792, 0.241157
72, 0.100641, 0.105628
73, 0.115803, 0.114844
74, 0.127061, 0.140119
75, 0.310755, 0.355434
76, 0.170589, 0.20438
77, 0.0789832, 0.106939
78, 0.123616, 0.129587
79, 0.0867663, 0.102371
80, 0.181069, 0.168939
81, 0.0904649, 0.107647
82, 0.12111, 0.121467
83, 0.109036, 0.115925
84, 0.135448, 0.140005
85, 0.0982344, 0.111496
86, 0.0903115, 0.110769
87, 0.0704082, 0.100703
88, 0.140211, 0.149737
89, 0.254942, 0.263934
90, 0.441194, 0.371482
91, 0.112288, 0.112726
92, 0.107037, 0.117986
93, 0.117123, 0.120597
94, 0.162773, 0.143503
95, 0.105249, 0.112157
96, 0.0931101, 0.110822
97, 0.261549, 0.291126
98, 0.105123, 0.102795
99, 0.0924639, 0.102594
100, 0.085328, 0.108818
101, 0.136485, 0.141521
102, 0.108534, 0.104163
103, 0.270044, 0.286304
104, 0.126591, 0.162481
105, 0.176116, 0.192397
106, 0.115834, 0.259875
107, 0.11565, 0.107431
108, 0.0953, 0.107607
109, 0.126856, 0.135121
110, 0.118535, 0.144443
111, 0.119059, 0.11604
112, 0.121445, 0.120077
113, 0.116918, 0.123708
114, 0.16927, 0.190445
115, 0.152092, 0.206977
116, 0.116643, 0.110298
117, 0.096226, 0.100847
118, 0.15289, 0.128303
