Row, Predicted, Correct
1, 0.172388, 0.14751
2, 0.12384, 0.125869
3, 0.0782909, 0.103865
4, 0.259991, 0.276431
5, 0.114908, 0.11132
6, 0.198502, 0.210592
7, 0.117048, 0.105082
8, 0.177515, 0.19565
9, 0.100061, 0.101496
10, 0.155078, 0.156408
11, 0.148329, 0.153149
12, 0.175656, 0.194747
13, 0.110833, 0.104163
14, 0.172539, 0.168685
15, 0.0988721, 0.103352
16, 0.660441, 0.356558
17, 0.121248, 0.129587
18, 0.183393, 0.161236
19, 0.111548, 0.119817
20, 0.303133, 0.370387
21, 0.164138, 0.134683
22, 0.108527, 0.104014
23, 0.106071, 0.102188
24, 0.141852, 0.136937
25, 0.118723, 0.125164
26, 0.753815, 0.729116
27, 0.154858, 0.206283
28, 0.0964359, 0.10922
29, 0.139739, 0.155542
30, 0.138564, 0.148135
31, 0.153873, 0.137429
32, 0.116456, 0.12437
33, 0.0965843, 0.129674
34, 0.110321, 0.115105
35, 0.124127, 0.122448
36, 0.339119, 0.309347
37, 0.100076, 0.100685
38, 0.341148, 0.233544
39, 0.163129, 0.1811
40, 0.0985896, 0.106182
41, 0.108114, 0.121157
42, 0.16532, 0.156925
43, 0.133469, 0.148727
44, 0.132552, 0.132428
45, 0.105868, 0.105639
46, 0.0820558, 0.102018
47, 0.112202, 0.129448
48, 0.15927, 0.136267
49, 0.0972702, 0.113266
50, 0.108848, 0.10647
51, 0.128359, 0.157499
52, 0.144425, 0.14821
53, 0.126142, 0.126031
54, 0.266639, 0.282664
55, 0.0982105, 0.101325
56, 0.146516, 0.149737
57, 0.123215, 0.128556
58, 0.268721, 0.315225
59, 0.22391, 0.132854
60, 0.141028, 0.145452
61, 0.252556, 0.285274
62, 0.127818, 0.12269
63, 0.14504, 0.170201
64, 0.171078, 0.164462
65, 0.139658, 0.156162
66, 0.111234, 0.107076
67, 0.143074, 0.156657
68, 0.103863, 0.109683
69, 0.130185, 0.143356
70, 0.113503, 0.101974
71, 0.112322, 0.129059
72, 0.0927516, 0.105778
73, 0.138558, 0.139528
74, 0.0923286, 0.109569
75, 0.106168, 0.137327
76, 0.0973621, 0.103871
77, 0.174441, 0.185918
78, 0.160163, 0.221413
79, 0.141749, 0.15934
80, 0.143178, 0.138783
81, 0.086099, 0.103135
82, 0.114002, 0.119726
83, 0.121329, 0.121467
84, 0.214643, 0.234647
85, 0.100753, 0.114844
86, 0.174352, 0.143354
87, 0.132279, 0.144443
88, 0.19957, 0.236452
89, 0.195079, 0.209683
90, 0.117663, 0.122916
91, 0.129853, 0.142718
92, 0.104819, 0.100213
93, 0.177967, 0.181266
94, 0.309484, 0.299533
95, 0.117925, 0.124815
96, 0.0864465, 0.10296
97, 0.169142, 0.130042
98, 0.140357, 0.130701
99, 0.298797, 0.342078
100, 0.154808, 0.196229
101, 0.260929, 0.284527
102, 0.162034, 0.147996
103, 0.527132, 0.439137
104, 0.107435, 0.108279
105, 0.129665, 0.136522
106, 0.132009, 0.145826
107, 0.27024, 0.385624
108, 0.123242, 0.135336
109, 0.105268, 0.114374
110, 0.42273, 0.405155
111, 0.140489, 0.145047
112, 0.161104, 0.129706
113, 0.104564, 0.102642
114, 0.189716, 0.210707
115, 0.12193, 0.131306
116, 0.143384, 0.14934
117, 0.105246, 0.106032
118, 0.117502, 0.117294
