Row, Predicted, Correct
1, 0.113907, 0.117135
2, 0.107366, 0.105971
3, 0.130237, 0.115278
4, 0.144944, 0.127665
5, 0.105707, 0.105082
6, 0.120271, 0.120597
7, 0.28511, 0.195511
8, 0.127772, 0.130827
9, 0.171294, 0.130914
10, 0.151855, 0.134751
11, 0.101136, 0.106939
12, 0.128561, 0.120945
13, 0.098418, 0.102188
14, 0.256998, 0.249396
15, 0.190861, 0.206283
16, 0.132714, 0.129587
17, 0.166893, 0.176001
18, 0.237909, 0.281671
19, 0.461011, 0.199765
20, 0.509522, 0.592693
21, 0.155548, 0.194951
22, 0.193082, 0.283951
23, 0.119693, 0.112726
24, 0.121919, 0.123852
25, 0.156402, 0.163074
26, 0.100448, 0.104041
27, 0.18062, 0.232143
28, 0.133793, 0.148727
29, 0.165512, 0.211733
30, 0.133488, 0.139623
31, 0.137754, 0.123998
32, 0.101625, 0.102642
33, 0.14927, 0.141521
34, 0.104297, 0.154206
35, 0.213498, 0.132854
36, 0.140975, 0.151442
37, 0.196411, 0.210707
38, 0.180334, 0.1811
39, 0.139391, 0.181997
40, 0.124761, 0.151188
41, 0.14783, 0.149737
42, 0.159067, 0.192442
43, 0.148297, 0.137429
44, 0.138289, 0.129356
45, 0.142129, 0.13032
46, 0.16807, 0.14751
47, 0.394406, 0.279586
48, 0.101441, 0.102688
49, 0.102655, 0.107607
50, 0.0997012, 0.107022
51, 0.302843, 0.385624
52, 0.217177, 0.1994
53, 0.133471, 0.135639
54, 0.290941, 0.415752
55, 0.132571, 0.12537
56, 0.100129, 0.102834
57, 0.137227, 0.132428
58, 0.100613, 0.101886
59, 0.141094, 0.218798
60, 0.318368, 0.264273
61, 0.175074, 0.112046
62, 0.133961, 0.140505
63, 0.138504, 0.11604
64, 0.184036, 0.199012
65, 0.123945, 0.124178
66, 0.104629, 0.104014
67, 0.547507, 0.385837
68, 0.336355, 0.299533
69, 0.409162, 0.233544
70, 0.133471, 0.140902
71, 0.171503, 0.190445
72, 0.164929, 0.194746
73, 0.203554, 0.219593
74, 0.103418, 0.110242
75, 0.141864, 0.133812
76, 0.138322, 0.130701
77, 0.210905, 0.208508
78, 0.160363, 0.165381
79, 0.10722, 0.103601
80, 0.429654, 0.371482
81, 0.115244, 0.114374
82, 0.121418, 0.124564
83, 0.126673, 0.150536
84, 0.155917, 0.125164
85, 0.206668, 0.166689
86, 0.104284, 0.110851
87, 0.102883, 0.102503
88, 0.263995, 0.261746
89, 0.128317, 0.118588
90, 0.0961709, 0.100703
91, 0.102794, 0.103352
92, 0.170029, 0.197017
93, 0.117802, 0.112738
94, 0.149771, 0.170201
95, 0.120981, 0.108569
96, 0.147822, 0.165144
97, 0.0979401, 0.102023
98, 0.152496, 0.148817
99, 0.115833, 0.113417
100, 0.323348, 0.342078
101, 0.104996, 0.10798
102, 0.139062, 0.155542
103, 0.10871, 0.105628
104, 0.115422, 0.172093
105, 0.106973, 0.108836
106, 0.188835, 0.113066
107, 0.185319, 0.194558
108, 0.570365, 0.749997
109, 0.302329, 0.258124
110, 0.407212, 0.263561
111, 0.208841, 0.210592
112, 0.10079, 0.107558
113, 0.102369, 0.1041
114, 0.247244, 0.242264
115, 0.114387, 0.117986
116, 0.132919, 0.130095
117, 0.19237, 0.200233
118, 0.101748, 0.10332
