Row, Predicted, Correct
1, 0.174607, 0.15934
2, 0.111158, 0.108471
3, 0.147821, 0.148135
4, 0.145545, 0.189618
5, 0.16288, 0.149623
6, 0.161088, 0.156408
7, 0.125904, 0.137327
8, 0.151775, 0.167755
9, 0.0968842, 0.102491
10, 0.154515, 0.156162
11, 0.102917, 0.105166
12, 0.0992976, 0.10094
13, 0.091913, 0.102018
14, 0.0988604, 0.1
15, 0.133999, 0.15774
16, 0.126607, 0.136585
17, 0.192723, 0.184193
18, 0.447073, 0.280334
19, 0.131137, 0.132457
20, 0.107378, 0.111975
21, 0.149262, 0.112201
22, 0.145568, 0.151972
23, 0.135216, 0.143356
24, 0.263281, 0.284527
25, 0.288592, 0.294163
26, 0.145029, 0.136412
27, 0.178011, 0.156925
28, 0.233195, 0.261458
29, 0.132157, 0.132348
30, 0.114165, 0.119817
31, 0.105336, 0.105639
32, 0.312674, 0.382201
33, 0.104823, 0.106319
34, 0.0995881, 0.111186
35, 0.0996135, 0.100213
36, 0.0951841, 0.102972
37, 0.113276, 0.115641
38, 0.123845, 0.108793
39, 0.206359, 0.190725
40, 0.12509, 0.125869
41, 0.105559, 0.115105
42, 0.120049, 0.122009
43, 0.116524, 0.114916
44, 0.118496, 0.144443
45, 0.12486, 0.127565
46, 0.106858, 0.113266
47, 0.18125, 0.208316
48, 0.2217, 0.315018
49, 0.30371, 0.29982
50, 0.363553, 0.396128
51, 0.236893, 0.245124
52, 0.208583, 0.301266
53, 0.171275, 0.152263
54, 0.127117, 0.133655
55, 0.14248, 0.1432
56, 0.0948318, 0.103865
57, 0.102106, 0.102368
58, 0.185917, 0.178732
59, 0.12543, 0.111832
60, 0.185442, 0.166743
61, 0.143026, 0.12269
62, 0.172083, 0.189598
63, 0.186087, 0.168939
64, 0.10609, 0.108747
65, 0.18349, 0.143503
66, 0.122769, 0.118592
67, 0.117918, 0.122534
68, 0.099374, 0.104625
69, 0.193281, 0.198531
70, 0.099927, 0.10127
71, 0.108741, 0.10756
72, 0.102866, 0.103552
73, 0.100751, 0.1028
74, 0.503165, 0.439137
75, 0.16358, 0.16288
76, 0.407524, 0.329614
77, 0.106257, 0.104653
78, 0.126817, 0.121467
79, 0.107231, 0.111036
80, 0.204225, 0.213101
81, 0.111797, 0.113297
82, 0.152199, 0.11021
83, 0.124781, 0.115306
84, 0.23861, 0.178938
85, 0.337436, 0.309347
86, 0.134269, 0.105927
87, 0.0577677, 0.134683
88, 0.135279, 0.128556
89, 0.101413, 0.102371
90, 0.189985, 0.184531
91, 0.353992, 0.422719
92, 0.101776, 0.10816
93, 0.124981, 0.122448
94, 0.343543, 0.321445
95, 0.11325, 0.111223
96, 0.108314, 0.10893
97, 0.235499, 0.256049
98, 0.172444, 0.164462
99, 0.162654, 0.101325
100, 0.162462, 0.104922
101, 0.109756, 0.110644
102, 0.106607, 0.108428
103, 0.181912, 0.173157
104, 0.106302, 0.109569
105, 0.170563, 0.186049
106, 0.100285, 0.10228
107, 0.126138, 0.146523
108, 0.103074, 0.101683
109, 0.127061, 0.118788
110, 0.196111, 0.259875
111, 0.148874, 0.14934
112, 0.17037, 0.20438
113, 0.139758, 0.129347
114, 0.104765, 0.110344
115, 0.118536, 0.113205
116, 0.168069, 0.166813
117, 0.574669, 0.809529
118, 0.365519, 0.454988
