Row, Predicted, Correct
1, 0.300352, 0.291126
2, 0.15287, 0.148817
3, 0.166084, 0.15934
4, 0.155453, 0.138922
5, 0.194588, 0.151299
6, 0.148227, 0.232143
7, 0.116308, 0.124564
8, 0.122151, 0.11132
9, 0.161483, 0.165381
10, 0.185037, 0.150383
11, 0.130557, 0.135336
12, 0.235847, 0.212445
13, 0.106937, 0.102714
14, 0.0968883, 0.102371
15, 0.10877, 0.108471
16, 0.0982826, 0.100685
17, 0.166389, 0.141521
18, 0.139068, 0.122916
19, 0.291158, 0.252585
20, 0.187961, 0.186072
21, 0.156159, 0.130983
22, 0.0969619, 0.103352
23, 0.13869, 0.127565
24, 0.0929236, 0.100255
25, 0.34987, 0.309347
26, 0.161664, 0.126728
27, 0.0918678, 0.107022
28, 0.189767, 0.143503
29, 0.156672, 0.177113
30, 0.261829, 0.215572
31, 0.151757, 0.132428
32, 0.16475, 0.140705
33, 0.117429, 0.113777
34, 0.120001, 0.108992
35, 0.292338, 0.315225
36, 0.124266, 0.151188
37, 0.136998, 0.111832
38, 0.284555, 0.178938
39, 0.153737, 0.167282
40, 0.400661, 0.217141
41, 0.124683, 0.122534
42, 0.200892, 0.19565
43, 0.0862549, 0.103865
44, 0.0967926, 0.110769
45, 0.0951579, 0.101886
46, 0.194315, 0.165144
47, 0.482099, 0.602205
48, 0.100138, 0.109878
49, 0.0983414, 0.10951
50, 0.138469, 0.126031
51, 0.0896998, 0.1
52, 0.310978, 0.321486
53, 0.115292, 0.106316
54, 0.281547, 0.294163
55, 0.154066, 0.136937
56, 0.115892, 0.105082
57, 0.180593, 0.166743
58, 0.117731, 0.108541
59, 0.170303, 0.206977
60, 0.145156, 0.145826
61, 0.126848, 0.130827
62, 0.141326, 0.13032
63, 0.142612, 0.128676
64, 0.133471, 0.144443
65, 0.16651, 0.153564
66, 0.319927, 0.422719
67, 0.114623, 0.104653
68, 0.20007, 0.181266
69, 0.143324, 0.143356
70, 0.19755, 0.178732
71, 0.114899, 0.112157
72, 0.314458, 0.370387
73, 0.187837, 0.180858
74, 0.147399, 0.145047
75, 0.100955, 0.102503
76, 0.216514, 0.216679
77, 0.156373, 0.148135
78, 0.200951, 0.243333
79, 0.163466, 0.181997
80, 0.0963752, 0.104809
81, 0.149325, 0.138783
82, 0.108941, 0.103673
83, 0.171713, 0.156408
84, 0.201156, 0.1811
85, 0.14594, 0.104922
86, 0.12276, 0.12437
87, 0.214412, 0.253012
88, 0.12067, 0.115289
89, 0.0970771, 0.102688
90, 0.132131, 0.123852
91, 0.182916, 0.158264
92, 0.22554, 0.253566
93, 0.10878, 0.112265
94, 0.177421, 0.172093
95, 0.403353, 0.405155
96, 0.126136, 0.12775
97, 0.105094, 0.108747
98, 0.142111, 0.117534
99, 0.339129, 0.195511
100, 0.258513, 0.377871
101, 0.0798239, 0.101422
102, 0.129414, 0.14182
103, 0.117968, 0.108279
104, 0.275375, 0.284527
105, 0.421764, 0.233544
106, 0.121321, 0.110357
107, 0.103363, 0.110144
108, 0.104683, 0.111975
109, 0.511959, 0.280334
110, 0.0939044, 0.102879
111, 0.117222, 0.115925
112, 0.182697, 0.211733
113, 0.0877831, 0.100795
114, 0.114142, 0.121157
115, 0.603095, 0.592693
116, 0.162677, 0.166813
117, 0.171541, 0.174649
118, 0.102738, 0.102214
