Row, Predicted, Correct
1, 0.112046, 0.100928
2, 0.186178, 0.1811
3, 0.177366, 0.143354
4, 0.137256, 0.14182
5, 0.153921, 0.167755
6, 0.280275, 0.385624
7, 0.230728, 0.261458
8, 0.185091, 0.181165
9, 0.135218, 0.125122
10, 0.137083, 0.151046
11, 0.112732, 0.103673
12, 0.188706, 0.23148
13, 0.23933, 0.32508
14, 0.414846, 0.412547
15, 0.152946, 0.181858
16, 0.104862, 0.11103
17, 0.128988, 0.130121
18, 0.0801767, 0.154206
19, 0.0990343, 0.104899
20, 0.128862, 0.134683
21, 0.147443, 0.151993
22, 0.379423, 0.385837
23, 0.100486, 0.102594
24, 0.139009, 0.148727
25, 0.203521, 0.167797
26, 0.303637, 0.342078
27, 0.0909464, 0.100795
28, 0.108916, 0.102795
29, 0.117247, 0.13003
30, 0.115121, 0.113424
31, 0.194181, 0.23223
32, 0.174129, 0.232143
33, 0.250543, 0.330988
34, 0.150474, 0.148135
35, 0.13474, 0.118342
36, 0.137976, 0.139623
37, 0.10344, 0.102788
38, 0.160665, 0.129652
39, 0.247222, 0.245124
40, 0.145841, 0.138922
41, 0.134592, 0.133635
42, 0.131527, 0.121467
43, 0.215322, 0.210592
44, 0.122537, 0.109808
45, 0.163191, 0.184395
46, 0.124983, 0.108992
47, 0.27557, 0.415752
48, 0.118223, 0.105082
49, 0.314328, 0.291126
50, 0.134953, 0.158419
51, 0.0968956, 0.100753
52, 0.141257, 0.119677
53, 0.103756, 0.102503
54, 0.292242, 0.357685
55, 0.118786, 0.109967
56, 0.241382, 0.132854
57, 0.094042, 0.103135
58, 0.334857, 0.35195
59, 0.164903, 0.164897
60, 0.137797, 0.142323
61, 0.117236, 0.129059
62, 0.14436, 0.148817
63, 0.105406, 0.105971
64, 0.301865, 0.355434
65, 0.111614, 0.110405
66, 0.170411, 0.174649
67, 0.242782, 0.178938
68, 0.358397, 0.382201
69, 0.308173, 0.348933
70, 0.129553, 0.122448
71, 0.138091, 0.151972
72, 0.266749, 0.312054
73, 0.159065, 0.172843
74, 0.212997, 0.26141
75, 0.369174, 0.460326
76, 0.103636, 0.10816
77, 0.0998891, 0.106319
78, 0.150166, 0.169073
79, 0.105113, 0.103627
80, 0.187232, 0.198531
81, 0.148931, 0.164368
82, 0.114005, 0.117986
83, 0.217936, 0.214211
84, 0.109914, 0.111223
85, 0.0951751, 0.10296
86, 0.137196, 0.132348
87, 0.143002, 0.145047
88, 0.180017, 0.160313
89, 0.221267, 0.154268
90, 0.330044, 0.213215
91, 0.191033, 0.166743
92, 0.145639, 0.136937
93, 0.10509, 0.10088
94, 0.184826, 0.208598
95, 0.116092, 0.112784
96, 0.117167, 0.119817
97, 0.116182, 0.108279
98, 0.108733, 0.111496
99, 0.103022, 0.105166
100, 0.139991, 0.154803
101, 0.0994, 0.107558
102, 0.112287, 0.101974
103, 0.137806, 0.143356
104, 0.129025, 0.118788
105, 0.0882553, 0.100703
106, 0.189394, 0.186072
107, 0.0969834, 0.104625
108, 0.109957, 0.1091
109, 0.917512, 0.776247
110, 0.130488, 0.157499
111, 0.129719, 0.118592
112, 0.169795, 0.156408
113, 0.234063, 0.215572
114, 0.291823, 0.52702
115, 0.109004, 0.110344
116, 0.313852, 0.262518
117, 0.154024, 0.138988
118, 0.139575, 0.117534
