Row, Predicted, Correct
1, 0.0894843, 0.1028
2, 0.133234, 0.15774
3, 0.0791497, 0.104625
4, 0.0806506, 0.10228
5, 0.0764695, 0.103135
6, 0.12308, 0.118788
7, 0.123693, 0.181858
8, 0.0867198, 0.109071
9, 0.0912533, 0.109569
10, 0.19012, 0.19893
11, 0.0689734, 0.102972
12, 0.0816135, 0.100795
13, 0.118601, 0.117316
14, 0.119571, 0.120945
15, 0.1414, 0.156162
16, 0.134469, 0.136585
17, 0.129331, 0.162925
18, 0.0878586, 0.102503
19, 0.0778433, 0.102023
20, 0.0812732, 0.102544
21, 0.0871985, 0.110297
22, 0.116214, 0.104342
23, 0.198748, 0.195861
24, 0.128093, 0.165144
25, 0.123046, 0.115306
26, 0.13119, 0.145452
27, 0.283746, 0.252585
28, 0.0838778, 0.107558
29, 0.792239, 0.776247
30, 0.104177, 0.115641
31, 0.258255, 0.254207
32, 0.12044, 0.125869
33, 0.0892902, 0.108428
34, 0.14688, 0.145976
35, 0.072033, 0.103865
36, 0.348115, 0.382201
37, 0.114367, 0.124564
38, 0.170532, 0.253566
39, 0.161652, 0.14751
40, 0.094299, 0.111641
41, 0.147185, 0.139162
42, 0.0680688, 0.102836
43, 0.121797, 0.123991
44, 0.434869, 0.526459
45, 0.262959, 0.282664
46, 0.274288, 0.236125
47, 0.114366, 0.133655
48, 0.189855, 0.232143
49, 0.175889, 0.164895
50, 0.143899, 0.172843
51, 0.15988, 0.174649
52, 0.130002, 0.132348
53, 0.128767, 0.189618
54, 0.121898, 0.143356
55, 0.129585, 0.158419
56, 0.0956176, 0.109393
57, 0.143473, 0.137429
58, 0.124501, 0.135336
59, 0.108438, 0.112784
60, 0.194579, 0.208508
61, 0.0886524, 0.101487
62, 0.501251, 0.602205
63, 0.398581, 0.329614
64, 0.108717, 0.10342
65, 0.10577, 0.102188
66, 0.0861862, 0.105778
67, 0.170763, 0.138898
68, 0.110744, 0.11021
69, 0.501204, 0.592693
70, 0.134363, 0.154803
71, 0.11993, 0.133635
72, 0.298921, 0.311163
73, 0.123902, 0.150536
74, 0.154507, 0.166813
75, 0.0711999, 0.101432
76, 0.138627, 0.147888
77, 0.094544, 0.102788
78, 0.115185, 0.118592
79, 0.0972493, 0.111744
80, 0.0865002, 0.101886
81, 0.0793685, 0.106737
82, 0.0960267, 0.248116
83, 0.150666, 0.130042
84, 0.111193, 0.123852
85, 0.0949571, 0.110144
86, 0.118626, 0.122534
87, 0.112513, 0.11132
88, 0.131586, 0.141417
89, 0.17161, 0.188267
90, 0.164027, 0.156925
91, 0.102153, 0.108502
92, 0.121056, 0.103075
93, 0.416563, 0.454988
94, 0.155161, 0.156657
95, 0.121259, 0.112201
96, 0.166155, 0.194727
97, 0.092802, 0.11065
98, 0.0592063, 0.104839
99, 0.0834128, 0.101422
100, 0.162021, 0.206283
101, 0.122273, 0.122459
102, 0.283652, 0.370387
103, 0.209268, 0.214211
104, 0.256633, 0.348933
105, 0.228159, 0.274922
106, 0.393326, 0.403377
107, 0.119937, 0.112265
108, 0.184905, 0.194747
109, 0.115581, 0.10644
110, 0.116043, 0.104653
111, 0.144164, 0.129652
112, 0.317486, 0.321445
113, 0.135554, 0.140705
114, 0.328788, 0.309347
115, 0.262224, 0.311241
116, 0.106053, 0.100213
117, 0.0839118, 0.109878
118, 0.1005, 0.109683
