Row, Predicted, Correct
1, 0.154869, 0.156162
2, 0.2844, 0.315225
3, 0.138581, 0.151972
4, 0.0989484, 0.106356
5, 0.140483, 0.129356
6, 0.13181, 0.112201
7, 0.274457, 0.178827
8, 0.197068, 0.253012
9, 0.0978049, 0.101886
10, 0.1543, 0.138988
11, 0.121132, 0.118141
12, 0.144637, 0.128676
13, 0.236039, 0.261458
14, 0.131423, 0.117409
15, 0.102897, 0.10798
16, 0.121941, 0.114916
17, 0.13969, 0.140902
18, 0.1029, 0.109821
19, 0.154291, 0.142718
20, 0.126439, 0.117498
21, 0.107336, 0.110298
22, 0.416836, 0.329614
23, 0.136175, 0.132457
24, 0.0958599, 0.106399
25, 0.0916109, 0.104041
26, 0.179, 0.194727
27, 0.276081, 0.244175
28, 0.12704, 0.122534
29, 0.136994, 0.133655
30, 0.17909, 0.283951
31, 0.104411, 0.102188
32, 0.11471, 0.129059
33, 0.144618, 0.138783
34, 0.101383, 0.106032
35, 0.148238, 0.145047
36, 0.20647, 0.188267
37, 0.146043, 0.192442
38, 0.101732, 0.110851
39, 0.151092, 0.140705
40, 0.155798, 0.140196
41, 0.134712, 0.129587
42, 0.111107, 0.113107
43, 0.174075, 0.15934
44, 0.159708, 0.147996
45, 0.141123, 0.116288
46, 0.134515, 0.121901
47, 0.130114, 0.113403
48, 0.113131, 0.10756
49, 0.12628, 0.11103
50, 0.0852947, 0.100795
51, 0.083284, 0.103865
52, 0.161632, 0.172616
53, 0.135832, 0.148532
54, 0.29682, 0.422719
55, 0.20191, 0.213101
56, 0.215363, 0.241157
57, 0.12551, 0.104922
58, 0.175411, 0.158264
59, 0.199538, 0.19565
