Row, Predicted, Correct
1, 0.182713, 0.20438
2, 0.141065, 0.128556
3, 0.0873834, 0.103135
4, 0.267698, 0.377871
5, 0.150342, 0.139162
6, 0.133645, 0.248116
7, 0.375058, 0.412547
8, 0.15597, 0.163074
9, 0.175029, 0.164462
10, 0.11677, 0.105082
11, 0.127089, 0.121509
12, 0.107282, 0.10088
13, 0.137722, 0.140119
14, 0.132365, 0.126728
15, 0.0959846, 0.101683
16, 0.096529, 0.110769
17, 0.145869, 0.170473
18, 0.127086, 0.123708
19, 0.227757, 0.275744
20, 0.315316, 0.291857
21, 0.139477, 0.151232
22, 0.126096, 0.125122
23, 0.20907, 0.288884
24, 0.122416, 0.13003
25, 0.238046, 0.209358
26, 0.11234, 0.110405
27, 0.13977, 0.130095
28, 0.17464, 0.166743
29, 0.147782, 0.1432
30, 0.315131, 0.355434
31, 0.0980366, 0.101487
32, 0.406551, 0.351986
33, 0.139179, 0.13032
34, 0.159915, 0.149623
35, 0.244962, 0.215572
36, 0.129806, 0.118342
37, 0.0951466, 0.106437
38, 0.122586, 0.11132
39, 0.178636, 0.164897
40, 0.288231, 0.287878
41, 0.09466, 0.10816
42, 0.199452, 0.1811
43, 0.138989, 0.143356
44, 0.10557, 0.100872
45, 0.109866, 0.100213
46, 0.124722, 0.118592
47, 0.133751, 0.124642
48, 0.131273, 0.125869
49, 0.293081, 0.195511
50, 0.200802, 0.19893
51, 0.154856, 0.137429
52, 0.168677, 0.189598
53, 0.114308, 0.113424
54, 0.281763, 0.273557
55, 0.171839, 0.138898
56, 0.110334, 0.100944
57, 0.151609, 0.137319
58, 0.230561, 0.26141
59, 0.154125, 0.156657
