Row, Predicted, Correct
1, 0.188599, 0.186367
2, 0.153804, 0.129706
3, 0.106992, 0.129674
4, 0.152308, 0.15934
5, 0.131704, 0.117409
6, 0.0974391, 0.105778
7, 0.250485, 0.242264
8, 0.132237, 0.130827
9, 0.145266, 0.164368
10, 0.0953608, 0.104096
11, 0.132689, 0.113403
12, 0.228766, 0.212445
13, 0.119938, 0.104922
14, 0.0924717, 0.102368
15, 0.0906617, 0.109878
16, 0.175104, 0.194727
17, 0.138632, 0.132428
18, 0.0952519, 0.106356
19, 0.158358, 0.140325
20, 0.14168, 0.143356
21, 0.157789, 0.163074
22, 0.147839, 0.138783
23, 0.0888379, 0.1
24, 0.103375, 0.108747
25, 0.165489, 0.145976
26, 0.0940527, 0.11065
27, 0.0881645, 0.106939
28, 0.146584, 0.136585
29, 0.161459, 0.176001
30, 0.086732, 0.102834
31, 0.125762, 0.105927
32, 0.0787476, 0.101432
33, 0.0973746, 0.102371
34, 0.274364, 0.244175
35, 0.255888, 0.261746
36, 0.145382, 0.132457
37, 0.090169, 0.100753
38, 0.180776, 0.164462
39, 0.228565, 0.330988
40, 0.117212, 0.112157
41, 0.0931132, 0.103552
42, 0.114679, 0.108992
43, 0.19171, 0.211733
44, 0.126957, 0.120945
45, 0.0951331, 0.103352
46, 0.0808435, 0.108759
47, 0.274638, 0.284527
48, 0.203015, 0.19893
49, 0.177357, 0.164897
50, 0.14754, 0.165846
51, 0.169732, 0.206283
52, 0.071757, 0.102836
53, 0.119323, 0.110357
54, 0.156291, 0.172616
55, 0.171371, 0.190445
56, 0.278082, 0.236125
57, 0.132136, 0.135121
58, 0.131627, 0.108793
59, 0.095257, 0.104899
60, 0.106783, 0.113266
61, 0.114246, 0.105082
62, 0.0862919, 0.106737
63, 0.212875, 0.194746
64, 0.147279, 0.130983
65, 0.0948562, 0.100685
66, 0.14977, 0.140005
67, 0.283186, 0.282664
68, 0.101371, 0.102491
69, 0.108325, 0.103075
70, 0.546054, 0.439137
71, 0.168762, 0.16288
72, 0.0625314, 0.371482
73, 0.102969, 0.103871
74, 0.12467, 0.122349
75, 0.0950945, 0.102017
76, 0.200461, 0.167797
77, 0.16278, 0.172843
78, 0.495652, 0.602205
79, 0.137737, 0.119677
80, 0.1852, 0.259875
81, 0.165735, 0.134751
82, 0.261282, 0.166689
83, 0.119709, 0.120077
84, 0.115066, 0.108681
85, 0.135375, 0.157499
86, 0.121543, 0.117135
87, 0.127497, 0.116375
88, 0.292655, 0.377871
89, 0.0999358, 0.108836
90, 0.158659, 0.151993
91, 0.135509, 0.121901
92, 0.0891848, 0.10228
93, 0.287171, 0.312054
94, 0.110001, 0.110405
95, 0.415208, 0.396128
96, 0.0940284, 0.101683
97, 0.352992, 0.412547
98, 0.442177, 0.526459
99, 0.106423, 0.101974
100, 0.157986, 0.136937
101, 0.0935279, 0.1041
102, 0.213332, 0.210592
103, 0.155558, 0.129347
104, 0.182076, 0.165144
105, 0.115951, 0.107594
106, 0.0999404, 0.106032
107, 0.216919, 0.214211
108, 0.131198, 0.11021
109, 0.158352, 0.149623
110, 0.198322, 0.192397
111, 0.284294, 0.286304
112, 0.186712, 0.143354
113, 0.129192, 0.117517
114, 0.211882, 0.154268
115, 0.0901572, 0.104625
116, 0.100565, 0.108428
117, 0.191863, 0.23148
118, 0.102002, 0.110144
