Row, Predicted, Correct
1, 0.106638, 0.111622
2, 0.196541, 0.192397
3, 0.114737, 0.104014
4, 0.12987, 0.131306
5, 0.276578, 0.264273
6, 0.12672, 0.125122
7, 0.280762, 0.311241
8, 0.141825, 0.130095
9, 0.170099, 0.190445
10, 0.251272, 0.288884
11, 0.11283, 0.109393
12, 0.11065, 0.102714
13, 0.185998, 0.199012
14, 0.139131, 0.125408
15, 0.142586, 0.151442
16, 0.379501, 0.45608
17, 0.130698, 0.121467
18, 0.127511, 0.100928
19, 0.124238, 0.155542
20, 0.10615, 0.111744
21, 0.274627, 0.258124
22, 0.125826, 0.118788
23, 0.228046, 0.132854
24, 0.0979001, 0.103974
25, 0.521239, 0.602205
26, 0.146566, 0.170473
27, 0.159089, 0.145452
28, 0.290906, 0.357685
29, 0.235516, 0.330988
30, 0.0742862, 0.102018
31, 0.160041, 0.127665
32, 0.114794, 0.112157
33, 0.20559, 0.208316
34, 0.0510012, 0.104839
35, 0.203975, 0.184531
36, 0.127347, 0.11604
37, 0.096409, 0.102017
38, 0.143008, 0.118342
39, 0.102154, 0.100872
40, 0.36108, 0.385837
41, 0.107993, 0.103673
42, 0.130654, 0.122448
43, 0.17653, 0.136267
44, 0.123619, 0.115306
45, 0.22913, 0.234647
46, 0.170448, 0.174649
47, 0.282606, 0.385624
48, 0.151607, 0.148135
49, 0.175229, 0.164687
50, 0.176252, 0.130042
51, 0.101637, 0.111036
52, 0.308457, 0.370859
53, 0.129773, 0.135336
54, 0.258995, 0.166689
55, 0.217676, 0.26141
56, 0.185951, 0.221413
57, 0.0904152, 0.106441
58, 0.210147, 0.131418
59, 0.255199, 0.274922
60, 0.197426, 0.23223
61, 0.112805, 0.100944
62, 0.145368, 0.166745
63, 0.223892, 0.168685
64, 0.193181, 0.1811
65, 0.399631, 0.403377
66, 0.159343, 0.140705
67, 0.0987864, 0.1073
68, 0.168516, 0.16288
69, 0.0994906, 0.10922
70, 0.128486, 0.120077
71, 0.271554, 0.280686
72, 0.201998, 0.167797
73, 0.126082, 0.115289
74, 0.166507, 0.165381
75, 0.115094, 0.110357
76, 0.10683, 0.108471
77, 0.255723, 0.178938
78, 0.116585, 0.122916
79, 0.112287, 0.109967
80, 0.185774, 0.160313
81, 0.155884, 0.117534
82, 0.289363, 0.291126
83, 0.117775, 0.106136
84, 0.254902, 0.281671
85, 0.147188, 0.140119
86, 0.147146, 0.164368
87, 0.122271, 0.10647
88, 0.148695, 0.135639
89, 0.155542, 0.232143
90, 0.106963, 0.101496
91, 0.147943, 0.140005
92, 0.181465, 0.166743
93, 0.157082, 0.166813
94, 0.237467, 0.301266
95, 0.119, 0.129059
96, 0.198348, 0.210707
97, 0.199163, 0.175354
98, 0.134921, 0.118592
99, 0.160752, 0.138922
100, 0.127776, 0.124178
101, 0.252276, 0.242264
102, 0.0956128, 0.109569
103, 0.103856, 0.114844
104, 0.120908, 0.101395
105, 0.112188, 0.113266
106, 0.104294, 0.100847
107, 0.181169, 0.184395
108, 0.113934, 0.115641
109, 0.194171, 0.181165
110, 0.215282, 0.197017
111, 0.193296, 0.194747
112, 0.0879786, 0.100795
113, 0.308722, 0.213215
114, 0.0965111, 0.1028
115, 0.166353, 0.205717
116, 0.0956215, 0.110769
117, 0.218501, 0.209683
118, 0.150193, 0.140902
