Row, Predicted, Correct
1, 0.162521, 0.129706
2, 0.425173, 0.405155
3, 0.0978265, 0.111496
4, 0.416787, 0.478406
5, 0.159519, 0.130042
6, 0.0940825, 0.10798
7, 0.0834583, 0.10228
8, 0.147577, 0.162925
9, 0.158711, 0.147996
10, 0.15368, 0.145047
11, 0.0974148, 0.103871
12, 0.0984516, 0.105971
13, 0.147976, 0.140005
14, 0.17146, 0.166743
15, 0.1251, 0.120077
16, 0.101732, 0.111975
17, 0.153039, 0.15774
18, 0.193156, 0.194746
19, 0.135838, 0.118788
20, 0.122988, 0.112199
21, 0.242833, 0.40531
22, 0.298457, 0.213215
23, 0.112473, 0.104342
24, 0.283683, 0.273557
25, 0.0796918, 0.108759
26, 0.281176, 0.258124
27, 0.0884024, 0.103552
28, 0.0811949, 0.102023
29, 0.0613995, 0.134683
30, 0.119246, 0.105082
31, 0.215562, 0.256049
32, 0.126078, 0.110357
33, 0.132804, 0.131539
34, 0.148557, 0.153564
35, 0.110772, 0.115925
36, 0.135562, 0.115306
37, 0.0934557, 0.109569
38, 0.126031, 0.113777
39, 0.126082, 0.116375
40, 0.224393, 0.281671
41, 0.151201, 0.133635
42, 0.123192, 0.115289
43, 0.190512, 0.210707
44, 0.143567, 0.11604
45, 0.182969, 0.208598
46, 0.13539, 0.106136
47, 0.144654, 0.126728
48, 0.173981, 0.221413
49, 0.21826, 0.234647
50, 0.138062, 0.126031
51, 0.10781, 0.104014
52, 0.103725, 0.109393
53, 0.143921, 0.14821
54, 0.243246, 0.291126
55, 0.124799, 0.113298
56, 0.172816, 0.156408
57, 0.121247, 0.118592
58, 0.105878, 0.103352
59, 0.097234, 0.110644
60, 0.0924227, 0.103601
61, 0.307978, 0.299533
62, 0.117529, 0.122009
63, 0.184233, 0.164895
64, 0.0957924, 0.110769
65, 0.0900368, 0.100517
66, 0.176411, 0.158264
67, 0.0740712, 0.101422
68, 0.197309, 0.188267
69, 0.172114, 0.184395
70, 0.152749, 0.172616
71, 0.161034, 0.206283
72, 0.0846082, 0.104625
73, 0.114808, 0.10332
74, 0.139862, 0.128556
75, 0.334713, 0.311163
76, 0.143075, 0.140705
77, 0.139512, 0.140119
78, 0.132846, 0.113417
79, 0.147508, 0.123998
80, 0.447283, 0.396128
81, 0.158252, 0.115134
82, 0.0894959, 0.10816
83, 0.110195, 0.101974
84, 0.161508, 0.194951
85, 0.143273, 0.105927
86, 0.131171, 0.12537
87, 0.0964498, 0.101496
88, 0.17797, 0.194727
89, 0.117893, 0.117986
90, 0.19076, 0.200233
91, 0.302122, 0.370859
92, 0.0911613, 0.104394
93, 0.103945, 0.100944
94, 0.280643, 0.276431
95, 0.103249, 0.110851
96, 0.147544, 0.248116
97, 0.202712, 0.19893
98, 0.162166, 0.162441
99, 0.0931763, 0.102688
100, 0.177084, 0.156925
101, 0.0906234, 0.102544
102, 0.14686, 0.117534
103, 0.125819, 0.129015
104, 0.0912499, 0.100711
105, 0.21939, 0.166689
106, 0.272609, 0.29982
107, 0.0915225, 0.102594
108, 0.124104, 0.122534
109, 0.119842, 0.112784
110, 0.104298, 0.110242
111, 0.199432, 0.213101
112, 0.314361, 0.321486
113, 0.0978803, 0.106182
114, 0.290313, 0.377871
115, 0.103009, 0.110987
116, 0.195291, 0.208316
117, 0.173863, 0.174649
118, 0.0935154, 0.102503
