Row, Predicted, Correct
1, 0.175181, 0.160313
2, 0.204593, 0.138898
3, 0.152974, 0.112265
4, 0.104644, 0.100872
5, 0.272154, 0.280686
6, 0.242576, 0.274922
7, 0.189387, 0.164687
8, 0.490866, 0.405155
9, 0.194472, 0.195861
10, 0.155181, 0.170473
11, 0.139076, 0.165846
12, 0.110177, 0.113266
13, 0.414787, 0.233544
14, 0.294588, 0.258124
15, 0.286556, 0.294163
16, 0.166368, 0.13667
17, 0.113077, 0.109808
18, 0.193585, 0.130914
19, 0.105912, 0.104342
20, 0.183251, 0.208598
21, 0.106567, 0.100944
22, 0.117045, 0.110644
23, 0.101755, 0.106356
24, 0.132941, 0.118788
25, 0.136223, 0.113777
26, 0.159721, 0.148135
27, 0.144753, 0.132428
28, 0.10304, 0.101422
29, 0.104772, 0.110242
30, 0.174797, 0.185918
31, 0.289763, 0.282664
32, 0.140608, 0.123998
33, 0.330191, 0.370859
34, 0.139045, 0.134974
35, 0.11042, 0.121157
36, 0.115397, 0.110757
37, 0.10906, 0.112265
38, 0.207784, 0.210592
39, 0.291491, 0.315225
40, 0.108307, 0.103673
41, 0.164256, 0.221413
42, 0.110553, 0.111975
43, 0.048328, 0.134683
44, 0.104111, 0.102879
45, 0.172095, 0.177498
46, 0.282435, 0.348933
47, 0.128305, 0.12437
48, 0.31163, 0.264273
49, 0.110959, 0.107431
50, 0.104513, 0.106939
51, 0.12035, 0.113417
52, 0.0979455, 0.102491
53, 0.116108, 0.104818
54, 0.13986, 0.136522
55, 0.15225, 0.14821
56, 0.14598, 0.139528
57, 0.14637, 0.153564
58, 0.177198, 0.180858
59, 0.324576, 0.204666
60, 0.121035, 0.105628
61, 0.299044, 0.385624
62, 0.104861, 0.172093
63, 0.176074, 0.161236
64, 0.221803, 0.300712
65, 0.105054, 0.10816
66, 0.209661, 0.166689
67, 0.136004, 0.12537
68, 0.279433, 0.18155
69, 0.195503, 0.1811
70, 0.124632, 0.122534
71, 0.490568, 0.351986
72, 0.132797, 0.121901
73, 0.137348, 0.139623
74, 0.221876, 0.243333
75, 0.191182, 0.152263
76, 0.151553, 0.128676
77, 0.103511, 0.10094
78, 0.140539, 0.162925
79, 0.105244, 0.104041
80, 0.11099, 0.111036
81, 0.108253, 0.110344
82, 0.148708, 0.140902
83, 0.146998, 0.138922
84, 0.159014, 0.134751
85, 0.108098, 0.102503
86, 0.302423, 0.312054
87, 0.215498, 0.181266
88, 0.118597, 0.144443
89, 0.103259, 0.107607
90, 0.110003, 0.104096
91, 0.162775, 0.122916
92, 0.23439, 0.215572
93, 0.106851, 0.102371
94, 0.165602, 0.1432
95, 0.25554, 0.315018
96, 0.236903, 0.216679
97, 0.128355, 0.122009
98, 0.16699, 0.184395
99, 0.167363, 0.162441
100, 0.11994, 0.108307
101, 0.111902, 0.10647
102, 0.088168, 0.104839
103, 0.218034, 0.214211
104, 0.17424, 0.174649
105, 0.199304, 0.19565
106, 0.178877, 0.14751
107, 0.408895, 0.263561
108, 0.0979859, 0.110769
109, 0.13043, 0.137327
110, 0.182917, 0.208316
111, 0.125612, 0.118141
112, 0.103156, 0.1028
113, 0.101075, 0.10285
114, 0.181776, 0.194746
115, 0.210172, 0.213101
116, 0.338333, 0.213215
117, 0.150128, 0.145976
118, 0.351331, 0.355434
